country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,4,0,0,0
Algeria,7,0.046,0,0
Andorra,7,12.942,0,0
Angola,4,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,0,0,0,0
Armenia,7,0,0,0
Australia,1,0.118,0,0
Austria,0,0.444,0,0
Azerbaijan,1,0,0,0
Bahamas,7,0,0,0
Bahrain,1,1.175,0,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,7,0,0,0
Belgium,0,0.518,0,0
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,0,0,0,0
Brunei,1,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,7,0,0,0
Burundi,4,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,3,0.079,0,0
Cape Verde,1,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,7,0,0,0
China,6,0.142,0.3,0
Colombia,0,0,0,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,0,0,0,0
Cuba,0,0,0,0
Cyprus,7,0,0,0
Czechia,1,0,0,0
Democratic Republic of Congo,3,0,0,0
Denmark,0,0,0,0
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,0,0
Ecuador,4,0,0,0
Egypt,7,0,0,0
El Salvador,1,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,0,0,0
Eswatini,0,0,0,0
Ethiopia,3,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,6,0.935,2.57,0
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,6,0,0,0
Germany,1,0.346,2.89,0
Ghana,3,0,0,0
Greece,1,0,0,0
Grenada,7,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,0,0,0,0
Haiti,3,0,0,0
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,0,8.791,0,0
India,0,0.001,0,0
Indonesia,1,0.007,0,0
International,7,0,0,0
Iran,1,6.227,4.57,0
Iraq,6,0.174,0,0
Ireland,0,0,0,0
Israel,1,0.578,0,0
Italy,6,5.656,2.83,2.746
Jamaica,1,0,0,0
Japan,6,0.15,1.28,0
Jordan,7,0,0,0
Kazakhstan,4,0,0,0
Kenya,0,0,0,0
Kosovo,7,0,0,0
Kuwait,1,2.576,0,0
Kyrgyzstan,1,0,0,0
Laos,7,0,0,0
Latvia,5,0.53,0,0
Lebanon,1,0.44,0,0
Lesotho,7,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,7,0,0,0
Lithuania,0,0,0,0
Luxembourg,7,0,0,0
Madagascar,7,0,0,0
Malawi,4,0,0,0
Malaysia,1,0,0,0
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,4,0,0,0
Mauritius,7,0,0,0
Mexico,3,0,0,0
Moldova,4,0,0,0
Monaco,1,0,0,0
Mongolia,6,0,0,0
Montenegro,7,0,0,0
Morocco,7,0.027,0,0
Mozambique,4,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,1,0,0,0
Netherlands,7,0.467,0,0.759
New Zealand,1,0,0,0
Nicaragua,4,0,0,0
Niger,7,0,0,0
Nigeria,0,0,0,0
North Macedonia,7,0,0,0
Norway,0,1.107,0,0
Oman,1,0,0,0
Pakistan,1,0.005,0,0
Palestine,4,0,0,0
Panama,4,0,0,0
Papua New Guinea,0,0,0,0
Paraguay,4,0,0,0
Peru,7,0,0,0
Philippines,1,0,0,0
Poland,0,0,0,0
Portugal,0,0.196,0,0
Qatar,0,0,0,0
Romania,0,0,0,0
Russia,4,0.007,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,206.258,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,0.029,0,0
Senegal,7,0.06,0,0
Serbia,0,0,0,0
Seychelles,0,0,0,0
Sierra Leone,7,0,0,0
Singapore,1,0.342,0.47,0
Slovakia,3,0,0,0
Slovenia,7,0,0,0
Solomon Islands,4,0,0,0
Somalia,7,0,0,0
South Africa,3,0,0,0
South Korea,6,11.683,1.86,0
South Sudan,4,0,0,0
Spain,0,0.77,0,0
Sri Lanka,0,0,0,0
Sudan,4,0,0,0
Suriname,7,0,0,0
Sweden,7,0.495,0,0
Switzerland,1,1.733,0,0
Syria,3,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,0,0,0,0
Tanzania,3,0,0,0
Thailand,7,0.014,0,0
Timor,0,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,7,0,0,0
Turkey,1,0,0,0
Uganda,0,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,0,0.589,0,0
United States,0,0.069,0,0
Uruguay,7,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0,0
Vietnam,6,0,0,0
Yemen,7,0,0,0
Zambia,0,0,0,0
Zimbabwe,4,0,0,0
