country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,6.987,0,0
Albania,6,290.152,0,0
Algeria,3,23.01,0,0
Andorra,2,1320.132,0,0
Angola,3,0.487,0,0
Antigua and Barbuda,5,0,0,0
Argentina,4,120.188,0,0
Armenia,6,396.189,0,0
Australia,3,0.392,0,0
Austria,6,449.347,0,76.723
Azerbaijan,6,411.276,0,0
Bahamas,5,53.401,0,0
Bahrain,1,83.452,0,0
Bangladesh,3,10.857,0,0
Barbados,0,17.399,0,0
Belarus,4,178.214,0,0
Belgium,4,185.597,0,78.001
Belize,4,241.436,0,0
Benin,0,0,0,0
Bhutan,3,0,0,0
Bolivia,3,2.57,0,0
Bosnia and Herzegovina,4,202.389,0,0
Botswana,3,0,0,0
Brazil,4,115.111,0,0
Brunei,0,0,0,0
Bulgaria,1,106.355,0,61.884
Burkina Faso,0,1.914,0,0
Burundi,0,0,0,0
Cambodia,0,0.478,0,0
Cameroon,0,0,0,0
Canada,4,142.626,0,0
Cape Verde,1,84.534,0,0
Central African Republic,0,0,0,0
Chad,3,1.157,0,0
Chile,1,77.892,0,0
China,3,0.092,0,0
Colombia,4,172.219,0,0
Comoros,5,0,0,0
Congo,0,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,0,1.858,0,0
Croatia,2,711.038,0,0
Cuba,3,5.297,0,0
Cyprus,4,173.536,0,0
Czechia,1,100.29,0,61.257
Democratic Republic of Congo,0,1.05,0,0
Denmark,4,172.301,0,7.424
Djibouti,0,1.012,0,0
Dominica,0,0,0,0
Dominican Republic,5,75.591,0,0
Ecuador,1,68.469,0,0
Egypt,3,3.498,0,0
El Salvador,3,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,3,0,0,0
Estonia,6,266.86,0,15.077
Eswatini,0,3.448,0,0
Ethiopia,3,5.254,0,0
Fiji,3,0,0,0
Finland,1,58.115,0,0
France,4,149.892,0,57.359
Gabon,3,0,0,0
Gambia,0,1.241,0,0
Georgia,2,1109.503,0,0
Germany,1,38.158,0,0
Ghana,0,6.115,0,0
Greece,4,114.458,0,0
Grenada,5,0,0,0
Guatemala,3,9.656,0,0
Guinea,3,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,1,48.312,0,0
Haiti,0,0,0,0
Honduras,1,37.861,0,0
Hungary,2,705.875,0,0
Iceland,3,29.304,0,5.861
India,3,28.096,0,0
Indonesia,3,22.912,0,0
International,5,0,0,0
Iran,4,154.18,0,0
Iraq,1,40.127,0,0
Ireland,1,60.553,0,6.076
Israel,4,118.421,0,0
Italy,6,341.472,0,62.072
Jamaica,5,13.508,0,0
Japan,0,16.272,0,0
Jordan,6,352.637,0,0
Kazakhstan,1,51.021,0,0
Kenya,3,13.223,0,0
Kosovo,6,323.887,0,0
Kuwait,1,54.091,0,0
Kyrgyzstan,4,128.138,0,0
Laos,0,0,0,0
Latvia,4,219.489,0,0
Lebanon,4,185.482,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,4,168.382,0,0
Liechtenstein,5,0,0,0
Lithuania,2,727.696,0,0
Luxembourg,7,0,0,67.095
Madagascar,0,0,0,0
Malawi,3,0,0,0
Malaysia,1,40.444,0,0
Maldives,1,86.95,0,0
Mali,0,1.432,0,0
Malta,6,323.867,0,0
Marshall Islands,5,0,0,0
Mauritania,5,19.141,0,0
Mauritius,0,0,0,0
Mexico,1,43.961,0,0
Moldova,6,288.798,0,0
Monaco,5,25.482,0,0
Mongolia,3,2.135,0,0
Montenegro,2,679.869,0,0
Morocco,4,111.486,0,0
Mozambique,3,0.864,0,0
Myanmar,3,27.734,0,0
Namibia,0,23.614,0,0
Nepal,1,43.073,0,0
Netherlands,6,332.48,0,30.523
New Zealand,0,1.244,0,0
Nicaragua,5,0,0,0
Niger,0,1.322,0,0
Nigeria,3,0.398,0,0
North Macedonia,6,393.591,0,0
Norway,1,52.018,0,0
Oman,4,177.221,0,0
Pakistan,3,12.852,0,0
Palestine,6,332.261,0,0
Panama,6,295.729,0,0
Papua New Guinea,0,0,0,0
Paraguay,4,108.657,0,0
Peru,1,65.571,0,0
Philippines,3,18.863,0,0
Poland,6,303.383,0,0
Portugal,6,401.404,0,52.566
Qatar,1,59.353,0,0
Romania,6,288.704,0,64.977
Russia,4,180.835,0,0
Rwanda,3,2.162,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,27.229,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,6.233,0,0
Senegal,0,2.867,0,0
Serbia,2,908.063,0,0
Seychelles,0,0,0,0
Sierra Leone,0,0.125,0,0
Singapore,3,1.367,0,0
Slovakia,4,201.662,0,0
Slovenia,6,540.662,0,93.798
Solomon Islands,5,0,0,0
Somalia,0,0,0,0
South Africa,1,43.215,0,0
South Korea,3,7.353,0,0
South Sudan,3,0.447,0,0
Spain,3,0,0,0
Sri Lanka,3,23.163,0,0
Sudan,0,0,0,0
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,4.686,0,0
Taiwan,0,0.126,0,0
Tajikistan,0,3.879,0,0
Tanzania,5,0,0,0
Thailand,3,0.301,0,0
Timor,0,0,0,0
Togo,3,1.933,0,0
Trinidad and Tobago,3,21.436,0,0
Tunisia,4,107.542,0,0
Turkey,6,347.182,0,0
Uganda,3,4.394,0,0
Ukraine,6,303.45,0,0
United Arab Emirates,4,126.486,0,0
United Kingdom,4,179.183,0,20.446
United States,6,418.827,0,55.7
Uruguay,1,59.014,0,0
Uzbekistan,0,4.541,0,0
Vanuatu,0,0,0,0
Vatican,5,0,0,0
Venezuela,3,9.847,0,0
Vietnam,3,0.021,0,0
Yemen,0,0.57,0,0
Zambia,0,1.034,0,0
Zimbabwe,3,0,0,0
