country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,7.347,0.81,0
Albania,2,31.274,1.17,0
Algeria,6,9.897,1.2,0
Andorra,0,0,0.57,0
Angola,6,1.886,1.16,0
Antigua and Barbuda,1,10.212,0,0
Argentina,5,74.498,1.21,0
Armenia,7,187.97,0.92,0
Australia,6,7.02,1.64,0
Austria,3,10.437,1.19,0.999
Azerbaijan,5,51.878,1,0
Bahamas,1,2.543,1.72,0
Bahrain,7,300.309,1.02,0
Bangladesh,2,17.906,0.92,0
Barbados,0,0,0,0
Belarus,4,20.425,0.71,0
Belgium,0,12.684,1.22,2.761
Belize,2,17.605,0,0
Benin,3,0,0.96,0
Bhutan,6,0,0,0
Bolivia,5,124.389,1.13,0
Bosnia and Herzegovina,5,96.318,1.18,0
Botswana,0,0,0.87,0
Brazil,7,211.931,1.06,0
Brunei,0,0,0,0
Bulgaria,3,42.024,1.24,4.605
Burkina Faso,0,0.718,0.98,0
Burundi,4,0,0.64,0
Cambodia,3,0,0.31,0
Cameroon,0,0,0.99,0
Canada,2,8.691,1.01,0
Cape Verde,5,70.145,1.09,0
Central African Republic,2,12.216,0.75,0
Chad,6,0.061,0.79,0
Chile,7,159.969,0.84,0
China,6,0,1.45,0
Colombia,5,133.699,1.25,0
Comoros,1,0,0.69,0
Congo,2,37.513,0.74,0
Costa Rica,5,70.67,1.4,0
Cote d'Ivoire,2,11.449,1.01,0
Croatia,3,28.256,1.34,0
Cuba,6,0.883,1.03,0
Cyprus,0,3.425,1.4,0
Czechia,3,7.657,0.93,1.401
Democratic Republic of Congo,6,0.659,1.07,0
Denmark,0,5.179,1.11,0.691
Djibouti,0,13.158,0.88,0
Dominica,0,0,0,0
Dominican Republic,5,103.707,1.19,0
Ecuador,5,45.174,1.13,0
Egypt,0,9.586,0.82,0
El Salvador,5,45.944,1.13,0
Equatorial Guinea,1,0,0.25,0
Eritrea,6,0,0.32,0
Estonia,4,1.508,0.93,1.508
Eswatini,2,37.926,1.31,0
Ethiopia,6,1.279,0.91,0
Fiji,0,0,0,0
Finland,3,1.083,1,0
France,0,10.096,1.15,7.216
Gabon,2,31.9,1.07,0
Gambia,6,0.414,0,0
Georgia,0,1.253,1.26,0
Germany,0,3.951,0.96,0
Ghana,0,11.94,1.13,0
Greece,0,5.756,1.25,0
Grenada,1,0,0,0
Guatemala,5,53.641,1.17,0
Guinea,6,6.701,1.1,0
Guinea-Bissau,1,26.423,0.74,0
Guyana,6,5.085,1.02,0
Haiti,2,11.489,0.93,0
Honduras,5,67.544,1.12,0
Hungary,0,0.311,1.12,0
Iceland,3,0,0.75,0
India,2,19.648,1.22,0
Indonesia,0,5.89,1.14,0
International,1,0,0,0
Iran,3,26.931,0.91,0
Iraq,5,70.806,1.1,0
Ireland,3,4.86,1.21,1.823
Israel,7,162.786,1.44,0
Italy,0,4.565,1.01,1.075
Jamaica,0,0,1.08,0
Japan,4,3.376,1.66,0
Jordan,0,0.392,0.78,0
Kazakhstan,5,90.964,0.9,0
Kenya,6,8.797,1.28,0
Kosovo,5,107.1,1.28,0
Kuwait,7,173.279,1,0
Kyrgyzstan,5,84.608,1.21,0
Laos,4,0,0,0
Latvia,0,5.832,1.31,0
Lebanon,2,10.402,1.35,0
Lesotho,2,23.34,1.04,0
Liberia,6,1.186,0.97,0
Libya,6,0,1.27,0
Liechtenstein,1,0,0,0
Lithuania,4,1.469,1.23,0
Luxembourg,5,92.655,1.51,3.195
Madagascar,2,13.037,1.44,0
Malawi,0,6.639,1.17,0
Malaysia,0,0.402,1,0
Maldives,5,118.4,1.21,0
Mali,0,1.679,1.02,0
Malta,1,0,0.42,0
Marshall Islands,1,0,0,0
Mauritania,3,16.56,0.82,0
Mauritius,4,0,0.05,0
Mexico,5,53.446,1.07,0
Moldova,5,63.957,0.99,0
Monaco,1,0,0.25,0
Mongolia,0,0,0.47,0
Montenegro,1,0,1.31,0
Morocco,0,6.746,1.06,0
Mozambique,6,0.608,1.12,0
Myanmar,6,0.092,0.97,0
Namibia,3,20.859,1.39,0
Nepal,6,4.05,0.7,0
Netherlands,3,2.451,1.01,1.868
New Zealand,4,0.207,1,0
Nicaragua,4,0,0.27,0
Niger,4,0.083,0.7,0
Nigeria,6,2.789,1,0
North Macedonia,5,98.398,1.06,0
Norway,3,1.66,0.89,0
Oman,7,369.912,1.07,0
Pakistan,2,12.459,0.81,0
Palestine,5,64.884,1.18,0
Panama,7,241.264,1.1,0
Papua New Guinea,0,0,0,0
Paraguay,2,13.74,1.28,0
Peru,5,96.992,1.06,0
Philippines,6,10.586,1.21,0
Poland,3,7.002,1.01,0
Portugal,2,39.424,1.03,6.473
Qatar,7,180.489,0.73,0
Romania,3,30.773,1.28,12.268
Russia,5,45.383,0.96,0
Rwanda,6,3.243,1.17,0
Saint Kitts and Nevis,1,18.8,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.15,0
Sao Tome and Principe,1,4.563,0.57,0
Saudi Arabia,5,90.74,0.91,0
Senegal,0,5.853,0.99,0
Serbia,5,56.726,1.23,0
Seychelles,5,61.013,0,0
Sierra Leone,0,1.88,0.96,0
Singapore,3,32.648,1.01,0
Slovakia,3,3.48,1.33,0
Slovenia,3,8.177,1.28,0
Solomon Islands,4,0,0,0
Somalia,4,0,0.76,0
South Africa,7,208.199,1.33,0
South Korea,0,0.683,0.81,0
South Sudan,6,0,0.78,0
Spain,2,18.223,1.4,0
Sri Lanka,3,14.01,1.15,0
Sudan,6,1.049,1.03,0
Suriname,5,54.548,1.19,0
Sweden,2,37.329,0.97,0
Switzerland,3,12.017,1.25,0
Syria,6,1.257,1.22,0
Taiwan,4,0,0.34,0
Tajikistan,0,4.928,0.91,0
Tanzania,4,0,0,0
Thailand,0,0,1,0
Timor,4,0,0,0
Togo,0,0.725,1.05,0
Trinidad and Tobago,0,0,0.28,0
Tunisia,4,0.762,1.33,0
Turkey,2,11.892,0.88,0
Uganda,6,0.131,0.93,0
Ukraine,3,19.001,0.99,0
United Arab Emirates,3,47.824,0.92,0
United Kingdom,0,7.719,1.1,2.814
United States,7,205.01,1.21,17.813
Uruguay,4,2.303,1.1,0
Uzbekistan,2,13.834,1.29,0
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,6,15.157,1.25,0
Vietnam,0,0.01,0.5,0
Yemen,0,0.805,1.02,0
Zambia,0,0,0.89,0
Zimbabwe,6,3.835,1.35,0
