country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,0.771,1.03,0
Albania,4,52.123,0.97,0
Algeria,7,4.492,0.81,0
Andorra,3,1514.269,1.49,0
Angola,7,3.834,1.13,0
Antigua and Barbuda,5,0,0,0
Argentina,0,194.31,1.06,0
Armenia,6,40.834,1.23,0
Australia,7,1.176,0.56,0
Austria,4,62.511,1.14,7.439
Azerbaijan,7,9.074,0.93,0
Bahamas,2,261.921,1.25,0
Bahrain,2,419.022,0.98,0
Bangladesh,7,10.341,0.92,0
Barbados,1,0,0.64,0
Belarus,5,23.705,1.18,0
Belgium,0,94.654,1.39,7.507
Belize,7,20.12,1.16,0
Benin,1,1.155,0.94,0
Bhutan,7,0,0.78,0
Bolivia,7,26.557,0.81,0
Bosnia and Herzegovina,1,28.347,1.16,0
Botswana,7,0,0.76,0
Brazil,4,63.093,0.95,0
Brunei,1,0,0,0
Bulgaria,1,21.731,1.16,4.749
Burkina Faso,1,2.392,0.99,0
Burundi,5,0.084,0.73,0
Cambodia,1,0,0.26,0
Cameroon,1,6.291,0.96,0
Canada,4,48.566,1.31,0
Cape Verde,4,43.166,1.07,0
Central African Republic,1,0,0.55,0
Chad,7,0.122,1.01,0
Chile,4,62.46,0.98,0
China,7,0.008,0.9,0
Colombia,0,105.32,0.95,0
Comoros,5,0,0.65,0
Congo,7,2.9,0.56,0
Costa Rica,2,371.016,1.05,0
Cote d'Ivoire,1,0.265,0.92,0
Croatia,1,17.051,0.85,0
Cuba,7,4.414,0.99,0
Cyprus,1,3.425,1.48,0
Czechia,0,137.641,1.34,10.739
Democratic Republic of Congo,1,0.045,1.07,0
Denmark,4,72.684,1.27,2.072
Djibouti,1,1.012,1.03,0
Dominica,1,0,0,0
Dominican Republic,4,45.539,0.92,0
Ecuador,1,16.55,1.07,0
Egypt,7,1.231,0.9,0
El Salvador,4,37.772,1.07,0
Equatorial Guinea,5,0,0.46,0
Eritrea,7,0,0.27,0
Estonia,1,12.815,1.27,3.769
Eswatini,7,11.205,0.84,0
Ethiopia,7,7.733,0.94,0
Fiji,1,0,0,0
Finland,1,11.912,1.36,0.361
France,2,447.915,1.3,13.972
Gabon,7,3.594,1.04,0
Gambia,7,0,0.66,0
Georgia,4,48.381,1.52,0
