country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0.051
Albania,2,0,0,1.737
Algeria,3,0.023,0,0.251
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,0.066
Armenia,2,0,0,3.375
Australia,2,0,0,1.961
Austria,0,0,0,16.766
Azerbaijan,3,0,0,0
Bahamas,3,0,0,0
Bahrain,1,0,0,8.815
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,3,0,0,0
Belgium,0,0.086,0,11.217
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,0.6
Bosnia and Herzegovina,2,0,0,1.524
Botswana,3,0,0,0
Brazil,3,0,0,0
Brunei,1,0,0,6.857
Bulgaria,2,0.144,0,2.591
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0.12
Cameroon,3,0,0,0
Canada,3,0,0,0.132
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,0,1.726
China,3,0.009,0,0.022
Colombia,3,0,0,0.177
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0.589
Cote d'Ivoire,3,0,0,0
Croatia,2,0,0,1.462
Cuba,3,0,0,0
Cyprus,0,0,0,13.7
Czechia,1,0,0,4.482
Democratic Republic of Congo,3,0,0,0
Denmark,1,0.173,0,5.525
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0.553
Ecuador,3,0.113,0,0.623
Egypt,3,0,0,0.283
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,4,0,0,27.138
Eswatini,3,0,0,0.862
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,0,0,0,12.634
France,0,0.184,4.596,12.486
Gabon,3,0,0,0.449
Gambia,3,0,0,0
Georgia,2,0,0,1.253
Germany,0,0.024,0,10.861
Ghana,3,0,0,0.097
Greece,2,0.192,0,3.646
Grenada,3,0,0,0
Guatemala,3,0,0,0.056
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hungary,2,0,0,1.139
Iceland,4,0,2.93,64.469
India,3,0,0,0.014
Indonesia,3,0.004,0,0.099
International,3,0,0,0
Iran,0,1.155,0,16.251
Iraq,3,0.025,0,0.224
Ireland,1,0.203,0,7.898
Israel,2,0,0,3.004
Italy,4,2.894,25.107,57.838
Jamaica,3,0,0,0
Japan,3,0.008,0,0.49
Jordan,3,0,0,0
Kazakhstan,3,0,0,0.107
Kenya,3,0,0,0
Kosovo,2,0,0,1.035
Kuwait,1,0,0,5.62
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,1,0,0,4.771
Lebanon,2,0,0,2.344
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,4,0,0,78.664
Lithuania,3,0,0,0.735
Luxembourg,4,1.598,0,27.158
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,2,0,0,1.267
Maldives,2,0,0,1.85
Mali,3,0,0,0
Malta,0,0,0,13.589
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.215
Mauritius,3,0,0,0
Mexico,3,0,0,0.116
Moldova,2,0,0,1.487
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,0.271
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0.787
Nepal,3,0,0,0
Netherlands,1,0.117,5.836,9.104
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,3,0,0,0
Norway,0,0.553,0,17.339
Oman,3,0,0,0
Pakistan,3,0,0,0.1
Palestine,3,0,0,0.784
Panama,2,0,0,2.086
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,3,0,0,0.303
Philippines,3,0.027,0,0.429
Poland,3,0.026,0,0.925
Portugal,1,0,0.981,5.59
Qatar,1,0,0,5.901
Romania,2,0,0,1.767
Russia,3,0,0,0.096
Rwanda,3,0,0,0.077
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,1,0,0,5.446
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,0.488
Senegal,3,0,0,0
Serbia,2,0,0,1.617
Seychelles,0,0,0,20.338
Sierra Leone,3,0,0,0
Singapore,2,0,0,2.051
Slovakia,2,0,0,2.198
Slovenia,0,0.481,1.924,19.241
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,0.236
South Korea,2,0.117,0,2.087
South Sudan,3,0,0,0
Spain,4,1.326,0,24.789
Sri Lanka,3,0,0,0.187
Sudan,3,0,0,0
Suriname,2,0,0,1.705
Sweden,1,0.198,0,7.03
Switzerland,4,0.231,0,25.42
Syria,3,0,0,0
Taiwan,3,0,0,0.126
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.1
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,2,0,0,1.429
Tunisia,3,0,0,0.169
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,1,0.28,0,5.362
United States,2,0.021,0,2.293
Uruguay,3,0,0,0.576
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.07
Vietnam,3,0,0,0.062
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
