country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.051,0,6.73
Albania,3,0,0,4.517
Algeria,3,0.137,0,4.515
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0.221,0,5.819
Armenia,1,1.687,0,63.782
Australia,4,0.039,0,0.392
Austria,3,0,5.33,4.552
Azerbaijan,3,0.296,0,13.413
Bahamas,4,0,0,0
Bahrain,1,0,0,122.827
Bangladesh,3,0.085,0,7.73
Barbados,3,0,0,6.96
Belarus,1,0.529,0,102.547
Belgium,0,4.055,29.509,25.109
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,0,0.343,0,22.445
Bosnia and Herzegovina,3,1.219,0,7.01
Botswana,4,0,0,0.425
Brazil,0,2.145,0,35.609
Brunei,4,0,0,0
Bulgaria,3,0.432,6.62,5.181
Burkina Faso,4,0,0,0.67
Burundi,4,0,0,0.673
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,0,2.729,0,29.834
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0.183,0,1.766
Chile,1,1.517,0,123.089
China,4,0,0,0.007
Colombia,3,0.236,0,12.48
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,1.963
Cote d'Ivoire,4,0.076,0,1.82
Croatia,4,0,0,0.487
Cuba,4,0,0,0.883
Cyprus,4,0,0,2.283
Czechia,4,0.187,3.268,1.868
Democratic Republic of Congo,4,0,0,0
Denmark,3,0.691,4.661,11.913
Djibouti,1,0,0,70.85
Dominica,4,0,0,0
Dominican Republic,0,0,0,18.805
Ecuador,0,2.721,0,23.749
Egypt,3,0.176,0,4.984
El Salvador,3,0.617,0,11.255
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,4.523,3.015
Eswatini,4,0,0,0.862
Ethiopia,4,0,0,0.096
Fiji,4,0,0,0
Finland,3,0.18,5.234,11.009
France,4,8.87,31.36,0.965
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,3.008
Germany,3,0.286,0,7.364
Ghana,4,0,0,0
Greece,4,0.096,0,1.439
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,3,0,0,10.671
Guyana,4,0,0,0
Haiti,3,0,0,8.595
Honduras,3,0.404,0,8.178
Hungary,4,0.311,0,3.727
Iceland,4,0,0,0
India,4,0.112,0,3.659
Indonesia,4,0.216,0,1.788
International,4,0,0,0
Iran,0,0.607,0,21.502
Iraq,4,0.05,0,3.58
Ireland,3,2.025,10.328,12.961
Israel,4,0.462,0,1.733
Italy,3,2.398,12.603,11.164
Jamaica,4,0,0,1.013
Japan,4,0.071,0,0.19
Jordan,4,0,0,0.588
Kazakhstan,0,0,0,16.35
Kenya,4,0,0,1.06
Kosovo,3,0,0,11.9
Kuwait,2,1.171,0,245.401
Kyrgyzstan,4,0,0,3.219
Laos,4,0,0,0
Latvia,3,0,0,5.832
Lebanon,4,0,0,1.319
Lesotho,4,0,0,0
Liberia,4,0.198,0,0.593
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0.367,0,2.571
Luxembourg,0,4.793,12.78,23.963
Madagascar,4,0.036,0,0.758
Malawi,4,0,0,0.261
