country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0.026
Albania,2,0,0,3.822
Algeria,4,0.023,0,0.091
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0,0
Armenia,3,0,0,1.012
Australia,4,0,0,0
Austria,2,0.111,0,6.218
Azerbaijan,4,0,0,0
Bahamas,4,0,0,0
Bahrain,4,0,0,0
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,4,0,0,0.317
Belgium,4,0,0,0
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,3,0,0,1.219
Botswana,4,0,0,0
Brazil,4,0,0,0.066
Brunei,4,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,0.238
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,4,0.008,0,0.008
Colombia,4,0,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0,1.767
Cote d'Ivoire,4,0,0,0
Croatia,4,0,0,0
Cuba,4,0,0,0.265
Cyprus,4,0,0,0
Czechia,4,0,0,0.28
Democratic Republic of Congo,4,0,0,0
Denmark,1,0,0,29.868
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,4,0,0,0
Egypt,4,0,0,0.068
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,4,0,1.976,0
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,3,0,0,2.029
Ghana,4,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,3,1.271,0,1.271
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,0,0,0,52.747
India,4,0,0,0.008
Indonesia,4,0,0,0
International,4,0,0,0
Iran,1,0.893,0,12.799
Iraq,4,0.025,0,0
Ireland,4,0,0,0
Israel,3,0,0,2.426
Italy,0,3.126,19.07,43.846
Jamaica,4,0,0,0.338
Japan,4,0.032,0,0.443
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,3,0,0,1.873
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,0,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,1,0,0,19.17
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0.031
Moldova,4,0,0,0
Monaco,1,0,0,25.482
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0.027
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,4,0,4.144,0
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,4,0,0,0
Norway,1,0,0,19.184
Oman,4,0,0,0
Pakistan,4,0,0,0.036
Palestine,4,0,0,0
Panama,3,0,0,0.695
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,4,0,0,0.121
Philippines,4,0.009,0,0.027
Poland,4,0.026,0,0.476
Portugal,4,0,0,0
Qatar,4,0,0,0
Romania,4,0,0,0.208
Russia,4,0,0,0.055
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,29.465,0,206.258
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,0.689
Senegal,4,0,0,0
Serbia,3,0,0,1.029
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,3,0,0,1.099
Slovenia,1,0,0.962,15.393
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0.067
South Korea,3,0.117,0,2.224
South Sudan,4,0,0,0
Spain,4,0.021,0,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,0.099,0,14.952
Switzerland,4,0,0,0
Syria,4,0,0,0
Taiwan,4,0,0,0.042
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.158
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,3,0,0,1.112
United Kingdom,2,0.029,0,7.203
United States,3,0.03,0,1.326
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0.01
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
