country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.026,0,1.156
Albania,3,2.085,0,49.691
Algeria,1,0.205,0,10.695
Andorra,2,0,0,0
Angola,2,0,0,0.822
Antigua and Barbuda,2,0,0,0
Argentina,4,2.434,0,147.425
Armenia,3,1.012,0,66.144
Australia,1,0.667,0,9.882
Austria,1,0.333,2.332,33.643
Azerbaijan,2,0.197,0,8.778
Bahamas,0,0,0,338.209
Bahrain,0,1.175,0,222.146
Bangladesh,1,0.206,0,16.054
Barbados,2,0,0,6.96
Belarus,2,0,0,0
Belgium,3,0.949,7.075,65.231
Belize,4,0,0,80.479
Benin,2,0.082,0,4.042
Bhutan,2,0,0,0
Bolivia,4,5.483,0,102.458
Bosnia and Herzegovina,4,0.61,0,81.077
Botswana,2,0,0,0
Brazil,0,3.336,0,195.597
Brunei,2,0,0,0
Bulgaria,1,0.432,7.915,12.953
Burkina Faso,2,0,0,0.096
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.106,0,5.829
Cape Verde,3,1.799,0,48.562
Central African Republic,2,0,0,0
Chad,2,0,0,0.061
Chile,4,2.877,0,93.69
China,2,0.001,0,0.045
Colombia,0,6.25,0,227.542
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,4,1.963,0,158.222
Cote d'Ivoire,2,0,0,2.199
Croatia,3,0.487,0,39.461
Cuba,2,0,0,5.562
Cyprus,1,0,0,15.984
Czechia,1,0.093,2.521,18.489
Democratic Republic of Congo,2,0.011,0,0.368
Denmark,1,0,0,18.818
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,4,2.673,0,97.438
Ecuador,3,1.984,0,72.493
Egypt,2,0.166,0,1.134
El Salvador,3,1.233,0,47.023
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0.754,5.277
Eswatini,3,0.862,0,64.646
Ethiopia,1,0.148,0,14.37
Fiji,2,0,0,0
Finland,2,0,0,3.61
France,3,0,5.408,50.71
Gabon,2,0,0,0
Gambia,1,1.655,0,27.31
