country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.539,0,6.011
Albania,1,0.695,0,23.282
Algeria,4,0.182,0,3.922
Andorra,4,0,0,0
Angola,4,0,0,0.243
Antigua and Barbuda,4,0,0,0
Argentina,3,0.841,0,58.59
Armenia,2,4.725,0,239.941
Australia,4,0.039,0,1.451
Austria,4,0,1.221,4.552
Azerbaijan,3,0.69,0,58.19
Bahamas,4,0,0,0
Bahrain,2,1.175,0,298.546
Bangladesh,1,0.225,0,21.021
Barbados,4,0,0,0
Belarus,0,0.529,0,48.469
Belgium,4,0.777,3.451,7.593
Belize,4,0,0,0
Benin,4,0,0,4.289
Bhutan,4,0,0,0
Bolivia,3,2.57,0,94.063
Bosnia and Herzegovina,0,0.305,0,26.823
Botswana,4,0,0,1.276
Brazil,2,5.575,0,201.003
Brunei,4,0,0,0
Bulgaria,1,0.144,2.303,18.421
Burkina Faso,4,0,0,0.574
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,1,0,0,12.13
Canada,1,0.848,0,8.479
Cape Verde,0,0,0,30.576
Central African Republic,1,0.207,0,9.938
Chad,4,0,0,0
Chile,2,11.822,0,190.885
China,4,0,0,0.014
Colombia,3,1.71,0,69.591
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,0,28.857
Cote d'Ivoire,1,0,0,9.857
Croatia,4,0,0,5.359
Cuba,4,0,0,0.088
Cyprus,4,0,0,1.142
Czechia,1,0.374,1.214,11.859
Democratic Republic of Congo,4,0.078,0,2.077
Denmark,1,0,1.381,9.323
Djibouti,1,3.036,0,13.158
Dominica,4,0,0,0
Dominican Republic,3,1.475,0,64.068
Ecuador,4,0,0,0
Egypt,1,0.831,0,13.876
El Salvador,0,0.925,0,27.289
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0.282
Estonia,4,0,1.508,0.754
Eswatini,1,0,0,13.791
Ethiopia,4,0.026,0,1.618
Fiji,4,0,0,0
Finland,4,0,0.361,2.166
France,4,0.169,9.652,1.241
Gabon,0,0,0,48.074
Gambia,4,0,0,0
Georgia,4,0,0,0.752
Germany,4,0.167,0,4.667
Ghana,1,0,0,14.321
Greece,4,0,0,0.768
Grenada,4,0,0,0
Guatemala,1,1.061,0,15.573
Guinea,1,0.076,0,10.203
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,3.814
Haiti,1,0.263,0,9.208
Honduras,3,1.212,0,63.405
