country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.257,0,2.723
Albania,1,2.085,0,40.656
Algeria,1,0.182,0,14.048
Andorra,4,0,0,129.425
Angola,3,0.03,0,0.548
Antigua and Barbuda,1,0,0,40.846
Argentina,4,2.655,0,108.196
Armenia,1,2.025,0,24.635
Australia,1,0.235,0,14.431
Austria,3,0.111,1.777,9.549
Azerbaijan,1,0.592,0,39.056
Bahamas,0,0,0,101.717
Bahrain,2,0.588,0,206.279
Bangladesh,1,0.225,0,16.832
Barbados,3,0,0,0
Belarus,3,0.423,0,12.593
Belgium,1,0.086,4.487,34.686
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,5.184
Bolivia,4,5.483,0,150.09
Bosnia and Herzegovina,2,4.267,0,222.81
Botswana,1,0.425,0,22.538
Brazil,4,2.889,0,109.541
Brunei,3,0,0,0
Bulgaria,1,1.007,4.893,27.92
Burkina Faso,3,0,0,0.67
Burundi,3,0,0,1.43
Cambodia,3,0,0,0.06
Cameroon,1,0.226,0,15.144
Canada,1,0.291,0,18.07
Cape Verde,1,0,0,37.771
Central African Republic,3,0,0,0
Chad,3,0,0,0.426
Chile,4,3.923,0,111.581
China,3,0.003,0,0.148
Colombia,4,4.953,0,159.68
Comoros,3,0,0,0
Congo,1,0.544,0,29.358
Costa Rica,4,2.159,0,120.139
Cote d'Ivoire,3,0,0,2.237
Croatia,3,0.731,0,5.846
Cuba,3,0,0,3.267
Cyprus,3,0,0,3.425
Czechia,1,0.187,1.587,17.929
Democratic Republic of Congo,3,0.045,0,0.145
Denmark,1,0,0.518,18.991
Djibouti,3,0,0,9.109
Dominica,3,0,0,0
Dominican Republic,4,1.844,0,115.045
Ecuador,1,0.964,0,26.469
Egypt,3,0.45,0,4.104
El Salvador,0,1.233,0,62.44
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0.564
Estonia,3,0,0.754,0
Eswatini,0,1.724,0,93.952
Ethiopia,3,0.043,0,5.036
Fiji,3,0,0,0
Finland,3,0,0,0.902
France,1,0.26,5.73,39.082
Gabon,0,0,0,92.105
Gambia,1,0.828,0,20.276
Georgia,3,0,0,1.504
Germany,3,0.012,0,5.311
Ghana,1,0,0,21.079
Greece,3,0,0,3.262
Grenada,3,0,0,0
Guatemala,1,1.507,0,14.289
Guinea,3,0.152,0,3.579
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,24.156
Haiti,3,0.088,0,2.192
Honduras,1,5.048,0,46.948
Hungary,3,0,0,1.346
Iceland,1,0,0,20.513
India,1,0.462,0,32.215
Indonesia,3,0.208,0,5.575
International,3,0,0,0
Iran,1,2.524,0,28.979
Iraq,0,2.387,0,63.472
Ireland,3,0,1.215,2.228
Israel,2,0.809,0,236.611
Italy,3,0.083,0.744,2.779
Jamaica,3,0,0,3.715
Japan,3,0,0,4.697
Jordan,3,0,0,0.784
Kazakhstan,0,0,0,81.271
Kenya,3,0.093,0,6.918
Kosovo,4,4.139,0,142.8
Kuwait,4,1.171,0,141.902
Kyrgyzstan,0,3.679,0,74.032
Laos,3,0,0,0
Latvia,3,0,0,0
Lebanon,1,0,0,19.339
Lesotho,3,0,0,0
Liberia,3,0,0,0.989
Libya,1,0.582,0,22.994
Liechtenstein,3,0,0,0
Lithuania,3,0,0,4.041
Luxembourg,0,0,7.988,78.278
Madagascar,1,0.217,0,14.265
Malawi,3,0,0,1.255
Malaysia,3,0,0,0.216
Maldives,4,0,0,123.95
Mali,3,0.049,0,0.148
Malta,3,0,0,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0,0,7.958
Mauritius,3,0,0,0
Mexico,1,2.653,0,38.57
Moldova,1,3.223,0,29.747
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,4,3.184,0,149.667
Morocco,1,0.081,0,16.499
Mozambique,3,0,0,1.024
Myanmar,3,0,0,0
Namibia,1,0,0,26.762
Nepal,3,0.103,0,4.771
Netherlands,3,-1.05,1.517,8.521
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,-0.165
Nigeria,3,0.01,0,3.144
North Macedonia,0,2.88,0,60.959
Norway,3,0,0,2.767
Oman,2,1.762,0,206.203
Pakistan,3,0.091,0,5.324
Palestine,1,0.392,0,29.796
Panama,2,6.489,0,265.599
Papua New Guinea,3,0,0,0
Paraguay,1,0.28,0,14.581
Peru,2,17.439,0,417.204
Philippines,1,0.119,0,14.528
Poland,3,0.132,0,8.904
Portugal,1,0.196,4.413,13.24
Qatar,0,0,0,101.352
Romania,0,0.988,18.349,57.387
Russia,1,0.582,0,38.421
Rwanda,3,0,0,4.478
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,0,0.776,0,57.247
Senegal,3,0.179,0,4.957
Serbia,0,1.323,0,60.4
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,0,0,0,80.166
Slovakia,3,0,0,0.366
Slovenia,3,0,1.443,2.405
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.133
South Africa,4,5.025,0,119.645
South Korea,3,0.02,0,0.546
South Sudan,3,0.089,0,3.841
Spain,4,0.043,0,136.05
Sri Lanka,3,0,0,1.074
Sudan,3,0.068,0,0.889
Suriname,0,1.705,0,75.004
