country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0.051
Albania,4,0,0,0
Algeria,4,0,0,0.16
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0,0
Armenia,4,0,0,0
Australia,2,0.039,0,0.51
Austria,2,0,0,0.888
Azerbaijan,4,0,0,0
Bahamas,4,0,0,0
Bahrain,1,0,0,1.763
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,2,0,0,0.529
Belgium,2,0,0,0.863
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,4,0,0,0.009
Brunei,4,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,0.079
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,4,0.025,0,0.087
Colombia,4,0,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,0,0,0.244
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,4,0,0,0.28
Democratic Republic of Congo,4,0,0,0
Denmark,2,0,0,0.863
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,4,0,0,0.17
Egypt,4,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,1,0,0.23,1.287
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,2,0,0,0.788
Ghana,4,0,0,0
Greece,4,0,0,0.192
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,0,0,0.207
Iceland,3,0,0,43.956
India,4,0,0,0.017
Indonesia,4,0,0,0
International,4,0,0,0
Iran,0,0.179,0,6.977
Iraq,4,0.05,0,0.075
Ireland,2,0,0,0.81
Israel,4,0,0,0
Italy,0,0.463,4.879,9.709
Jamaica,4,0,0,0
Japan,4,0.008,0,0.277
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,0,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,3,0,0,26.221
Lithuania,4,0,0,0
Luxembourg,4,0,0,0
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,2,0,0,0.433
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0
Moldova,4,0,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,2,0,1.05,0.817
New Zealand,2,0,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,4,0,0,0
Norway,0,0,0,4.427
Oman,2,0,0,0.587
Pakistan,4,0,0,0
Palestine,4,0,0,0
Panama,4,0,0,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,4,0,0,0
Philippines,4,0,0,0
Poland,4,0,0,0.026
Portugal,4,0,0,0.294
Qatar,2,0,0,0.347
Romania,4,0,0,0.052
Russia,4,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,176.793
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,0
Senegal,4,0,0,0.119
Serbia,4,0,0,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,4,0,0,0
Slovenia,4,0,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,0,0.137,0,8.485
South Sudan,4,0,0,0
Spain,1,0.021,0,1.219
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,1,0,0,2.971
Switzerland,1,0,0,3.929
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.085
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,4,0,0,0
United Kingdom,2,0,0,0.84
United States,4,0.012,0,0.1
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
