country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.411,0,2.183
Albania,1,1.39,0,28.841
Algeria,0,0.16,0,11.015
Andorra,0,0,0,0
Angola,0,0.091,0,1.339
Antigua and Barbuda,0,0,0,0
Argentina,1,0.774,0,58.789
Armenia,2,2.025,0,194.72
Australia,0,0,0,7.177
Austria,0,0.222,1.11,12.658
Azerbaijan,1,0.789,0,51.286
Bahamas,0,0,0,0
Bahrain,2,2.351,0,276.801
Bangladesh,0,0.285,0,16.188
Barbados,0,0,0,0
Belarus,0,0.529,0,17.462
Belgium,0,0,2.33,20.536
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,2.592
Bolivia,4,4.54,0,84.554
Bosnia and Herzegovina,1,0.61,0,48.159
Botswana,1,0,0,36.145
Brazil,4,2.969,0,116.819
Brunei,0,0,0,0
Bulgaria,0,0.144,4.749,11.082
Burkina Faso,0,0,0,0.144
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0.291,0,5.246
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0.061,0,0.365
Chile,2,5.127,0,157.563
China,0,0,0,0.032
Colombia,4,3.695,0,94.59
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0.393,0,71.651
Cote d'Ivoire,0,0.076,0,12.245
Croatia,0,0.244,0,12.179
Cuba,0,0,0,0.53
Cyprus,0,0,0,7.992
Czechia,0,0,1.401,5.509
Democratic Republic of Congo,0,0,0,0.692
Denmark,0,0,1.036,0
Djibouti,0,0,0,4.049
Dominica,0,0,0,0
Dominican Republic,4,1.567,0,130.716
Ecuador,1,0.907,0,37.465
Egypt,0,0.87,0,8.912
El Salvador,1,0.925,0,43.631
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,1.508,0
Eswatini,1,1.724,0,34.478
Ethiopia,0,0.026,0,1.374
Fiji,0,0,0,0
Finland,0,0,0,0.541
France,0,0,7.246,0
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,1.253
Germany,0,0.012,0,2.506
Ghana,0,0.129,0,8.689
Greece,0,0,0,2.974
Grenada,0,0,0,0
Guatemala,1,2.623,0,42.254
Guinea,0,0,0,7.386
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,7.628
Haiti,0,0,0,3.245
Honduras,1,0.303,0,51.188
Hungary,0,0,0,0.518
Iceland,0,0,0,0
India,0,0.363,0,20.82
Indonesia,0,0.26,0,6.146
International,0,0,0,0
Iran,1,2.31,0,26.026
Iraq,1,2.362,0,57.48
Ireland,0,0,2.228,3.443
Israel,4,0.809,0,143.03
Italy,0,0.149,1.125,3.87
Jamaica,0,0,0,0
Japan,0,0.008,0,3.25
Jordan,0,0,0,0.294
Kazakhstan,3,5.912,0,0
Kenya,0,0.019,0,7.048
Kosovo,4,2.07,0,105.03
Kuwait,2,0.937,0,195.759
Kyrgyzstan,4,2.759,0,108.366
Laos,0,0,0,0
Latvia,0,0,0,0
Lebanon,1,0,0,24.321
Lesotho,1,0.467,0,22.873
Liberia,0,0.791,0,2.373
Libya,0,0.146,0,6.403
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.469
Luxembourg,4,1.598,6.39,132.593
Madagascar,0,0.036,0,10.437
Malawi,0,0.261,0,5.384
Malaysia,0,0,0,0.433
Maldives,4,0,0,123.95
Mali,0,0,0,0.247
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,17.206
Mauritius,0,0,0,0
Mexico,1,2.141,0,34.762
Moldova,1,0.496,0,43.134
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,4,0,0,90.755
Morocco,0,0.135,0,5.5
Mozambique,0,0,0,0.704
Myanmar,0,0,0,0.018
Namibia,1,0,0,46.046
Nepal,0,0,0,2.814
Netherlands,0,0,1.809,5.894
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0.078,0,2.77
North Macedonia,1,2.88,0,65.279
Norway,0,0,0,0.738
Oman,2,1.762,0,258.096
Pakistan,0,0.312,0,12.463
Palestine,1,0.588,0,58.611
Panama,2,3.708,0,301.523
Papua New Guinea,0,0,0,0
Paraguay,0,0.14,0,17.946
Peru,4,5.702,0,109.669
Philippines,0,1.478,0,18.589
Poland,0,0.079,0,9.776
Portugal,1,0.588,6.277,28.539
Qatar,2,0.347,0,163.134
Romania,1,0.676,12.631,23.703
Russia,1,0.891,0,45.137
Rwanda,0,0,0,2.934
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,1,0,0,54.08
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,4,1.206,0,79.825
Senegal,0,0.179,0,7.226
Serbia,1,1.617,0,42.177
Seychelles,0,0,0,0
Sierra Leone,0,0,0,2.131
Singapore,1,0,0,30.426
Slovakia,0,0,0,1.465
Slovenia,0,0,0.481,6.734
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,0.503
South Africa,2,1.821,0,203.309
South Korea,0,0,0,1.209
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,4.95
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,1.386,0,10.496
Switzerland,0,0,0,7.626
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,4.823
