country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0,0.026
Albania,3,0,0,3.475
Algeria,1,0.023,0,0.046
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,3,0,0,10.212
Argentina,1,0.022,0,0.266
Armenia,1,0,0,1.35
Australia,3,0,0,2.824
Austria,4,0,0,22.428
Azerbaijan,1,0.099,0,0.395
Bahamas,1,0,0,0
Bahrain,1,0,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,1,0,0,1.587
Belgium,4,0,0,21.14
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0,0.086
Bosnia and Herzegovina,1,0,0,0.61
Botswana,1,0,0,0
Brazil,1,0,0,0.466
Brunei,0,0,0,59.431
Bulgaria,1,0,0,2.303
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0.12
Cameroon,1,0,0,0
Canada,1,0,0,2.014
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,1.046
China,1,0.006,0,0.009
Colombia,1,0,0,0.079
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0.196
Cote d'Ivoire,1,0,0,0
Croatia,3,0,0,3.167
Cuba,1,0,0,0.088
Cyprus,3,0,0,9.133
Czechia,3,0,0,4.389
Democratic Republic of Congo,1,0,0,0.011
Denmark,4,0,0,32.285
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0,0
Egypt,1,0.01,0,0.127
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,0,0,0,47.492
Eswatini,1,0,0,0
Ethiopia,1,0,0,0.009
Fiji,1,0,0,0
Finland,4,0,0,17.326
France,4,0.475,0,21.264
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0.251
Germany,4,0.048,0,19.061
Ghana,1,0,0,0
Greece,3,0,0,8.731
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0.076
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,1,0,0,0.621
Iceland,2,0,0,90.842
India,1,0.001,0,0.007
Indonesia,1,0.011,0,0.128
International,1,0,0,0
Iran,4,1.012,0,15.347
Iraq,1,0.025,0,0.746
Ireland,3,0,0,9.518
Israel,3,0,0,3.582
Italy,0,4.135,21.964,42.126
Jamaica,1,0,0,2.026
Japan,1,0.016,0,0.293
Jordan,1,0,0,0
Kazakhstan,1,0,0,0.213
Kenya,1,0,0,0.019
Kosovo,1,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,3,0,0,3.711
Lebanon,1,0,0,2.344
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,1.102
Luxembourg,4,0,0,23.963
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,1.483
Maldives,1,0,0,1.85
Mali,1,0,0,0
Malta,4,0,0,13.589
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,0.109
Moldova,1,0,0,0.744
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0.027
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,4,0.292,4.786,17.683
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,3,0,0,3.36
Norway,0,0,0,54.231
Oman,1,0,0,0.196
Pakistan,1,0,0,0.014
Palestine,1,0,0,0.196
Panama,3,0,0,3.708
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0.14
Peru,1,0,0,0.394
Philippines,1,0.027,0,0.11
Poland,1,0.026,0,0.502
Portugal,3,0,0,5.198
Qatar,4,0,0,20.131
Romania,1,0,0,2.079
Russia,1,0,0,0.116
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,58.931,0,324.12
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,1.178
Senegal,1,0,0,0.358
Serbia,1,0,0,2.351
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,3,0,0,3.76
Slovakia,3,0,0,2.931
Slovenia,4,0,1.924,25.013
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,0.118
South Korea,1,0,0,2.146
South Sudan,1,0,0,0
Spain,0,1.668,0,63.202
Sri Lanka,1,0,0,0.187
Sudan,1,0.023,0,0.023
Suriname,1,0,0,0
Sweden,4,0.099,0,15.051
Switzerland,0,0.809,0,56.271
Syria,1,0,0,0
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0.072
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.762
Turkey,1,0,0,0.047
Uganda,1,0,0,0
Ukraine,1,0.023,0,0.046
United Arab Emirates,1,0,0,0
United Kingdom,3,0.015,0,7.071
United States,1,0.024,0,1.912
Uruguay,1,0,0,1.152
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0.082
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
