country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.103,0,0.18
Albania,3,1.042,0,52.818
Algeria,2,0.16,0,3.375
Andorra,2,0,0,0
Angola,2,0.122,0,4.838
Antigua and Barbuda,2,0,0,10.212
Argentina,4,4.337,0,246.24
Armenia,4,2.025,0,183.246
Australia,2,0.039,0,0.549
Austria,0,0.666,10.77,117.472
Azerbaijan,2,0.099,0,10.652
Bahamas,4,0,0,284.808
Bahrain,4,1.763,0,297.958
Bangladesh,2,0.121,0,7.177
Barbados,2,0,0,10.439
Belarus,3,0.741,0,45.612
Belgium,4,0.604,15.963,292.417
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,2.399,0,29.984
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,4,6.149,0,281.056
Brunei,2,0,0,0
Bulgaria,1,0.432,7.772,26.193
Burkina Faso,2,0,0,1.483
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0.583,0,34.603
Cape Verde,0,0,0,163.673
Central African Republic,2,0,0,3.313
Chad,2,0,0,0.183
Chile,0,2.72,0,98.398
China,2,0,0,0.014
Colombia,0,3.125,0,130.004
Comoros,2,0,0,3.45
Congo,2,0,0,0
Costa Rica,4,3.926,0,265.601
Cote d'Ivoire,2,0,0,2.123
Croatia,3,0.487,0,58.705
Cuba,2,0,0,5.474
Cyprus,1,0,0,25.117
Czechia,4,1.121,25.586,238.491
Democratic Republic of Congo,2,0.022,0,0.257
Denmark,3,0.345,2.935,64.052
Djibouti,2,0,0,1.012
Dominica,2,0,0,0
Dominican Republic,3,1.014,0,53.098
Ecuador,3,5.781,0,46.307
Egypt,2,0.137,0,1.065
El Salvador,1,0.617,0,28.214
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,4.794
Estonia,3,0.754,3.015,52.769
Eswatini,2,0,0,7.758
Ethiopia,2,0.052,0,7.585
Fiji,2,0,0,0
Finland,1,0,0,26.531
France,2,0,19.748,1.195
Gabon,2,0,0,0
Gambia,2,0,0,2.069
Georgia,0,0.501,0,118.07
Germany,1,0.155,0,19.729
Ghana,2,0.064,0,3.508
Greece,1,0.672,0,25.616
Grenada,2,0,0,0
Guatemala,1,1.005,0,36.728
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,1.666
Honduras,3,1.313,0,52.4
Hong Kong,2,0,0,0
Hungary,0,1.449,0,112.418
Iceland,4,0,0,184.615
India,3,0.681,0,54.948
Indonesia,1,0.303,0,14.65
International,2,0,0,0
Iran,3,2.131,0,41.944
Iraq,0,1.218,0,91.292
Ireland,0,1.823,4.05,122.524
