country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.154,0,4.418
Albania,4,0,0,3.475
Algeria,4,0.16,0,3.079
Andorra,2,0,0,64.712
Angola,3,0,0,0.03
Antigua and Barbuda,3,0,0,0
Argentina,3,0.111,0,2.456
Armenia,0,0.337,0,20.923
Australia,3,0,0,0.275
Austria,0,0.777,15.545,5.441
Azerbaijan,4,0.099,0,3.255
Bahamas,3,0,0,0
Bahrain,1,0,0,44.664
Bangladesh,4,0.043,0,3.018
Barbados,4,0,0,3.48
Belarus,2,0.317,0,87.414
Belgium,2,9.75,75.585,47.715
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0.257,0,5.483
Bosnia and Herzegovina,0,0.305,0,14.935
Botswana,3,0,0,0
Brazil,0,1.491,0,20.446
Brunei,3,0,0,0
Bulgaria,0,0.288,5.901,9.067
Burkina Faso,3,0,0,0.144
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,4,0.075,0,3.164
Canada,1,4.08,0,41.942
Cape Verde,4,0,0,5.396
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,0.471,0,25.214
China,3,0,0,0.004
Colombia,4,0.177,0,4.284
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0.393
Cote d'Ivoire,3,0,0,0.531
Croatia,3,0.974,0,2.192
Cuba,3,0.177,0,1.766
Cyprus,4,1.142,0,5.708
Czechia,0,0.28,6.35,3.829
Democratic Republic of Congo,3,0,0,0.19
Denmark,0,0.863,12.431,21.235
Djibouti,0,0,0,12.146
Dominica,3,0,0,0
Dominican Republic,0,0.369,0,14.565
Ecuador,1,4.931,0,29.53
Egypt,3,0.195,0,2.423
El Salvador,4,0,0,3.854
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,0.754,9.046,3.015
Eswatini,4,0,0,5.172
Ethiopia,3,0,0,0.009
Fiji,3,0,0,0
Finland,0,0.541,10.107,21.477
France,2,6.695,69.339,57.343
Gabon,0,0,0,15.725
Gambia,3,0,0,0
Georgia,4,0,0,2.757
Germany,0,1.79,0,11.792
Ghana,3,0,0,0
Greece,3,0.192,0,1.631
Grenada,3,0,0,0
Guatemala,3,0,0,1.675
Guinea,0,0,0,12.716
Guinea-Bissau,4,0,0,10.163
Guyana,3,0,0,0
Haiti,3,0,0,0.175
Honduras,4,0.202,0,3.433
Hungary,4,0.828,0,8.592
Iceland,3,0,2.93,0
India,3,0.042,0,1.131
Indonesia,3,0.08,0,0.782
International,3,0,0,0
Iran,0,1.143,0,11.799
Iraq,3,0.025,0,0.671
Ireland,2,3.038,23.695,78.173
Israel,0,0.462,0,14.788
Italy,1,5.508,32.351,28.762
Jamaica,4,0,0,4.728
Japan,3,0.174,0,1.352
Jordan,3,0,0,0.196
Kazakhstan,4,0,0,6.284
Kenya,3,0,0,0.149
Kosovo,0,0.517,0,16.557
Kuwait,1,0.468,0,49.876
Kyrgyzstan,3,0,0,1.993
Laos,3,0,0,0
Latvia,4,0.53,0,3.181
Lebanon,3,0,0,0.44
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,4,0,0,4.041
Luxembourg,0,0,31.95,9.585
Madagascar,3,0,0,0.144
Malawi,3,0,0,0.105
Malaysia,3,0.031,0,1.236
Maldives,1,0,0,22.2
Mali,3,0,0,0.938
Malta,4,0,2.265,4.53
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0.786,0,1.573
Mexico,4,0.644,0,6.608
Moldova,0,1.487,0,18.096
Monaco,1,0,0,25.482
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0.027,0,1.49
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,0,2.51,45.755,23.344
New Zealand,3,0,0,0.622
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,3,0,0,0.31
North Macedonia,4,1.92,0,6.24
Norway,0,0.738,0,13.281
Oman,4,0,0,9.987
Pakistan,4,0.091,0,3.155
Palestine,3,0,0,0
Panama,1,0.464,0,56.086
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,1,1.638,0,35.849
Philippines,3,0.091,0,1.807
Poland,4,0.713,0,7.53
Portugal,0,2.452,17.26,15.986
Qatar,2,0,0,332.169
Romania,0,1.144,11.8,15.75
Russia,1,0.322,0,42.471
Rwanda,3,0,0,1.235
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.144,0,37.025
Senegal,4,0,0,3.882
Serbia,1,0.882,0,34.242
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,0.342,0,136.573
Slovakia,3,0,0,0.366
Slovenia,0,0.481,10.582,2.886
Solomon Islands,3,0,0,0
Somalia,4,0.189,0,2.768
South Africa,4,0.051,0,4.165
South Korea,3,0.02,0,0.273
South Sudan,3,0,0,0
Spain,1,7.079,0,39.162
Sri Lanka,4,0,0,3.036
Sudan,3,0.023,0,0.867
Suriname,3,0,0,0
Sweden,1,8.119,0,55.747
Switzerland,0,6.355,0,11.901
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0.014,0,0.129
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0.085,0,1.523
Turkey,1,1.126,0,25.267
Uganda,3,0,0,0
Ukraine,4,0.252,0,8.963
United Arab Emirates,1,0.607,0,49.543
United Kingdom,2,4.758,36.149,69.293
United States,2,4.426,41.728,70.051
Uruguay,4,0,0,4.03
Uzbekistan,3,0,0,1.046
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.141
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0.067
