country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.719,0,3.956
Albania,0,0.695,0,40.656
Algeria,1,0.16,0,11.265
Andorra,0,0,0,38.827
Angola,1,0,0,0.578
Antigua and Barbuda,1,0,0,0
Argentina,2,1.283,0,68.568
Armenia,2,2.7,0,61.419
Australia,1,0,0,10.628
Austria,1,0,0.888,5.663
Azerbaijan,2,0.69,0,52.174
Bahamas,1,0,0,5.086
Bahrain,3,0.588,0,314.413
Bangladesh,0,0.237,0,18.817
Barbados,1,0,0,0
Belarus,0,0.423,0,19.261
Belgium,1,0,1.985,0
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,5.054,0,91.065
Bosnia and Herzegovina,0,1.524,0,31.699
Botswana,1,0,0,0
Brazil,2,3.448,0,95.437
Brunei,1,0,0,0
Bulgaria,0,1.151,4.174,22.883
Burkina Faso,1,0,0,0
Burundi,1,0,0,6.56
Cambodia,1,0,0,0.538
Cameroon,1,0,0,0
Canada,0,0.185,0,16.851
Cape Verde,4,0,0,134.895
Central African Republic,1,0,0,6.833
Chad,1,0,0,0
Chile,4,2.354,0,136.847
China,1,0,0,0
Colombia,2,2.909,0,75.31
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0.785,0,86.374
Cote d'Ivoire,1,0,0,4.018
Croatia,0,0,0,12.91
Cuba,1,0,0,0.177
Cyprus,1,0,0,1.142
Czechia,1,0.093,1.774,5.976
Democratic Republic of Congo,1,0.011,0,0.469
Denmark,0,0.173,1.036,15.711
Djibouti,1,0,0,5.061
Dominica,1,0,0,0
Dominican Republic,2,0.553,0,89.787
Ecuador,0,0.907,0,33.384
Egypt,1,0.752,0,9.098
El Salvador,2,1.079,0,46.869
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,1.508,0
Eswatini,0,0,0,32.754
Ethiopia,1,0.009,0,1.792
Fiji,1,0,0,0
Finland,1,0,0.18,0.18
France,0,0.383,7.155,24.895
Gabon,0,0,0,37.74
Gambia,1,0,0,0
Georgia,1,0,0,2.256
Germany,1,0.036,0,3.115
Ghana,0,0,0,15.126
Greece,1,0,0,2.207
Grenada,1,0,0,0
Guatemala,0,1.395,0,21.601
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,3.814
Haiti,1,0.175,0,0
Honduras,2,1.514,0,49.371
Hungary,1,0,0,1.346
Iceland,1,0,0,0
India,0,0.401,0,20.651
Indonesia,1,0.183,0,4.687
International,1,0,0,0
Iran,0,2.417,0,27.967
Iraq,2,2.486,0,55.417
Ireland,1,0,2.025,2.025
Israel,4,0.462,0,198.717
Italy,1,0.215,1.075,2.795
Jamaica,1,0,0,0.338
Japan,1,0.008,0,2.245
Jordan,1,0,0,0.392
Kazakhstan,4,0,0,186.508
Kenya,1,0.223,0,3.515
Kosovo,4,0.517,0,111.756
Kuwait,4,0.702,0,143.775
Kyrgyzstan,2,0.307,0,50.121
Laos,1,0,0,0
Latvia,1,0.53,0,0.53
Lebanon,0,0,0,12.453
Lesotho,1,0.467,0,5.602
Liberia,1,0,0,2.768
Libya,1,0.146,0,11.497
Liechtenstein,1,0,0,0
Lithuania,1,0,0,1.837
Luxembourg,2,0,4.793,49.523
