country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.231,0,5.549
Albania,1,3.475,0,227.952
Algeria,4,0.525,0,24.743
Andorra,0,0,0,1371.902
Angola,4,0.03,0,3.012
Antigua and Barbuda,4,0,0,10.212
Argentina,1,5.023,0,200.085
Armenia,3,9.449,0,602.382
Australia,4,0,0,0.314
Austria,3,11.769,78.278,613.564
Azerbaijan,1,3.156,0,365.414
Bahamas,4,0,0,33.058
Bahrain,2,0.588,0,95.205
Bangladesh,4,0.225,0,13.917
Barbados,4,0,0,10.439
Belarus,2,0.952,0,165.409
Belgium,1,12.252,89.218,221.319
Belize,1,5.03,0,231.376
Benin,4,0,0,0
Bhutan,4,0,0,3.888
Bolivia,4,0.514,0,9.766
Bosnia and Herzegovina,1,15.545,0,281.637
Botswana,2,0,0,113.113
Brazil,1,3.251,0,176.958
Brunei,4,0,0,0
Bulgaria,3,23.315,61.884,513.496
Burkina Faso,4,0,0,0
Burundi,4,0,0,0.336
Cambodia,4,0,0,0
Cameroon,4,0,0,4.031
Canada,2,2.252,0,150.468
Cape Verde,2,1.799,0,79.138
Central African Republic,4,0,0,0.414
Chad,4,0,0,0.365
Chile,2,5.074,0,82.129
China,4,0,0,0.06
Colombia,1,3.125,0,186.625
Comoros,4,0,0,3.45
Congo,4,0,0,0
Costa Rica,1,0.982,0,239.885
Cote d'Ivoire,4,0,0,1.175
Croatia,0,12.423,0,976.55
Cuba,4,0,0,4.326
Cyprus,1,1.142,0,251.171
Czechia,3,15.688,69.381,588.758
Democratic Republic of Congo,4,0.022,0,1.172
Denmark,1,1.554,7.251,205.621
Djibouti,4,0,0,6.073
Dominica,4,0,0,0
Dominican Republic,2,0.184,0,140.672
Ecuador,2,1.587,0,51.465
Egypt,4,0.107,0,3.596
El Salvador,4,1.85,0,0
Equatorial Guinea,4,0,0,6.415
Eritrea,4,0,0,2.256
Estonia,1,1.508,15.831,312.09
Eswatini,2,0,0,49.131
Ethiopia,4,0.07,0,4.871
Fiji,4,0,0,0
Finland,2,0,0,89.519
France,1,5.224,61.373,209.319
Gabon,4,0,0,0
Gambia,4,0,0,0.414
Georgia,0,9.776,0,952.829
Germany,1,5.132,0,261.995
Ghana,4,0,0,0
Greece,1,9.498,0,193.609
Grenada,4,0,0,0
Guatemala,4,1.451,0,38.849
Guinea,4,0,0,1.523
Guinea-Bissau,4,0,0,0
Guyana,2,2.543,0,50.854
Haiti,4,0,0,0.702
Honduras,2,0.404,0,57.044
Hungary,3,11.904,0,658.361
Iceland,4,0,5.861,32.234
India,4,0.357,0,31.219
Indonesia,4,0.464,0,17.977
International,4,0,0,0
Iran,2,5.739,0,166.216
Iraq,2,0.97,0,61.732
Ireland,2,0.608,7.291,62.173
Israel,2,1.04,0,125.353
Italy,3,13.595,63.61,479.658
Jamaica,4,0.338,0,17.898
Japan,4,0.103,0,19.687
Jordan,3,6.567,0,490.045
Kazakhstan,2,0.107,0,52.246
Kenya,4,0.186,0,14.506
Kosovo,3,7.761,0,400.978
Kuwait,2,0.234,0,77.273
Kyrgyzstan,2,0.766,0,57.785
Laos,4,0,0,0
Latvia,3,2.121,0,476.089
Lebanon,1,3.516,0,272.363
Lesotho,4,0,0,7.936
Liberia,4,0,0,2.57
Libya,2,2.183,0,88.775
Liechtenstein,3,0,0,655.531
Lithuania,0,6.245,0,772.144
Luxembourg,0,9.585,68.693,1234.872
Madagascar,4,0,0,0
Malawi,4,0,0,0.105
Malaysia,4,0.093,0,28.888
Maldives,2,0,0,64.75
Mali,4,0,0,2.173
Malta,1,6.794,0,344.25
Marshall Islands,4,0,0,0
Mauritania,4,0,0,9.033
Mauritius,4,0,0,0.786
Mexico,2,5.003,0,62.878
Moldova,3,4.958,0,419.191
Monaco,2,0,0,152.89
Mongolia,4,0,0,7.931
Montenegro,0,15.922,0,808.837
Morocco,2,2.167,0,113.193
Mozambique,4,0,0,5.279
Myanmar,4,0.662,0,30.123
Namibia,2,0.787,0,58.64
Nepal,2,0.789,0,55.394
Netherlands,1,4.377,32.915,268.75
New Zealand,4,0,0,1.452
Nicaragua,4,0,0,0
Niger,4,0,0,0.991
Nigeria,4,0,0,0.82
North Macedonia,3,14.4,0,555.348
Norway,2,0,0,88.541
Oman,4,0,0,0
Pakistan,4,0.244,0,14.093
Palestine,1,2.94,0,346.178
Panama,3,3.708,0,406.743
Papua New Guinea,4,0,0,0
Paraguay,2,1.823,0,89.59
Peru,4,0,0,0
Philippines,4,0.246,0,12.612
Poland,3,15.325,0,440.991
Portugal,3,8.042,50.605,625.986
Qatar,2,0,0,74.625
Romania,3,8.889,63.729,468.092
Russia,2,3.529,0,172.646
Rwanda,4,0,0,5.559
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,16.337
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,648.241
Sao Tome and Principe,4,0,0,13.689
Saudi Arabia,4,0.431,0,9.249
Senegal,4,0,0,1.971
Serbia,0,7.495,0,1117.774
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.125
Singapore,4,0,0,0.855
Slovakia,1,3.114,0,357.716
Slovenia,0,22.127,101.975,849.956
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.378
South Africa,2,1.484,0,51.746
South Korea,4,0.02,0,11.098
South Sudan,4,0,0,1.697
Spain,1,7.208,60.208,262.839
Sri Lanka,4,0.14,0,26.105
Sudan,4,0.114,0,4.903
Suriname,4,0,0,3.409
Sweden,3,6.634,0,578.359
Switzerland,3,13.403,0,520.994
Syria,4,0.457,0,4.743
Taiwan,4,0,0,0.084
Tajikistan,4,0,0,3.775
Tanzania,4,0,0,0
Thailand,4,0,0,0.272
Timor,4,0,0,0
Togo,4,0,0,1.812
Trinidad and Tobago,2,0,0,47.875
Tunisia,2,4.315,0,98.827
Turkey,3,2.063,0,426.943
Uganda,4,0,0,4.919
Ukraine,1,5.351,0,357.23
United Arab Emirates,2,0.101,0,131.946
United Kingdom,1,7.336,21.448,258.625
United States,1,3.728,54.438,334.299
Uruguay,4,0.288,0,37.136
Uzbekistan,4,0.03,0,5.438
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0.141,0,13.996
Vietnam,4,0,0,0.103
Yemen,4,0.034,0,0.436
Zambia,4,0,0,0.979
Zimbabwe,4,0,0,7.737
