country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.437,0,2.749
Albania,1,1.737,0,48.648
Algeria,3,0.228,0,11.22
Andorra,4,0,0,0
Angola,4,0.061,0,1.704
Antigua and Barbuda,4,0,0,0
Argentina,2,5.31,0,155.833
Armenia,0,2.362,0,53.995
Australia,3,0.824,0,16.235
Austria,3,0,2.776,15.433
Azerbaijan,3,0.296,0,8.285
Bahamas,2,0,0,111.889
Bahrain,2,1.175,0,239.189
Bangladesh,3,0.2,0,18.192
Barbados,4,0,0,3.48
Belarus,4,0.317,0,6.138
Belgium,1,0.518,6.644,33.478
Belize,4,0,0,0
Benin,4,0,0,5.362
Bhutan,4,0,0,3.888
Bolivia,2,4.198,0,145.035
Bosnia and Herzegovina,0,6.706,0,64.008
Botswana,4,0,0,0
Brazil,2,5.994,0,245.39
Brunei,4,0,0,0
Bulgaria,1,1.727,9.211,30.223
Burkina Faso,4,0,0,0.335
Burundi,4,0,0,0
Cambodia,4,0,0,1.017
Cameroon,4,0.113,0,6.442
Canada,3,0.106,0,8.903
Cape Verde,0,1.799,0,66.548
Central African Republic,4,0.207,0,0.828
Chad,4,0,0,0.061
Chile,0,2.04,0,82.234
China,4,0.003,0,0.036
Colombia,2,6.309,0,252.148
Comoros,4,0,0,0
Congo,3,0.362,0,14.679
Costa Rica,2,2.159,0,124.85
Cote d'Ivoire,4,0,0,1.858
Croatia,3,0.487,0,22.167
Cuba,4,0,0,4.15
Cyprus,1,1.142,0,28.542
Czechia,1,0.093,2.148,26.987
Democratic Republic of Congo,4,0.011,0,0.112
Denmark,1,0.173,0.345,26.933
Djibouti,4,0,0,1.012
Dominica,4,0,0,0
Dominican Republic,0,1.659,0,54.849
Ecuador,1,1.077,0,48.858
Egypt,4,0.235,0,1.642
El Salvador,0,1.079,0,61.207
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,1.508,6.785
Eswatini,0,1.724,0,87.057
Ethiopia,4,0.174,0,5.08
Fiji,4,0,0,0
Finland,4,0,0,3.971
France,4,0.015,5.622,0.092
Gabon,4,0,0,0
Gambia,1,3.724,0,45.931
Georgia,4,0,0,3.509
Germany,3,0.06,0,12.317
Ghana,4,0,0,6.179
Greece,3,0.096,0,18.517
Grenada,4,0,0,0
Guatemala,0,0.614,0,54.645
Guinea,4,0,0,6.701
Guinea-Bissau,3,0,0,18.293
Guyana,1,0,0,43.226
Haiti,4,0,0,1.315
Honduras,0,0.909,0,53.611
Hungary,4,0,0,1.553
Iceland,3,0,2.93,17.582
India,1,0.604,0,44.176
Indonesia,4,0.216,0,6.19
International,4,0,0,0
Iran,1,2.191,0,27.919
Iraq,0,1.666,0,84.43
Ireland,4,0.203,1.013,6.683
Israel,2,1.271,0,210.617
Italy,4,0.099,0.81,6.814
Jamaica,4,0,0,5.403
Japan,4,0.047,0,5.416
Jordan,4,0,0,1.47
Kazakhstan,1,0,0,41.488
Kenya,3,0.279,0,9.243
Kosovo,0,6.726,0,88.474
Kuwait,2,0.937,0,156.42
Kyrgyzstan,0,0.613,0,56.712
Laos,4,0,0,0
Latvia,4,0,0,1.59
Lebanon,1,1.026,0,45.272
Lesotho,4,0,0,0
Liberia,4,0.395,0,1.977
Libya,0,1.019,0,54.284
Liechtenstein,4,0,0,0
Lithuania,4,0,0,6.612
Luxembourg,1,1.598,4.793,41.535
Madagascar,4,0.036,0,4.153
Malawi,4,0.314,0,2.091
Malaysia,4,0,0,0.278
Maldives,2,1.85,0,122.1
Mali,4,0,0,0.198
Malta,0,0,0,65.679
Marshall Islands,4,0,0,0
Mauritania,3,0,0,9.248
Mauritius,4,0,0,0
Mexico,0,7.182,0,51.856
Moldova,0,1.735,0,94.696
Monaco,2,0,0,127.408
Mongolia,4,0,0,0
Montenegro,0,4.777,0,82.794
Morocco,1,0.461,0,30.669
Mozambique,4,0.032,0,2.24
Myanmar,4,0,0,0
Namibia,1,0,0,50.376
Nepal,3,0.137,0,21.897
Netherlands,3,-0.934,2.626,19.434
New Zealand,4,0,0,0
Nicaragua,1,0.755,0,32.153
Niger,4,0,0,0
Nigeria,4,0.029,0,2.052
North Macedonia,0,0.48,0,67.678
Norway,3,0,0,12.359
Oman,0,2.35,0,51.502
Pakistan,4,0.068,0,2.404
Palestine,0,0.784,0,71.549
Panama,2,3.708,0,247.986
Papua New Guinea,4,0,0,0
Paraguay,1,0.561,0,39.958
Peru,2,6.824,0,198.563
Philippines,1,0.164,0,26.464
Poland,3,0.317,0,14.559
Portugal,3,0.196,3.432,11.769
Qatar,2,0,0,133.284
Romania,0,1.819,25.211,63.157
