country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0.565
Albania,0,1.737,0,35.096
Algeria,3,0.228,0,8.324
Andorra,3,0,0,0
Angola,3,0,0,2.221
Antigua and Barbuda,3,0,0,0
Argentina,1,2.301,0,159.019
Armenia,0,1.687,0,41.846
Australia,3,1.608,0,2.98
Austria,2,0,3.331,20.097
Azerbaijan,2,0.197,0,13.315
Bahamas,4,0,0,81.374
Bahrain,4,0,0,107.547
Bangladesh,2,0.255,0,11.519
Barbados,2,0,0,10.439
Belarus,2,0.529,0,17.356
Belgium,0,0.259,6.126,38.224
Belize,4,0,0,72.934
Benin,3,0,0,0
Bhutan,0,0,0,37.584
Bolivia,0,2.399,0,52.6
Bosnia and Herzegovina,4,1.219,0,74.067
Botswana,0,1.276,0,30.192
Brazil,4,2.663,0,76.016
Brunei,3,0,0,0
Bulgaria,3,1.151,9.067,3.742
Burkina Faso,3,0,0,0.239
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0.079,0,6.597
Cape Verde,1,1.799,0,133.096
Central African Republic,3,0,0,0
Chad,3,0,0,0.244
Chile,4,3.296,0,102.792
China,3,0.001,0,0.022
Colombia,1,5.896,0,157.617
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,2.085
Croatia,0,0.244,0,63.82
Cuba,3,0,0,4.238
Cyprus,3,0,0,4.567
Czechia,2,0.187,3.268,25.493
Democratic Republic of Congo,3,0,0,0.424
Denmark,2,0,0.691,19.336
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0.737,0,46.922
Ecuador,0,1.02,0,42.056
Egypt,3,0.225,0,2.248
El Salvador,2,0.771,0,15.109
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,7.538
Eswatini,0,0,0,43.959
Ethiopia,2,0.2,0,12.769
Fiji,3,0,0,0
Finland,3,0,0,5.053
