country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.026,0,1.259
Albania,3,0.347,0,2.78
Algeria,3,0.296,0,1.984
Andorra,1,25.885,0,168.252
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0.111,0,1.527
Armenia,3,0.675,0,9.449
Australia,3,0.039,0,2.51
Austria,2,1.777,26.981,20.541
Azerbaijan,3,0.099,0,4.833
Bahamas,3,0,0,5.086
Bahrain,4,0.588,0,98.144
Bangladesh,3,0.043,0,1.269
Barbados,3,0,0,0
Belarus,4,0.423,0,38.31
Belgium,0,21.916,103.886,45.731
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0.086,0,2.056
Bosnia and Herzegovina,2,0.305,0,14.021
Botswana,3,0,0,0
Brazil,3,0.96,0,8.619
Brunei,3,0,0,0
Bulgaria,3,0.432,4.174,4.03
Burkina Faso,3,0.144,0,1.483
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0.075,0,1.055
Canada,2,3.179,0,35.901
Cape Verde,3,0,0,1.799
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0.523,0,20.506
China,3,0,0,0.065
Colombia,3,0.295,0,2.496
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,1.178
Cote d'Ivoire,3,0,0,0.455
Croatia,2,1.462,0,13.154
Cuba,3,0,0,3.532
Cyprus,4,0,0,37.676
Czechia,3,1.681,7.751,4.856
Democratic Republic of Congo,3,0,0,0.067
Denmark,2,2.417,16.056,33.321
Djibouti,4,0,0,65.789
Dominica,3,0,0,0
Dominican Republic,3,0.553,0,10.97
Ecuador,3,0.794,0,4.194
Egypt,3,0.137,0,1.564
El Salvador,3,0,0,1.85
Equatorial Guinea,2,0,0,14.255
Eritrea,3,0,0,0
Estonia,2,2.262,7.538,30.907
Eswatini,3,0,0,0
Ethiopia,3,0,0,0.07
Fiji,3,0,0,0
Finland,2,0.902,13.536,17.507
France,0,11.414,101.098,76.156
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,7.019
Germany,2,1.194,0,15.361
Ghana,3,0,0,2.253
Greece,3,0.192,0,2.399
Grenada,3,0,0,0
Guatemala,3,0,0,0.614
Guinea,3,0,0,3.35
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,2.543
Haiti,3,0,0,0
Honduras,3,0.101,0,1.01
Hungary,3,1.346,0,5.59
Iceland,2,0,23.443,26.374
India,3,0.025,0,0.749
Indonesia,3,0.219,0,1.031
International,3,0,0,0
Iran,2,1.167,0,18.74
Iraq,3,0,0,0.547
Ireland,1,8.303,30.175,168.496
Israel,4,0.924,0,46.098
Italy,0,9.957,52.694,49.155
Jamaica,3,0,0,0
Japan,3,0.111,0,3.985
Jordan,3,0,0,0.588
Kazakhstan,3,0.107,0,7.509
Kenya,3,0,0,0.149
Kosovo,3,0.517,0,7.761
Kuwait,2,0.234,0,12.879
Kyrgyzstan,3,0,0,1.686
Laos,3,0,0,0
Latvia,3,0,0,1.06
Lebanon,3,0.147,0,1.319
