country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.514,0,17.057
Albania,1,0,0,19.807
Algeria,4,0.16,0,2.486
Andorra,4,0,0,0
Angola,4,0,0,0.061
Antigua and Barbuda,4,0,0,0
Argentina,2,0.398,0,28.365
Armenia,3,1.687,0,223.742
Australia,4,0,0,0.588
Austria,4,0,1.332,3.442
Azerbaijan,2,0.395,0,38.169
Bahamas,4,0,0,0
Bahrain,3,2.938,0,302.072
Bangladesh,1,0.194,0,19.072
Barbados,4,0,0,0
Belarus,0,0.529,0,77.466
Belgium,1,0.431,7.334,9.578
Belize,4,0,0,0
Benin,4,0,0,2.475
Bhutan,4,0,0,0
Bolivia,0,2.227,0,52.857
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,0,2.879,0,80.495
Brunei,4,0,0,0
Bulgaria,4,0.288,2.303,3.454
Burkina Faso,4,0,0,0.096
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0.927,0,9.565
Cape Verde,2,0,0,43.166
Central African Republic,4,0,0,0
Chad,4,0.061,0,0.122
Chile,3,11.613,0,362.938
China,4,0,0,0.034
Colombia,2,1.474,0,43.099
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,1,0,0,10.404
Cote d'Ivoire,1,0,0,8.947
Croatia,4,0,0,0.244
Cuba,4,0,0,0.883
Cyprus,4,0,0,3.425
Czechia,4,0.093,0.934,3.082
Democratic Republic of Congo,4,0.011,0,0.603
Denmark,1,0,1.554,9.323
Djibouti,1,2.024,0,16.194
Dominica,4,0,0,0
Dominican Republic,2,1.383,0,35.952
Ecuador,2,1.247,0,22.388
Egypt,1,0.889,0,15.811
El Salvador,1,0.308,0,18.038
Equatorial Guinea,4,0,0,0
Eritrea,1,0,0,8.741
Estonia,4,0,0.754,0
Eswatini,4,0.862,0,3.448
Ethiopia,4,0.017,0,1.557
Fiji,4,0,0,0
Finland,4,0.18,0.18,3.068
France,1,0.138,12.884,6.235
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,3.259
Germany,4,0.095,0,2.996
Ghana,2,0.193,0,27.226
Greece,4,0,0,0.863
Grenada,4,0,0,0
Guatemala,1,0.949,0,19.759
Guinea,4,0,0,3.655
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,2,0.202,0,40.688
Hungary,4,0.311,0,0.518
Iceland,4,0,0,5.861
India,1,0.236,0,8.335
Indonesia,4,0.157,0,3.133
International,4,0,0,0
Iran,2,1.274,0,29.431
Iraq,2,1.442,0,31.301
Ireland,4,0.203,5.468,1.62
Israel,1,0.231,0,15.712
Italy,4,0.728,3.457,5.59
Jamaica,4,0,0,0.675
Japan,4,0,0,0.601
Jordan,4,0,0,0.784
Kazakhstan,1,0.213,0,13.74
Kenya,4,0.056,0,2.548
Kosovo,2,0.517,0,27.422
Kuwait,0,1.639,0,106.309
Kyrgyzstan,1,0,0,11.956
Laos,4,0,0,0
Latvia,4,0,0,0
Lebanon,4,0,0,0.586
Lesotho,4,0,0,0
Liberia,4,0,0,2.373
Libya,4,0.291,0,5.239
Liechtenstein,4,0,0,0
Lithuania,4,0,0,1.837
Luxembourg,1,0,1.598,11.183
Madagascar,4,0,0,0.722
Malawi,4,0.052,0,0.941
Malaysia,4,0.031,0,0.247
Maldives,2,0,0,40.7
Mali,4,0,0,1.63
Malta,1,0,0,6.794
Marshall Islands,4,0,0,0
Mauritania,2,0.86,0,21.722
Mauritius,4,0,0,0
Mexico,2,2.086,0,32.164
Moldova,0,1.983,0,69.659
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,1.592
Morocco,4,0,0,2.736
Mozambique,4,0.032,0,0.96
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,1,0.034,0,14.586
Netherlands,1,0.117,6.011,8.346
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0.063,0,1.955
North Macedonia,0,4.32,0,77.758
Norway,4,0,0,0.553
Oman,3,0.979,0,274.937
Pakistan,0,0.806,0,54.656
Palestine,4,0,0,0.588
Panama,3,1.854,0,314.965
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,3.926
Peru,3,11.525,0,272.566
Philippines,4,0.128,0,4.91
Poland,1,0.264,0,9.908
Portugal,2,0.49,7.159,22.262
Qatar,3,1.041,0,411.654
Romania,1,0.832,8.577,16.634
Russia,0,0.815,0,60.363
Rwanda,4,0,0,3.165
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
