country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.617,0,3.468
Albania,0,0.695,0,33.359
Algeria,3,0.228,0,12.018
Andorra,0,0,0,38.827
Angola,1,0,0,0.487
Antigua and Barbuda,1,0,0,0
Argentina,2,1.438,0,80.649
Armenia,2,2.7,0,114.402
Australia,3,0.118,0,9.255
Austria,3,0.111,0.999,8.105
Azerbaijan,0,0.592,0,53.555
Bahamas,3,0,0,7.629
Bahrain,4,1.175,0,353.788
Bangladesh,3,0.2,0,19.206
Barbados,1,0,0,0
Belarus,3,0.635,0,16.403
Belgium,1,0.431,2.33,6.385
Belize,1,0,0,5.03
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,2.741,0,138.524
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,4,6.116,0,196.919
Brunei,1,0,0,0
Bulgaria,0,1.007,3.886,33.677
Burkina Faso,1,0,0,0.048
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,3,0.238,0,9.697
Cape Verde,0,0,0,43.166
Central African Republic,3,0,0,7.247
Chad,1,0,0,0.244
Chile,2,2.354,0,96.044
China,1,0.001,0,0.076
Colombia,2,3.341,0,110.469
Comoros,1,0,0,4.6
Congo,1,0,0,0
Costa Rica,2,0.589,0,87.552
Cote d'Ivoire,1,0.114,0,6.255
Croatia,3,0.244,0,12.667
Cuba,1,0,0,0.353
Cyprus,1,0,0,1.142
Czechia,3,0.187,1.587,9.618
Democratic Republic of Congo,1,0,0,0.67
Denmark,1,0,1.036,4.144
Djibouti,1,0,0,2.024
Dominica,1,0,0,0
Dominican Republic,2,0.645,0,73.655
Ecuador,0,3.798,0,62.971
Egypt,3,0.713,0,9.078
El Salvador,0,1.696,0,50.106
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,1.508,0.754
Eswatini,0,0,0,38.788
Ethiopia,1,0.096,0,1.766
Fiji,1,0,0,0
Finland,1,0,0,1.083
France,1,0,7.124,0
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,1.003
Germany,1,0.048,0,3.294
Ghana,1,0,0,0
Greece,1,0,0,5.469
Grenada,1,0,0,0
Guatemala,0,3.237,0,63.074
Guinea,1,0.076,0,4.493
Guinea-Bissau,1,0,0,0
Guyana,3,0,0,10.171
Haiti,1,0,0,0
Honduras,0,1.817,0,53.208
