country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.257,0,1.772
Albania,0,1.39,0,31.969
Algeria,0,0.319,0,13.728
Andorra,3,0,0,51.77
Angola,1,0.091,0,0.943
Antigua and Barbuda,1,0,0,0
Argentina,2,3.385,0,141.097
Armenia,3,1.687,0,87.405
Australia,0,0.275,0,23.726
Austria,1,0.222,1.999,11.658
Azerbaijan,0,0.296,0,33.435
Bahamas,3,7.629,0,61.03
Bahrain,4,1.175,0,260.933
Bangladesh,0,0.291,0,16.364
Barbados,1,0,0,0
Belarus,0,0.529,0,15.557
Belgium,3,0.345,3.624,57.897
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,2.592
Bolivia,2,7.367,0,145.635
Bosnia and Herzegovina,2,3.658,0,96.622
Botswana,1,0,0,0
Brazil,4,5.311,0,272.098
Brunei,1,0,0,0
Bulgaria,0,0.864,5.325,38.138
Burkina Faso,1,0,0,0.048
Burundi,1,0,0,0
Cambodia,1,0,0,0.478
Cameroon,1,0,0,0
Canada,1,0.318,0,8.479
Cape Verde,3,0,0,80.937
Central African Republic,1,0,0,0
Chad,1,0,0,0.548
Chile,2,5.179,0,102.583
China,1,0.001,0,0.192
Colombia,4,6.996,0,195.842
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,1.374,0,96.189
Cote d'Ivoire,1,0.038,0,6.255
Croatia,0,0.731,0,19
Cuba,1,0,0,0.795
Cyprus,1,0,0,11.417
Czechia,0,0.467,1.868,25.96
Democratic Republic of Congo,1,0.056,0,0.882
Denmark,0,0.173,0.518,16.574
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,2.12,0,159.754
Ecuador,3,1.927,0,66.712
Egypt,1,0.45,0,3.919
El Salvador,3,1.388,0,59.973
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,3.948
Estonia,1,0,0.754,6.785
Eswatini,0,0,0,22.411
Ethiopia,1,0.087,0,7.002
Fiji,1,0,0,0
Finland,1,0,0,1.624
France,0,0.23,5.469,21.326
Gabon,1,0,0,0
Gambia,0,0,0,31.862
Georgia,1,0,0,1.253
Germany,1,0.107,0,11.804
Ghana,1,0,0,0
Greece,1,0,0,6.236
Grenada,1,0,0,8.887
Guatemala,3,1.786,0,68.153
Guinea,1,0,0,4.493
Guinea-Bissau,0,0,0,13.72
Guyana,1,0,0,3.814
Haiti,1,0.175,0,2.982
Honduras,3,5.351,0,48.664
Hungary,1,0,0,1.967
Iceland,0,0,0,32.234
India,0,0.553,0,38.248
Indonesia,1,0.303,0,6.961
International,1,0,0,0
Iran,0,2.691,0,31.205
Iraq,3,1.691,0,73.665
Ireland,0,-0.203,0.81,17.214
Israel,4,1.733,0,206.457
Italy,1,0.05,0.777,6.318
Jamaica,1,0,0,2.702
Japan,0,0.047,0,13.931
Jordan,1,0,0,0.392
Kazakhstan,3,0,0,75.306
Kenya,0,0.26,0,14.655
Kosovo,2,8.278,0,133.487
Kuwait,2,0.234,0,146.585
Kyrgyzstan,2,2.606,0,96.717
Laos,1,0,0,0
Latvia,1,0,0,2.121
Lebanon,0,0.293,0,18.9
Lesotho,0,0,0,13.07
Liberia,1,0.198,0,0.395
Libya,0,-0.437,0,31.435
Liechtenstein,1,0,0,0
Lithuania,1,0,0,6.979
Luxembourg,2,0,11.183,132.593
Madagascar,0,0.217,0,15.565
Malawi,1,0.209,0,6.273
Malaysia,1,0,0,0.247
Maldives,4,1.85,0,281.199
Mali,1,0,0,0.049
Malta,4,0,0,212.892
Marshall Islands,1,0,0,0
Mauritania,1,0.215,0,4.732
Mauritius,1,0,0,0
Mexico,3,4.956,0,59.954
Moldova,2,2.975,0,98.166
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,0,0.325,0,28.339
Mozambique,1,0,0,1.92
Myanmar,1,0,0,0.037
Namibia,0,0.394,0,25.975
Nepal,1,0.103,0,9.404
Netherlands,0,0,1.517,20.66
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.083
Nigeria,1,0.024,0,2.333
North Macedonia,3,1.92,0,54.719
Norway,1,0,0,6.641
Oman,2,1.762,0,115.536
Pakistan,1,0.145,0,5.043
Palestine,3,0.196,0,51.75
Panama,4,5.331,0,213.685
Papua New Guinea,1,0.112,0,0
Paraguay,3,0.14,0,47.809
Peru,1,0,0,0
Philippines,0,0.192,0,35.481
Poland,0,0.396,0,16.25
Portugal,0,0.196,4.119,25.008
Qatar,2,0.694,0,106.558
Romania,3,1.819,20.896,70.487
Russia,0,0.877,0,37.579
Rwanda,1,0,0,2.393
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,5.446
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,3,0.747,0,46.792
Senegal,1,0.239,0,8.66
Serbia,3,1.029,0,47.174
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.88
Singapore,3,0,0,47.519
Slovakia,1,0,0,3.663
Slovenia,1,0,2.405,11.544
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,5.311,0,186.246
South Korea,1,0.02,0,0.702
South Sudan,1,0,0,0
Spain,3,0.043,0,59.652
Sri Lanka,1,0,0,0.187
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,0,0.297,0,29.903
Switzerland,0,0.116,0,25.42
Syria,1,0.057,0,1.2
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.823
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,1,0,0,1.449
Trinidad and Tobago,1,0,0,5.716
Tunisia,1,0,0,2.2
Turkey,1,0.178,0,11.466
Uganda,1,0,0,0.153
Ukraine,0,0.549,0,27.942
United Arab Emirates,0,0.202,0,30.535
United Kingdom,1,0,1.237,12.477
United States,4,3.674,31.791,204.225
Uruguay,1,0,0,1.727
Uzbekistan,0,0.149,0,20.496
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0.07,0,24.652
Vietnam,1,0,0,0.514
Yemen,1,0.067,0,0.503
Zambia,0,0.163,0,16.645
Zimbabwe,0,0.807,0,14.331
