country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.103,0,1.079
Albania,1,1.39,0,58.378
Algeria,3,0.205,0,8.917
Andorra,4,0,0,491.814
Angola,3,0.03,0,1.491
Antigua and Barbuda,3,0,0,0
Argentina,4,6.107,0,233.429
Armenia,1,1.012,0,44.208
Australia,3,0.902,0,4.627
Austria,1,0,2.554,36.308
Azerbaijan,3,0.099,0,14.597
Bahamas,4,5.086,0,279.722
Bahrain,0,0,0,186.297
Bangladesh,3,0.328,0,15.295
Barbados,3,0,0,3.48
Belarus,1,0.529,0,26.139
Belgium,1,-10.095,6.989,50.304
Belize,2,2.515,0,75.449
Benin,3,0.082,0,2.475
Bhutan,3,0,0,0
Bolivia,2,5.311,0,93.806
Bosnia and Herzegovina,2,3.353,0,86.259
Botswana,3,0,0,0
Brazil,4,5.104,0,221.872
Brunei,3,0,0,0
Bulgaria,1,2.015,8.635,23.315
Burkina Faso,3,0,0,0.67
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0.132,0,12.638
Cape Verde,2,1.799,0,111.513
Central African Republic,3,0,0,1.449
Chad,3,0,0,0.183
Chile,2,1.674,0,72.19
China,3,0.001,0,0.022
Colombia,0,5.798,0,199.085
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,1.963,0,196.698
Cote d'Ivoire,3,0,0,1.554
Croatia,2,0,0,87.205
Cuba,3,0.088,0,1.324
Cyprus,3,0,0,11.417
Czechia,1,0.187,3.175,37.632
Democratic Republic of Congo,3,0.033,0,0.234
Denmark,3,0,0.518,9.841
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,2.581,0,31.342
Ecuador,2,2.381,0,86.096
Egypt,3,0.186,0,2.013
El Salvador,1,1.388,0,23.743
Equatorial Guinea,3,0,0,1.426
Eritrea,3,0,0,0
Estonia,3,0,0,12.815
Eswatini,1,1.724,0,51.717
Ethiopia,3,0.139,0,13.335
Fiji,3,0,0,0
Finland,3,0,0.18,3.79
France,2,0,5.714,83.832
Gabon,1,0,0,26.508
Gambia,3,1.241,0,9.103
Georgia,3,0,0,1.755
Germany,3,0.048,0,17.032
Ghana,3,0,0,1.673
Greece,1,0.48,0,28.111
Grenada,3,0,0,0
Guatemala,1,1.786,0,59.334
Guinea,3,0,0,2.97
Guinea-Bissau,1,0.508,0,28.455
Guyana,1,0,0,41.955
Haiti,3,0.088,0,0.877
Honduras,2,4.442,0,77.944
Hungary,3,0,0,7.557
Iceland,3,0,0,14.652
India,2,0.808,0,62.092
Indonesia,3,0.314,0,8.431
International,3,0,0,0
Iran,1,1.417,0,26.705
Iraq,2,1.79,0,95.394
Ireland,1,0,0.81,32.808
Israel,4,1.271,0,225.636
Italy,1,0.215,1.141,22.593
Jamaica,1,0,0,24.315
Japan,3,0.087,0,7.045
Jordan,3,0.098,0,3.92
Kazakhstan,3,0,0,0
Kenya,3,0.093,0,3.961
Kosovo,2,2.07,0,81.23
Kuwait,0,0.468,0,163.444
Kyrgyzstan,3,0,0,17.32
Laos,3,0,0,0
Latvia,3,0,0,9.543
Lebanon,2,0.147,0,82.192
Lesotho,3,0.467,0,0.934
Liberia,3,0,0,0.593
Libya,2,1.019,0,80.48
Liechtenstein,3,0,0,0
Lithuania,3,0,0,11.755
Luxembourg,0,0,3.195,143.775
Madagascar,3,0.108,0,2.853
Malawi,3,0.157,0,2.666
Malaysia,3,0,0,0.185
Maldives,4,0,0,329.299
Mali,3,0.049,0,0.198
Malta,2,0,0,104.181
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.656
Mauritius,3,0,0,0
Mexico,1,4.855,0,40.851
Moldova,0,1.735,0,154.687
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,2,1.592,0,87.571
Morocco,1,0.786,0,36.196
Mozambique,3,0,0,2.624
Myanmar,3,0,0,1.397
Namibia,2,0.787,0,106.654
Nepal,1,0.378,0,30.374
Netherlands,1,0.467,2.685,40.794
New Zealand,3,0,0,1.452
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.015,0,1.072
North Macedonia,1,2.4,0,55.199
Norway,3,0,0,9.223
