country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,1.079,0,16.903
Albania,0,0.347,0,22.934
Algeria,1,0.274,0,2.668
Andorra,0,0,0,12.942
Angola,1,0.03,0,0.335
Antigua and Barbuda,1,0,0,0
Argentina,2,0.774,0,43.323
Armenia,3,2.362,0,224.417
Australia,1,0,0,0.706
Austria,1,0.111,0.888,2.221
Azerbaijan,2,0.592,0,33.336
Bahamas,1,0,0,0
Bahrain,3,3.526,0,275.626
Bangladesh,0,0.231,0,23.092
Barbados,1,0,0,0
Belarus,2,0.741,0,66.142
Belgium,0,0.69,4.487,8.974
Belize,1,0,0,0
Benin,1,0.165,0,2.062
Bhutan,1,0,0,0
Bolivia,2,1.542,0,69.733
Bosnia and Herzegovina,0,0,0,10.058
Botswana,1,0,0,0
Brazil,4,5.824,0,107.099
Brunei,1,0,0,0
Bulgaria,0,0.864,1.727,18.997
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0.06
Cameroon,1,0,0,0
Canada,0,1.298,0,10.227
Cape Verde,2,0,0,55.757
Central African Republic,0,0.207,0,8.489
Chad,1,0,0,0
Chile,3,11.822,0,234.095
China,1,0,0,0.025
Colombia,2,1.69,0,62.32
Comoros,0,2.3,0,14.949
Congo,1,0,0,0
Costa Rica,0,0,0,13.349
Cote d'Ivoire,0,0.038,0,14.444
Croatia,1,0,0,2.679
Cuba,1,0.088,0,1.324
Cyprus,1,1.142,0,0
Czechia,0,0.093,0.934,11.019
Democratic Republic of Congo,1,0.022,0,2.043
Denmark,0,0.345,1.036,8.632
Djibouti,0,0,0,12.146
Dominica,1,0,0,0
Dominican Republic,2,0.184,0,49.779
Ecuador,2,4.534,0,34.404
Egypt,0,0.86,0,11.902
El Salvador,0,0.463,0,20.659
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,3.102
Estonia,1,0,0.754,0
Eswatini,0,0,0,19.825
Ethiopia,1,0.017,0,1.696
Fiji,1,0,0,0
Finland,1,0,0,0.361
France,1,0.429,11.092,7.155
Gabon,2,0.899,0,49.871
Gambia,1,0,0,0.828
Georgia,1,0,0,1.253
Germany,0,0.286,0,14.478
Ghana,0,0,0,10.91
Greece,1,0.096,0,2.303
Grenada,1,0,0,0
Guatemala,2,0.949,0,34.439
Guinea,0,0,0,13.173
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,15.256
Haiti,0,0.175,0,19.996
Honduras,2,0.707,0,44.424
Hungary,1,0.104,0,0.104
Iceland,1,0,0,5.861
India,0,0.243,0,9.845
Indonesia,1,0.23,0,4.866
International,1,0,0,0
Iran,2,1.036,0,30.907
Iraq,2,2.064,0,36.373
Ireland,1,0.81,4.253,2.835
Israel,2,0,0,34.891
Italy,1,1.092,2.779,5.475
Jamaica,1,0,0,4.052
Japan,1,0,0,0.459
Jordan,1,0,0,1.372
Kazakhstan,1,0.16,0,0
Kenya,1,0.186,0,3.961
Kosovo,2,0,0,39.839
