country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.077,0,0.308
Albania,0,1.042,0,45.868
Algeria,1,0.114,0,3.329
Andorra,4,0,0,1682.521
Angola,1,0.061,0,2.404
Antigua and Barbuda,1,0,0,0
Argentina,3,8.054,0,261.241
Armenia,0,2.025,0,58.72
Australia,1,0.275,0,0.431
Austria,0,0.333,9.771,61.734
Azerbaijan,1,0.197,0,3.748
Bahamas,1,0,0,0
Bahrain,2,1.763,0,286.204
Bangladesh,1,0.194,0,8.543
Barbados,1,0,0,0
Belarus,0,0.423,0,35.664
Belgium,3,0.604,12.08,101.298
Belize,3,0,0,165.987
Benin,1,0,0,0
Bhutan,1,0,0,9.072
Bolivia,1,3.598,0,27.585
Bosnia and Herzegovina,1,2.134,0,24.689
Botswana,3,0,0,106.735
Brazil,0,1.491,0,61.889
Brunei,1,0,0,0
Bulgaria,1,1.583,6.045,31.086
Burkina Faso,1,0.048,0,0.957
Burundi,1,0,0,1.43
Cambodia,1,0,0,0.06
Cameroon,1,0,0,3.88
Canada,0,0.265,0,47.454
Cape Verde,0,3.597,0,82.736
Central African Republic,1,0,0,0
Chad,1,0.061,0,0.426
Chile,0,2.982,0,92.592
China,1,0,0,0.015
Colombia,3,3.007,0,101.154
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,6.478,0,326.848
Cote d'Ivoire,1,0,0,0.455
Croatia,1,0,0,11.692
Cuba,1,0,0,2.295
Cyprus,1,0,0,19.409
Czechia,3,1.121,17.462,120.086
Democratic Republic of Congo,1,0,0,0.134
Denmark,0,0,2.935,75.101
Djibouti,1,0,0,1.012
Dominica,1,0,0,0
Dominican Republic,1,0.277,0,25.811
Ecuador,1,0.057,0,12.356
Egypt,1,0.176,0,1.124
El Salvador,1,0.771,0,27.597
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,0,0,1.508,50.507
Eswatini,1,0,0,18.101
Ethiopia,1,0.061,0,5.323
Fiji,1,0,0,0
Finland,1,0.361,0.722,11.009
France,2,1.057,17.741,390.771
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,0,1.003,0,74.702
Germany,1,0.048,0,27.356
Ghana,1,0,0,1.834
Greece,1,0.384,0,25.233
Grenada,1,0,0,0
Guatemala,1,0.279,0,9.545
Guinea,1,0,0,1.371
Guinea-Bissau,1,0,0,0
Guyana,1,2.543,0,19.07
Haiti,1,0,0,0
Honduras,3,1.313,0,99.853
Hong Kong,1,0,0,0
Hungary,0,1.346,0,72.668
Iceland,3,0,0,117.216
India,0,0.562,0,51.151
Indonesia,1,0.318,0,12.829
International,1,0,0,0
Iran,0,2.262,0,41.813
Iraq,3,1.541,0,102.331
Ireland,0,0,3.443,78.375
Israel,3,3.35,0,133.903
Italy,1,0.265,4.366,24.71
Jamaica,0,1.351,0,51.669
Japan,1,0.095,0,2.356
Jordan,0,0.588,0,71.939
Kazakhstan,1,0.053,0,4.793
Kenya,1,0.167,0,0.986
Kosovo,1,1.552,0,24.835
Kuwait,3,0.937,0,102.328
Kyrgyzstan,1,0.153,0,15.941
Laos,1,0,0,0
Latvia,1,0,0,11.133
Lebanon,3,0.586,0,149.148
Lesotho,1,0,0,3.268
Liberia,1,0,0,0.593
Libya,3,1.019,0,123.558
Liechtenstein,1,0,0,0
Lithuania,0,0.367,0,38.57
Luxembourg,3,0,6.39,228.443
Madagascar,1,0,0,2.275
Malawi,1,0,0,0.105
Malaysia,1,0,0,3.553
Maldives,3,0,0,109.15
Mali,1,0,0,0.198
Malta,0,2.265,0,61.15
Marshall Islands,1,0,0,0
Mauritania,1,0,0,2.151
Mauritius,1,0,0,0
Mexico,1,1.342,0,26.37
Moldova,0,3.471,0,79.079
Monaco,0,0,0,50.963
Mongolia,1,0,0,0
Montenegro,3,7.961,0,203.802
Morocco,0,1.192,0,38.526
Mozambique,1,0.032,0,9.758
Myanmar,1,0.551,0,16.486
Namibia,0,0.394,0,34.633
Nepal,0,0.137,0,46.367
Netherlands,3,0.35,9.688,172.164
New Zealand,1,0,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.015,0,0.66
North Macedonia,1,1.92,0,21.6
Norway,1,0.738,0,16.601
Oman,3,2.937,0,118.865
Pakistan,1,0.036,0,3.056
Palestine,0,1.568,0,81.938
Panama,3,1.854,0,167.332
Papua New Guinea,1,0,0,0
Paraguay,3,2.103,0,104.872
Peru,3,3.639,0,156.497
Philippines,1,0.338,0,27.943
Poland,0,0.396,0,34.508
Portugal,0,0.392,9.611,41.68
Qatar,0,0,0,78.79
Romania,0,1.559,28.954,66.068
Russia,0,0.411,0,54.997
Rwanda,1,0,0,0.926
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.833,0,13.07
Senegal,1,0.06,0,0.597
Serbia,1,0.147,0,4.409
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,2.564
Slovakia,0,0,0,48.538
Slovenia,1,0.962,7.696,18.279
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,3.17,0,15.225
South Korea,1,0.02,0,0.741
South Sudan,1,0,0,0.536
Spain,2,3.828,32.703,679.823
Sri Lanka,1,0,0,0.14
Sudan,1,0,0,0
Suriname,1,0,0,1.705
Sweden,1,0,0,0
Switzerland,0,0.116,0,90.356
Syria,1,0.114,0,1.714
Taiwan,1,0,0,0.126
Tajikistan,1,0,0,4.089
Tanzania,1,0,0,0
Thailand,1,0,0,0.516
Timor,1,0,0,0
Togo,1,0.121,0,0.725
Trinidad and Tobago,1,0.715,0,17.149
Tunisia,1,0,0,0
Turkey,1,0.771,0,16.742
Uganda,1,0.044,0,5.4
Ukraine,0,0.869,0,63.566
United Arab Emirates,0,0.101,0,63.294
United Kingdom,0,0.191,4.375,59.747
United States,3,0.982,18.284,97.534
Uruguay,1,0,0,0.576
Uzbekistan,1,0.06,0,13.624
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0.281,0,29.435
Vietnam,1,0,0,0.031
Yemen,1,0,0,0.034
Zambia,1,0,0,1.034
Zimbabwe,1,0.067,0,0.269
