country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.077,0,10.481
Albania,1,0,0,0.695
Algeria,1,0.16,0,4.15
Andorra,1,0,0,0
Angola,1,0.03,0,0.061
Antigua and Barbuda,1,0,0,0
Argentina,0,0.199,0,6.704
Armenia,2,0.337,0,118.452
Australia,1,0,0,0.549
Austria,1,0,4.996,2.998
Azerbaijan,0,0.099,0,11.145
Bahamas,1,0,0,0
Bahrain,2,0,0,133.993
Bangladesh,0,0.128,0,9.727
Barbados,1,0,0,0
Belarus,2,0.635,0,97.573
Belgium,0,2.416,29.768,24.073
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0.428,0,14.992
Bosnia and Herzegovina,1,0,0,4.267
Botswana,1,0,0,0
Brazil,2,3.458,0,67.219
Brunei,1,0,0,0
Bulgaria,1,0.288,6.188,3.454
Burkina Faso,1,0,0,0
Burundi,1,0,0,1.598
Cambodia,1,0,0,0
Cameroon,0,0,0,15.972
Canada,3,1.51,0,28.589
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0.974
Chile,2,1.465,0,119.166
China,1,0,0,0.006
Colombia,0,0.354,0,14.17
Comoros,1,0,0,0
Congo,1,0,0,3.806
Costa Rica,1,0,0,0.589
Cote d'Ivoire,1,0.038,0,0.379
Croatia,1,0,0,0.487
Cuba,1,0,0,0.795
Cyprus,1,0,0,1.142
Czechia,0,-0.093,3.082,10.365
Democratic Republic of Congo,1,0,0,0.927
Denmark,0,0.173,4.489,7.078
Djibouti,2,3.036,0,118.421
Dominica,1,0,0,0
Dominican Republic,3,0.553,0,37.888
Ecuador,3,3.571,0,22.672
Egypt,1,0.147,0,5.228
El Salvador,0,0,0,11.563
Equatorial Guinea,2,0,0,89.096
Eritrea,1,0,0,0
Estonia,0,0.754,5.277,7.538
Eswatini,1,0,0,1.724
Ethiopia,1,0,0,0.304
Fiji,1,0,0,0
Finland,0,0.361,6.136,5.956
France,0,2.007,29.997,5.485
Gabon,3,0,0,50.321
Gambia,1,0,0,0.414
Georgia,1,0,0,1.504
Germany,1,0.489,0,2.172
Ghana,1,0,0,0
Greece,1,0.192,0,0.192
Grenada,1,0,0,0
Guatemala,0,0.112,0,8.317
Guinea,0,0,0,10.508
Guinea-Bissau,3,0,0,21.341
Guyana,0,0,0,8.9
Haiti,0,0.088,0,6.753
Honduras,0,0.404,0,15.346
