country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.128,0,1.028
Albania,4,1.39,0,43.088
Algeria,1,0.251,0,12.269
Andorra,3,0,0,0
Angola,3,0.091,0,1.034
Antigua and Barbuda,3,0,0,0
Argentina,2,2.478,0,135.721
Armenia,4,2.7,0,67.494
Australia,1,0.667,0,15.137
Austria,1,0.111,2.665,9.105
Azerbaijan,1,0.493,0,10.356
Bahamas,2,0,0,122.06
Bahrain,0,1.175,0,189.236
Bangladesh,1,0.194,0,15.854
Barbados,3,0,0,0
Belarus,1,0.212,0,13.123
Belgium,4,0.345,5.781,53.237
Belize,2,0,0,80.479
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,5.397,0,99.717
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,0,4.258,0,235.087
Brunei,3,0,0,0
Bulgaria,1,0.432,7.915,19.285
Burkina Faso,3,0,0,0.813
Burundi,3,0,0,0.42
Cambodia,3,0,0,0.12
Cameroon,1,0.151,0,12.205
Canada,3,0.185,0,6.491
Cape Verde,2,5.396,0,98.923
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,2.773,0,114.981
China,3,0,0,0.064
Colombia,0,5.699,0,189.966
Comoros,3,0,0,3.45
Congo,3,0,0,4.893
Costa Rica,2,1.963,0,141.536
Cote d'Ivoire,3,0,0,3.639
Croatia,1,0.487,0,18.756
Cuba,3,0,0,5.209
Cyprus,1,0,0,12.559
Czechia,1,0,1.494,16.341
Democratic Republic of Congo,3,0,0,0.904
Denmark,3,0,0.345,0.691
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,2.766,0,98.544
Ecuador,2,1.077,0,90.857
Egypt,3,0.205,0,1.632
El Salvador,4,2.467,0,66.911
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,0,1.508,10.554
Eswatini,2,0,0,79.299
Ethiopia,3,0.087,0,6.967
Fiji,3,0,0,0
Finland,3,0,0,2.527
France,3,0,5.607,0.015
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0.752
Germany,3,0.072,0,8.438
Ghana,1,0,0,14.031
Greece,1,0.096,0,14.487
Grenada,3,0,0,0
Guatemala,4,1.619,0,51.296
Guinea,3,0,0,7.462
Guinea-Bissau,1,1.016,0,10.163
Guyana,1,0,0,20.342
Haiti,3,0.438,0,1.052
Honduras,4,1.111,0,61.386
Hungary,3,0,0,3.313
Iceland,1,0,0,8.791
India,4,0.624,0,46.666
Indonesia,3,0.238,0,8.325
International,3,0,0,0
Iran,1,1.572,0,25.3
Iraq,2,1.84,0,82.665
Ireland,4,0,1.215,35.238
Israel,2,1.502,0,87.112
Italy,3,0.215,0.711,5.739
Jamaica,3,0,0,5.403
Japan,1,0,0,12.477
Jordan,3,0,0,0.882
Kazakhstan,2,0,0,106.994
Kenya,1,0.093,0,12.999
Kosovo,2,6.726,0,98.304
Kuwait,2,0.702,0,110.524
Kyrgyzstan,4,1.226,0,62.69
Laos,3,0,0,0
Latvia,3,0,0,3.711
Lebanon,4,1.172,0,39.851
Lesotho,3,0,0,0
Liberia,3,0.198,0,0.791
Libya,1,0.728,0,22.267
Liechtenstein,3,0,0,0
Lithuania,1,0,0,13.591
Luxembourg,2,1.598,12.78,89.46
Madagascar,3,0.217,0,7.728
Malawi,3,0.314,0,2.561
Malaysia,3,0,0,0.216
Maldives,0,0,0,238.649
Mali,3,0,0,0.198
Malta,2,0,0,90.592
Marshall Islands,3,0,0,0
Mauritania,3,0,0,2.581
Mauritius,3,0,0,0
Mexico,4,5.39,0,50.375
Moldova,2,1.487,0,112.297
Monaco,2,0,0,76.445
Mongolia,3,0,0,0
Montenegro,4,1.592,0,62.096
Morocco,4,0.515,0,36.439
Mozambique,3,0.032,0,0.896
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,1,0.103,0,12.973
Netherlands,4,0.233,2.218,35.016
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.165
Nigeria,3,0.029,0,2.198
North Macedonia,2,1.92,0,95.998
Norway,1,0,0,8.854
Oman,4,1.371,0,56.789
Pakistan,3,0.072,0,3.812
Palestine,4,0.392,0,40.381
Panama,0,4.172,0,252.853
Papua New Guinea,3,0,0,0
Paraguay,1,0.421,0,27.62
Peru,3,0,0,0
Philippines,4,0.374,0,37.698
Poland,1,0.343,0,22.274
Portugal,1,0.392,3.236,18.241
Qatar,2,0.694,0,92.674
Romania,4,2.235,23.288,70.175
Russia,4,0.884,0,35.53
Rwanda,3,0.077,0,0.463
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,1.063,0,42.196
Senegal,3,0.239,0,6.928
Serbia,4,0.882,0,37.475
Seychelles,3,0,0,0
