country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.051,0,1.824
Albania,2,1.39,0,59.42
Algeria,0,0.182,0,5.77
Andorra,3,25.885,0,3869.799
Angola,0,0.03,0,3.712
Antigua and Barbuda,0,0,0,0
Argentina,4,7.036,0,210.728
Armenia,4,2.025,0,124.864
Australia,0,0.039,0,0.98
Austria,4,0.444,10.77,108.7
Azerbaijan,0,0,0,12.033
Bahamas,4,2.543,0,216.149
Bahrain,4,2.938,0,196.288
Bangladesh,0,0.188,0,8.938
Barbados,0,0,0,0
Belarus,2,0.529,0,49.104
Belgium,1,1.726,23.124,312.521
Belize,2,0,0,95.568
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,1.542,0,10.366
Bosnia and Herzegovina,2,2.438,0,57.912
Botswana,4,0.85,0,125.87
Brazil,2,0.946,0,39.655
Brunei,0,0,0,0
Bulgaria,2,3.31,9.355,84.479
Burkina Faso,0,0.096,0,1.1
Burundi,0,0,0,0.084
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0.371,0,25.833
Cape Verde,4,0,0,149.284
Central African Republic,0,0,0,0
Chad,0,0,0,0.244
Chile,2,3.034,0,76.427
China,0,0,0,0.013
Colombia,4,2.968,0,152.664
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,6.282,0,350.208
Cote d'Ivoire,0,0,0,0.038
Croatia,2,0.731,0,44.09
Cuba,0,0,0,1.942
Cyprus,2,0,0,46.809
Czechia,1,5.976,43.608,402.559
Democratic Republic of Congo,0,0,0,0.19
Denmark,2,0.345,3.28,67.159
Djibouti,0,0,0,3.036
Dominica,0,0,0,0
Dominican Republic,2,0.553,0,33.739
Ecuador,0,1.53,0,15.984
Egypt,0,0.098,0,1.29
El Salvador,0,0.617,0,0
Equatorial Guinea,0,0,0,2.138
Eritrea,0,0,0,0
Estonia,0,0,3.769,13.569
Eswatini,0,0,0,12.067
Ethiopia,0,0.122,0,7.315
Fiji,0,0,0,0
Finland,2,0,1.805,38.623
France,1,1.563,23.578,668.924
Gabon,0,0,0,11.232
Gambia,0,0.414,0,1.655
Georgia,4,2.005,0,119.824
Germany,2,0.167,0,78.07
