country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.206,0,19.497
Albania,1,0,0,7.297
Algeria,1,0.137,0,2.577
Andorra,3,0,0,1022.455
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0.288,0,20.002
Armenia,3,6.412,0,174.472
Australia,1,0,0,0.314
Austria,1,0.111,2.887,2.887
Azerbaijan,4,0.296,0,26.925
Bahamas,1,0,0,0
Bahrain,3,0,0,258.583
Bangladesh,0,0.225,0,17.676
Barbados,1,0,0,0
Belarus,2,0.317,0,90.165
Belgium,0,1.639,14.841,8.456
Belize,1,0,0,0
Benin,1,0,0,0.082
Bhutan,1,0,0,5.184
Bolivia,4,2.827,0,39.407
Bosnia and Herzegovina,1,0.914,0,3.353
Botswana,1,0,0,0.85
Brazil,2,5.937,0,136.131
Brunei,1,0,0,0
Bulgaria,1,0.576,2.878,2.734
Burkina Faso,1,0,0,1.627
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0.038,0,7.082
Canada,0,1.961,0,17.805
Cape Verde,0,1.799,0,14.389
Central African Republic,1,0,0,0
Chad,1,0,0,0.791
Chile,3,3.923,0,184.555
China,1,0,0,0.005
Colombia,4,0.786,0,26.335
Comoros,4,0,0,29.899
Congo,1,0,0,0
Costa Rica,1,0,0,4.122
Cote d'Ivoire,1,0,0,2.767
Croatia,1,0,0,0
Cuba,1,0,0,0.795
Cyprus,1,0,0,3.425
Czechia,1,0.187,1.027,5.79
Democratic Republic of Congo,1,0,0,1.463
Denmark,1,0.691,3.626,6.043
Djibouti,3,1.012,0,212.55
Dominica,4,0,0,27.781
Dominican Republic,0,1.198,0,16.593
Ecuador,2,4.534,0,74.59
Egypt,0,0.459,0,11.257
El Salvador,0,0.463,0,10.946
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0.754,0
Eswatini,1,0,0,0.862
Ethiopia,1,0.017,0,0.757
Fiji,1,0,0,0
Finland,1,0.361,1.624,0.361
France,1,1.639,18.706,-11.735
Gabon,2,1.348,0,66.495
Gambia,1,0,0,0
Georgia,1,0.251,0,0.501
Germany,1,0.095,0,3.402
Ghana,1,0.064,0,7.305
Greece,1,0,0,1.823
Grenada,1,0,0,0
Guatemala,0,0.391,0,13.954
Guinea,1,0,0,3.198
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,0,0.808,0,16.659
Hungary,1,0.518,0,3.002
Iceland,1,0,0,0
India,1,0.16,0,6.392
Indonesia,1,0.08,0,2.226
International,1,0,0,0
Iran,4,0.762,0,37.11
Iraq,0,0.497,0,12.903
Ireland,1,1.62,7.291,0.81
Israel,0,0.231,0,13.979
Italy,1,0.91,6.748,5.26
Jamaica,1,0,0,0.675
Japan,1,0.024,0,0.395
Jordan,1,0,0,0.882
Kazakhstan,0,0.16,0,14.007
Kenya,1,0.037,0,1.339
Kosovo,0,0,0,13.97
Kuwait,3,1.405,0,207.701
Kyrgyzstan,1,0.153,0,4.292
Laos,1,0,0,0
Latvia,1,0,0,2.651
Lebanon,1,0,0,1.319
Lesotho,1,0,0,0
Liberia,1,0.198,0,2.966
Libya,1,0,0,2.037
Liechtenstein,1,0,0,0
Lithuania,1,0.367,0,1.469
Luxembourg,1,0,3.195,1.598
Madagascar,1,0,0,0.686
Malawi,1,0,0,1.15
Malaysia,1,0,0,0.618
Maldives,4,1.85,0,22.2
Mali,1,0,0,1.778
Malta,1,0,4.53,2.265
Marshall Islands,1,0,0,0
Mauritania,0,1.721,0,17.206
Mauritius,1,0,0,0
Mexico,4,3.645,0,30.179
Moldova,4,0.496,0,46.604
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0.027,0,0.894
Mozambique,1,0,0,1.696
Myanmar,1,0,0,0.074
Namibia,1,0,0,0
Nepal,0,0,0,9.884
Netherlands,1,0.292,8.521,6.011
New Zealand,1,0,0,0
Nicaragua,2,1.66,0,54.192
Niger,1,0,0,0.083
Nigeria,1,0.073,0,1.169
North Macedonia,4,0.48,0,36.479
Norway,1,0.184,0,1.66
Oman,2,1.762,0,112.795
Pakistan,0,0.303,0,18.403
Palestine,1,0,0,0.392
Panama,2,1.854,0,59.795
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,2.524
Peru,3,4.034,0,246.453
Philippines,1,0.055,0,3.276
Poland,1,0.476,0,6.077
Portugal,0,1.177,5.688,19.124
Qatar,3,1.041,0,633.795
