country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.539,0,19.215
Albania,4,0.347,0,15.289
Algeria,3,0.205,0,2.394
Andorra,3,0,0,0
Angola,3,0.03,0,0.152
Antigua and Barbuda,3,0,0,0
Argentina,4,0.664,0,30.667
Armenia,2,6.074,0,191.008
Australia,3,0,0,0.157
Austria,3,0.111,1.554,3.22
Azerbaijan,4,0.592,0,34.717
Bahamas,3,0,0,0
Bahrain,0,1.763,0,274.45
Bangladesh,4,0.225,0,19.352
Barbados,3,0,0,0
Belarus,1,0.529,0,79.371
Belgium,3,0.604,7.679,12.252
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,3.888
Bolivia,1,1.799,0,75.73
Bosnia and Herzegovina,4,0,0,17.374
Botswana,3,0,0,0
Brazil,2,5.829,0,143.075
Brunei,3,0,0,0
Bulgaria,3,0.144,2.447,13.384
Burkina Faso,3,0,0,0.048
Burundi,3,0,0,0.168
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0.874,0,11.632
Cape Verde,1,1.799,0,75.541
Central African Republic,3,0,0,13.251
Chad,3,0,0,0.122
Chile,0,9.05,0,294.828
China,3,0,0,0.005
Colombia,4,1.081,0,30.069
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,4,0,0,15.115
Cote d'Ivoire,3,0,0,8.454
Croatia,3,0,0,0
Cuba,3,0.088,0,0.706
Cyprus,3,0,0,1.142
Czechia,3,-0.187,1.121,2.895
Democratic Republic of Congo,3,0.022,0,1.396
Denmark,3,0,2.244,3.28
Djibouti,4,3.036,0,25.304
Dominica,3,0,0,0
Dominican Republic,1,1.014,0,57.984
Ecuador,3,0,0,0
Egypt,3,0.342,0,14.091
El Salvador,4,0.617,0,15.263
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0,5.277
Eswatini,4,0,0,43.959
Ethiopia,3,0.043,0,1.427
Fiji,3,0,0,0
Finland,3,0.18,0.722,4.332
France,3,0.414,13.405,6.511
Gabon,4,0.449,0,39.538
Gambia,3,0,0,0
Georgia,3,0,0,1.003
Germany,3,0.239,0,2.017
Ghana,3,0,0,5.053
Greece,3,0,0,1.919
Grenada,3,0,0,0
Guatemala,4,1.005,0,18.978
Guinea,3,0,0,8.681
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,2.543
Haiti,3,0.526,0,12.716
Honduras,4,0.404,0,31.198
Hungary,3,0.207,0,1.242
Iceland,3,0,0,0
India,3,0.287,0,7.92
Indonesia,3,0.15,0,3.579
International,3,0,0,0
Iran,4,0.929,0,26.407
Iraq,4,0.771,0,31.351
Ireland,3,1.62,5.468,1.418
Israel,4,0,0,22.067
Italy,3,0.877,3.903,6.268
Jamaica,3,0,0,2.026
Japan,3,0,0,0.324
Jordan,3,0,0,2.646
Kazakhstan,4,0,0,29.451
Kenya,3,0.056,0,2.25
Kosovo,4,0,0,15.004
Kuwait,2,0.937,0,142.604
Kyrgyzstan,3,0,0,11.189
Laos,3,0,0,0
Latvia,3,0,0,1.06
Lebanon,3,0.147,0,2.051
Lesotho,3,0,0,0
Liberia,3,0,0,2.57
Libya,3,0,0,2.183
Liechtenstein,3,0,0,0
Lithuania,3,0,0,6.979
Luxembourg,3,0,0,4.793
Madagascar,3,0,0,1.481
Malawi,3,0,0,1.359
Malaysia,3,0,0,0.958
Maldives,4,0,0,25.9
Mali,3,0.049,0,2.716
Malta,3,0,0,11.324
Marshall Islands,3,0,0,0
Mauritania,4,0.645,0,33.551
Mauritius,3,0,0,0
Mexico,4,4.553,0,37.151
Moldova,1,0.992,0,100.645
Monaco,3,0,0,0
Mongolia,3,0,0,0.915
Montenegro,3,0,0,0
Morocco,3,0,0,0.786
Mozambique,3,0,0,0.544
Myanmar,3,0,0,0.221
Namibia,3,0,0,0
Nepal,3,0,0,8.58
Netherlands,3,0.117,6.361,9.571
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.024,0,3.304
North Macedonia,1,2.4,0,83.518
Norway,3,0.553,0,2.582
Oman,2,0.979,0,208.944
Pakistan,4,0.484,0,28.96
Palestine,3,0,0,0.392
Panama,2,1.159,0,161.538
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,3.926
Peru,2,5.611,0,180.912
Philippines,3,0.082,0,4.043
Poland,3,0.238,0,9.486
Portugal,4,0.686,6.865,30.402
Qatar,0,1.041,0,512.311
Romania,3,0.468,7.953,12.32
Russia,1,1.179,0,60.143
Rwanda,3,0,0,1.39
Saint Kitts and Nevis,3,0,0,0
