country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.308,0,10.506
Albania,1,0.347,0,24.672
Algeria,3,0.182,0,3.193
Andorra,3,0,0,0
Angola,3,0,0,0.213
Antigua and Barbuda,3,0,0,0
Argentina,2,0.42,0,34.981
Armenia,4,6.074,0,188.983
Australia,3,0,0,0.51
Austria,3,0.222,0.888,1.999
Azerbaijan,2,0.592,0,48.426
Bahamas,3,0,0,0
Bahrain,4,1.763,0,254.469
Bangladesh,1,0.237,0,21.44
Barbados,3,0,0,0
Belarus,2,0.317,0,60.216
Belgium,3,0,4.314,0
Belize,3,0,0,0
Benin,3,0.165,0,9.486
Bhutan,3,0,0,0
Bolivia,0,2.827,0,75.045
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,0,2.893,0,74.153
Brunei,3,0,0,0
Bulgaria,3,0,1.871,4.749
Burkina Faso,3,0,0,0.096
Burundi,3,0,0,3.364
Cambodia,3,0,0,0
Cameroon,3,0.075,0,10.623
Canada,3,0.424,0,8.373
Cape Verde,2,0,0,48.562
Central African Republic,1,0.828,0,25.26
Chad,3,0,0,0
Chile,4,9.625,0,293.311
China,3,0,0,0.013
Colombia,2,2.181,0,59.332
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,0,16.882
Cote d'Ivoire,3,0.076,0,8.189
Croatia,3,0,0,4.385
Cuba,3,0,0,0.265
Cyprus,3,0,0,1.142
Czechia,3,0,0.84,4.669
Democratic Republic of Congo,3,0.056,0,1.719
Denmark,3,0,1.036,0
Djibouti,1,0,0,17.206
Dominica,3,0,0,0
Dominican Republic,0,0.645,0,82.873
Ecuador,2,3.798,0,51.522
Egypt,1,0.85,0,14.414
El Salvador,1,0.771,0,23.28
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0.754,0
Eswatini,3,0,0,6.896
Ethiopia,3,0.017,0,0.548
Fiji,3,0,0,0
Finland,3,0,0,0.18
France,3,0.107,10.525,4.351
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,2.005
Germany,3,0,0,7.185
Ghana,1,0,0,14.064
Greece,3,0,0,0.959
Grenada,3,0,0,0
Guatemala,1,0.949,0,21.769
Guinea,3,0,0,2.132
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,1.271
Haiti,3,0,0,0
Honduras,2,0.505,0,46.746
Hungary,3,0,0,0.828
Iceland,3,0,0,0
India,3,0.322,0,10.747
Indonesia,3,0.132,0,3.151
International,3,0,0,0
Iran,1,1.381,0,28.193
Iraq,2,2.163,0,40.922
Ireland,3,0,3.24,1.013
Israel,1,0,0,19.987
Italy,3,0.397,2.448,3.705
