country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.771,0,20.319
Albania,2,0,0,4.865
Algeria,2,0.205,0,2.372
Andorra,2,0,0,0
Angola,2,0,0,0.091
Antigua and Barbuda,2,0,0,0
Argentina,2,0.354,0,17.125
Armenia,0,3.375,0,258.501
Australia,2,0,0,0.235
Austria,2,0,1.888,0.444
Azerbaijan,3,0.395,0,30.969
Bahamas,2,0,0,0
Bahrain,4,1.175,0,223.321
Bangladesh,2,0.255,0,16.656
Barbados,2,0,0,0
Belarus,1,0.635,0,93.023
Belgium,2,1.294,10.009,13.288
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,14.256
Bolivia,3,0.942,0,24.415
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,1,2.47,0,88.973
Brunei,2,0,0,0
Bulgaria,2,0,1.727,2.303
Burkina Faso,2,0,0,0.048
Burundi,2,0,0,0
Cambodia,2,0,0,0.06
Cameroon,2,0,0,11.64
Canada,3,0.715,0,18.626
Cape Verde,3,0,0,21.583
Central African Republic,2,0,0,13.251
Chad,2,0,0,0.061
Chile,0,5.022,0,335.056
China,2,0,0,0.003
Colombia,3,1.061,0,23.76
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,10.797
Cote d'Ivoire,2,0,0,6.9
Croatia,2,0,0,0
Cuba,2,0,0,1.589
Cyprus,2,0,0,4.567
Czechia,2,0,0.934,5.696
Democratic Republic of Congo,2,0.033,0,1.541
Denmark,2,0.345,2.59,4.144
Djibouti,3,2.024,0,38.461
Dominica,2,0,0,0
Dominican Republic,3,0.184,0,37.334
Ecuador,3,0.737,0,22.218
Egypt,2,0.381,0,14.335
El Salvador,2,0,0,12.488
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,6.031
Eswatini,2,0,0,9.481
Ethiopia,2,0.061,0,0.748
Fiji,2,0,0,0
Finland,2,0.18,1.083,3.068
France,2,0.199,15.688,5.255
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0.251
Germany,2,0.143,0,3.581
Ghana,2,0,0,5.664
Greece,2,0,0,1.631
Grenada,2,0,0,0
Guatemala,2,1.228,0,14.68
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,3,0.088,0,22.977
Honduras,3,0.808,0,17.366
Hungary,2,0.104,0,1.863
Iceland,2,0,0,2.93
India,2,0.189,0,7.872
Indonesia,2,0.183,0,2.457
International,2,0,0,0
Iran,3,0.857,0,28.145
Iraq,3,0.696,0,31.525
Ireland,2,0.203,6.886,3.645
Israel,2,0.231,0,16.175
Italy,2,0.877,4.747,3.258
Jamaica,2,0,0,0.675
Japan,2,0.016,0,0.308
Jordan,2,0,0,1.274
Kazakhstan,2,0.16,0,9.746
Kenya,2,0.019,0,3.106
Kosovo,3,0,0,18.626
Kuwait,4,2.342,0,167.894
Kyrgyzstan,2,0,0,5.058
Laos,2,0,0,0
Latvia,2,0,0,1.06
Lebanon,2,0.147,0,1.612
Lesotho,2,0,0,0
Liberia,2,0,0,2.768
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,3.306
Luxembourg,2,0,3.195,6.39
Madagascar,2,0.036,0,0.939
Malawi,2,0,0,1.516
Malaysia,2,0,0,0.587
Maldives,2,0,0,3.7
Mali,2,0,0,0.494
Malta,2,0,0,4.53
Marshall Islands,2,0,0,0
Mauritania,3,1.29,0,21.937
Mauritius,2,0,0,0
Mexico,3,1.458,0,27.022
Moldova,3,2.479,0,46.852
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,1.978
Mozambique,2,0,0,0.48
Myanmar,2,0,0,0.037
Namibia,2,0,0,0
Nepal,2,0,0,7.31
Netherlands,2,0.117,7.295,13.948
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0.124
Nigeria,2,0.058,0,1.227
North Macedonia,3,0.96,0,52.799
Norway,2,0,0,2.951
Oman,4,0.587,0,169.584
Pakistan,3,0.294,0,21.404
Palestine,2,0,0,1.568
Panama,1,1.622,0,97.572
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,6.309
Peru,4,4.974,0,144.275
Philippines,2,0.082,0,5.065
Poland,2,0.106,0,15.193
Portugal,3,0.49,5.688,33.54
Qatar,0,1.041,0,553.616
Romania,2,0.572,7.485,9.824
Russia,1,0.918,0,61.473
Rwanda,2,0,0,0.618
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,1,0,0,63.88
Saudi Arabia,1,1.034,0,87.465
Senegal,2,0.119,0,4.718
Serbia,2,0.147,0,12.051
Seychelles,2,0,0,0
Sierra Leone,2,0,0,2.883
Singapore,1,0,0,65.466
Slovakia,2,0,0,0
Slovenia,2,0,0,0.481
Solomon Islands,2,0,0,0
Somalia,2,0.063,0,2.831
South Africa,3,0.776,0,38.982
South Korea,2,0,0,0.741
South Sudan,3,0.357,0,28.855
Spain,2,0.021,0,5.133
Sri Lanka,2,0,0,0.981
Sudan,2,0,0,0
Suriname,3,0,0,37.502
Sweden,3,3.763,0,45.746
Switzerland,2,0,0,1.04
Syria,2,0,0,0.914
Taiwan,2,0,0,0
Tajikistan,2,0,0,7.968
Tanzania,2,0,0,0
Thailand,2,0,0,0.115
Timor,2,0,0,0
Togo,2,0,0,0.966
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0.273,0,10.837
Uganda,2,0,0,0.503
Ukraine,2,0.252,0,11.387
United Arab Emirates,3,0.101,0,54.598
United Kingdom,2,0.795,7.586,10.577
United States,3,1.332,19.64,53.359
Uruguay,2,0,0,0
Uzbekistan,2,0,0,7.081
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,2.145
Vietnam,2,0,0,0.021
Yemen,2,0.034,0,0.067
Zambia,2,0,0,0
Zimbabwe,2,0,0,0.202
