country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0.026,0,1.49
Albania,4,1.737,0,63.243
Algeria,3,0.205,0,1.688
Andorra,3,0,0,0
Angola,3,0.091,0,5.842
Antigua and Barbuda,3,0,0,0
Argentina,0,8.541,0,294.386
Armenia,0,2.025,0,251.415
Australia,3,0.196,0,1.059
Austria,1,0.666,11.88,114.141
Azerbaijan,3,0.296,0,27.32
Bahamas,3,0,0,0
Bahrain,0,2.938,0,190.411
Bangladesh,3,0.134,0,9.333
Barbados,3,0,0,6.96
Belarus,4,0.529,0,55.665
Belgium,2,2.847,24.246,635.051
Belize,4,5.03,0,40.239
Benin,3,0,0,0
Bhutan,3,0,0,5.184
Bolivia,3,2.142,0,19.447
Bosnia and Herzegovina,1,3.353,0,102.414
Botswana,3,0,0,0
Brazil,4,1.454,0,48.081
Brunei,3,0,0,0
Bulgaria,1,1.151,9.211,112.975
Burkina Faso,3,0,0,0.526
Burundi,3,0,0,0.336
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,1,0.715,0,108.923
Cape Verde,0,3.597,0,178.061
Central African Republic,3,0,0,0
Chad,3,0,0,0.791
Chile,4,1.046,0,75.747
China,3,0,0,0.019
Colombia,1,3.066,0,98.54
Comoros,3,0,0,1.15
Congo,3,0,0,0
Costa Rica,0,3.141,0,199.25
Cote d'Ivoire,3,0,0,1.061
Croatia,1,0.731,0,90.615
Cuba,3,0,0,1.501
Cyprus,1,0,0,94.76
Czechia,2,5.136,48.371,777.478
Democratic Republic of Congo,3,0,0,0.045
Denmark,4,0.518,3.28,50.067
Djibouti,3,0,0,2.024
Dominica,3,0,0,0
Dominican Republic,3,0.369,0,15.21
Ecuador,4,0.964,0,48.518
Egypt,3,0.088,0,1.358
El Salvador,4,0.771,0,43.785
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,2.262,18.846
Eswatini,3,0.862,0,11.205
Ethiopia,3,0.035,0,5.062
Fiji,3,0,0,0
Finland,4,0,0,51.798
France,2,4.274,25.018,339.495
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,1,2.256,0,142.636
Germany,4,0.501,0,53.28
Ghana,3,0.064,0,3.09
Greece,4,0.576,0,39.144
Grenada,3,0,0,0
Guatemala,4,1.284,0,30.923
Guinea,3,0,0,5.482
Guinea-Bissau,3,0,0,0
Guyana,4,2.543,0,55.94
Haiti,3,0,0,0.438
Honduras,4,0.707,0,44.323
Hong Kong,3,0,0,0
Hungary,1,2.898,0,106.104
Iceland,0,0,0,252.015
India,4,0.529,0,46.021
Indonesia,3,0.336,0,14.28
International,3,0,0,0
Iran,4,3.024,0,48.909
Iraq,1,1.442,0,97.483
Ireland,1,0.608,6.278,163.636
Israel,0,4.39,0,269.885
Italy,1,0.678,8.501,97.549
Jamaica,4,0,0,32.757
Japan,3,0.032,0,3.961
Jordan,0,1.764,0,201.311
Kazakhstan,3,0.107,0,3.941
Kenya,3,0.186,0,5.914
Kosovo,4,0.517,0,50.704
Kuwait,0,1.873,0,197.632
Kyrgyzstan,4,0.307,0,52.574
Laos,3,0,0,0
Latvia,4,0.53,0,39.762
Lebanon,0,1.905,0,182.406
Lesotho,3,0,0,7.936
Liberia,3,0,0,0
Libya,1,1.746,0,169.401
Liechtenstein,2,0,0,393.319
Lithuania,4,1.102,0,43.346
Luxembourg,0,0,4.793,174.128
Madagascar,3,0,0,1.011
Malawi,3,0.052,0,0.157
Malaysia,3,0.124,0,20.392
Maldives,1,0,0,92.5
Mali,3,0,0,0.049
Malta,0,2.265,0,210.627
Marshall Islands,3,0,0,0
Mauritania,3,0,0,2.366
Mauritius,3,0,0,2.359
Mexico,4,3.684,0,33.312
Moldova,1,4.214,0,162.867
Monaco,1,0,0,127.408
Mongolia,3,0,0,0
Montenegro,2,3.184,0,347.099
Morocco,4,1.328,0,86.29
Mozambique,3,0.032,0,5.439
Myanmar,3,0.533,0,20.64
Namibia,3,0,0,4.329
Nepal,1,0.618,0,122.045
Netherlands,2,2.043,18.909,434.961
New Zealand,3,0,0,0.415
Nicaragua,3,0.151,0,13.435
Niger,3,0,0,0.041
Nigeria,3,0.005,0,1.091
North Macedonia,4,1.44,0,38.399
Norway,4,0.184,0,28.407
Oman,1,1.371,0,124.936
Pakistan,3,0.059,0,2.784
Palestine,1,0.784,0,101.148
Panama,1,2.086,0,114.491
Papua New Guinea,3,0,0,0
