country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0.565
Albania,1,1.737,0,53.166
Algeria,2,0.137,0,4.789
Andorra,2,0,0,0
Angola,2,0,0,1.613
Antigua and Barbuda,2,0,0,10.212
Argentina,0,3.164,0,205.24
Armenia,4,0.675,0,82.342
Australia,2,0.196,0,0.51
Austria,4,0.222,9.327,90.269
Azerbaijan,2,0.197,0,14.597
Bahamas,4,10.172,0,94.088
Bahrain,3,0.588,0,364.367
Bangladesh,2,0.194,0,9.515
Barbados,2,0,0,0
Belarus,1,0.317,0,24.446
Belgium,4,0.604,6.73,94.826
Belize,1,0,0,40.239
Benin,2,0,0,0
Bhutan,2,0,0,9.072
Bolivia,1,3.084,0,35.895
Bosnia and Herzegovina,4,1.829,0,97.537
Botswana,2,0,0,0
Brazil,0,3.477,0,155.519
Brunei,2,0,0,0
Bulgaria,2,0.288,5.325,12.377
Burkina Faso,2,0,0,0.909
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,2.26
Canada,2,0.159,0,14.679
Cape Verde,4,0,0,80.937
Central African Republic,2,0,0,0
Chad,2,0,0,0.122
Chile,4,2.877,0,96.62
China,2,0,0,0.016
Colombia,0,7.35,0,155.789
Comoros,2,0,0,0
Congo,2,0,0,1.087
Costa Rica,0,3.926,0,262.656
Cote d'Ivoire,2,0,0,2.616
Croatia,1,0,0,51.641
Cuba,2,0.177,0,4.503
Cyprus,1,0,0,28.542
Czechia,0,0.374,8.124,190.868
Democratic Republic of Congo,2,0,0,0.357
Denmark,4,0,0.691,101.861
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,4,0.922,0,89.234
Ecuador,4,2.267,0,84.509
Egypt,2,0.166,0,1.251
El Salvador,2,0.617,0,12.642
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,0,3.769,45.984
Eswatini,1,0.862,0,25.858
Ethiopia,2,0.148,0,5.358
Fiji,2,0,0,0
Finland,2,0,0,11.551
France,2,0,12.67,2.957
Gabon,2,0,0,0
Gambia,2,0,0,7.862
Georgia,1,0,0,46.877
Germany,1,0.024,0,20.111
Ghana,2,0.064,0,3.765
Greece,1,0.384,0,23.026
Grenada,2,0,0,0
Guatemala,1,1.619,0,45.1
