country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.051,0,1.49
Albania,4,2.78,0,172.006
Algeria,1,0.274,0,13.249
Andorra,3,0,0,2381.415
Angola,1,0.091,0,3.408
Antigua and Barbuda,1,0,0,10.212
Argentina,4,4.691,0,177.826
Armenia,3,9.112,0,835.574
Australia,1,0,0,0.235
Austria,3,4.108,47.966,915.016
Azerbaijan,4,1.282,0,139.065
Bahamas,4,5.086,0,165.29
Bahrain,4,0.588,0,141.633
Bangladesh,1,0.079,0,7.827
Barbados,1,0,0,0
Belarus,4,0.317,0,105.51
Belgium,0,17.171,126.32,528.404
Belize,4,2.515,0,150.897
Benin,1,0,0,0
Bhutan,1,0,0,1.296
Bolivia,1,0.771,0,7.196
Bosnia and Herzegovina,0,10.058,0,544.072
Botswana,1,0,0,0
Brazil,4,1.195,0,105.288
Brunei,1,0,0,0
Bulgaria,0,8.059,39.002,331.153
Burkina Faso,1,0,0,0.144
Burundi,1,0,0,0.505
Cambodia,1,0,0,0.06
Cameroon,1,0,0,9.003
Canada,4,1.431,0,115.15
Cape Verde,4,0,0,120.506
Central African Republic,1,0,0,2.692
Chad,1,0,0,0.304
Chile,4,2.563,0,83.019
China,1,0,0,0.022
Colombia,4,3.734,0,171.256
Comoros,1,0,0,6.9
Congo,1,0,0,0
Costa Rica,4,2.159,0,185.705
Cote d'Ivoire,1,0,0,0.455
Croatia,0,8.526,0,584.371
Cuba,1,0,0,3.443
Cyprus,0,9.133,0,358.489
Czechia,3,18.396,111.682,721.17
Democratic Republic of Congo,1,0.011,0,0.368
Denmark,4,0.345,5.007,181.278
Djibouti,1,0,0,1.012
Dominica,4,0,0,83.344
Dominican Republic,1,0.184,0,31.803
Ecuador,1,3.061,0,55.433
Egypt,1,0.117,0,2.033
El Salvador,1,0.617,0,27.597
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,1.974
Estonia,4,0,4.523,171.876
Eswatini,1,0,0,11.205
Ethiopia,1,0.052,0,3.958
Fiji,1,0,0,0
Finland,1,0,0,0
France,2,4.657,67.562,0.873
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,4.512,0,716.69
Germany,4,0.788,0,168.553
Ghana,1,0,0,3.733
Greece,4,3.262,0,245.13
Grenada,1,0,0,0
Guatemala,1,0.949,0,30.588
Guinea,1,0,0,2.817
Guinea-Bissau,1,0,0,0
Guyana,1,1.271,0,34.327
Haiti,1,0,0,0
Honduras,1,0.404,0,46.948
Hungary,0,11.076,0,550.498
Iceland,1,0,11.722,70.33
India,1,0.405,0,33.097
Indonesia,1,0.358,0,15.582
International,1,0,0,0
Iran,4,5.036,0,112.509
Iraq,1,0.97,0,71.602
Ireland,1,1.013,8.101,64.199
Israel,1,0.924,0,24.493
Italy,3,7.029,43.565,658.415
Jamaica,1,0,0,15.534
Japan,1,0.04,0,10.302
Jordan,0,4.41,0,348.324
Kazakhstan,1,0.107,0,41.221
Kenya,1,0.186,0,19.806
Kosovo,1,0,0,0
Kuwait,4,0.937,0,173.748
Kyrgyzstan,4,0.307,0,85.221
Laos,1,0,0,0
Latvia,4,0.53,0,214.187
Lebanon,4,1.905,0,259.177
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,4,0.728,0,86.592
Liechtenstein,3,0,0,629.31
Lithuania,3,4.041,0,724.39
