country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.128,0,2.774
Albania,1,2.085,0,44.131
Algeria,2,0.274,0,13.021
Andorra,1,0,0,64.712
Angola,4,0.061,0,2.678
Antigua and Barbuda,4,0,0,0
Argentina,0,3.208,0,166.232
Armenia,3,0.675,0,78.63
Australia,2,0.431,0,14.98
Austria,2,0,2.776,14.434
Azerbaijan,2,0.296,0,14.202
Bahamas,2,0,0,25.429
Bahrain,0,1.175,0,220.383
Bangladesh,2,0.237,0,18.076
Barbados,4,0,0,0
Belarus,2,0.317,0,13.44
Belgium,3,0.173,5.608,74.032
Belize,3,0,0,70.419
Benin,4,0,0,0
Bhutan,4,0,0,3.888
Bolivia,3,6.853,0,109.826
Bosnia and Herzegovina,3,1.524,0,78.639
Botswana,4,0,0,0
Brazil,0,5.82,0,249.996
Brunei,4,0,0,0
Bulgaria,1,1.583,6.332,42.743
Burkina Faso,4,0,0,0.239
Burundi,4,0,0,0.42
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,2,0.079,0,9.379
Cape Verde,3,0,0,80.937
Central African Republic,4,0,0,0.414
Chad,4,0.061,0,0.183
Chile,3,5.074,0,101.903
China,4,0.002,0,0.092
Colombia,0,6.191,0,235.757
Comoros,2,0,0,9.2
Congo,4,0,0,0
Costa Rica,3,1.767,0,128.187
Cote d'Ivoire,4,0,0,3.715
Croatia,4,0.244,0,6.821
Cuba,4,0,0,4.326
Cyprus,2,0,0,14.842
Czechia,2,0.187,1.307,18.863
Democratic Republic of Congo,4,0,0,0.625
Denmark,2,0.173,0.345,25.206
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,2.212,0,80.753
Ecuador,3,1.7,0,94.711
Egypt,4,0.205,0,1.28
El Salvador,1,2.313,0,65.524
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,0,0.754,8.292
Eswatini,1,1.724,0,50.855
Ethiopia,4,0.078,0,4.906
Fiji,4,0,0,0
Finland,4,0,0,3.61
France,1,0.169,5.607,41.885
Gabon,4,0,0,0
Gambia,1,0,0,56.276
Georgia,4,0,0,2.256
Germany,2,0.024,0,11.052
Ghana,2,0,0,18.247
Greece,2,0,0,14.295
Grenada,4,0,0,0
Guatemala,1,2.623,0,46.328
Guinea,4,0,0,6.777
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,36.869
Haiti,4,0,0,3.333
Honduras,1,2.322,0,66.333
Hungary,4,0.104,0,3.416
Iceland,2,0,0,17.582
India,1,0.642,0,45.317
Indonesia,4,0.252,0,6.881
International,4,0,0,0
Iran,1,2.072,0,31.36
Iraq,3,1.666,0,75.754
Ireland,2,1.013,1.013,13.974
Israel,0,1.04,0,193.749
Italy,4,0.099,0.695,6.632
Jamaica,2,0,0,10.131
Japan,2,0.047,0,11.71
Jordan,4,0,0,0.098
Kazakhstan,3,0,0,137.937
Kenya,2,0.149,0,10.005
Kosovo,3,8.278,0,101.409
Kuwait,0,0.234,0,145.18
Kyrgyzstan,3,1.379,0,84.148
Laos,4,0,0,0
Latvia,2,0,0,9.543
Lebanon,1,0.293,0,37.36
Lesotho,2,0.934,0,7.469
Liberia,4,0,0,0.593
Libya,1,1.164,0,58.795
