country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0.591,0,4.418
Albania,2,1.39,0,32.316
Algeria,1,0.182,0,10.718
Andorra,0,0,0,0
Angola,0,0,0,0.122
Antigua and Barbuda,0,0,0,0
Argentina,4,0.797,0,76.312
Armenia,3,4.387,0,165.022
Australia,1,0.039,0,9.569
Austria,1,0,0.999,8.216
Azerbaijan,2,0.592,0,52.371
Bahamas,1,0,0,7.629
Bahrain,3,0,0,253.294
Bangladesh,1,0.182,0,16.309
Barbados,1,0,0,17.399
Belarus,1,0.529,0,17.25
Belgium,1,0.086,2.416,9.664
Belize,0,0,0,0
Benin,1,0.247,0,7.671
Bhutan,0,0,0,2.592
Bolivia,3,4.455,0,140.066
Bosnia and Herzegovina,4,0.914,0,96.622
Botswana,0,0,0,0
Brazil,3,5.039,0,183.586
Brunei,0,0,0,0
Bulgaria,2,0,4.749,30.367
Burkina Faso,0,0,0,0.622
Burundi,0,0,0,0
Cambodia,0,0,0,0.897
Cameroon,1,0,0,9.681
Canada,0,0.185,0,4.398
Cape Verde,2,0,0,57.555
Central African Republic,0,0,0,6.004
Chad,0,0,0,0
Chile,3,5.231,0,144.119
China,0,0,0,0.055
Colombia,4,3.813,0,95.435
Comoros,0,0,0,3.45
Congo,0,0,0,0
Costa Rica,4,0.393,0,75.774
Cote d'Ivoire,1,0.038,0,14.823
Croatia,2,0.244,0,34.103
Cuba,0,0.088,0,0.618
Cyprus,0,0,0,1.142
Czechia,1,0,1.307,10.645
Democratic Republic of Congo,0,0,0,0.737
Denmark,0,0,0.863,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,4,1.475,0,110.528
Ecuador,4,5.215,0,124.185
Egypt,1,0.655,0,9.019
El Salvador,2,0.771,0,38.389
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,1.508,0.754
Eswatini,2,0,0,46.545
Ethiopia,0,0,0,2.453
Fiji,0,0,0,0
Finland,0,0,0,2.166
France,0,0,7.2,0
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,2.005
Germany,0,0.084,0,4.5
Ghana,1,0,0,13.323
Greece,0,0,0,3.838
Grenada,0,0,0,0
Guatemala,2,1.842,0,54.645
Guinea,0,0,0,5.711
Guinea-Bissau,0,0,0,0
Guyana,0,1.271,0,1.271
Haiti,0,0.351,0,6.402
Honduras,2,2.12,0,53.51
Hungary,0,0.207,0,0.621
Iceland,0,0,0,0
India,1,0.399,0,20.729
Indonesia,0,0.241,0,6.109
International,0,0,0,0
Iran,2,2.238,0,28.538
Iraq,4,2.362,0,67.972
Ireland,0,0.405,2.025,4.455
Israel,4,0.578,0,134.942
Italy,0,0.116,1.108,3.109
Jamaica,0,0,0,1.689
Japan,0,0,0,3.052
Jordan,0,0,0,0.294
Kazakhstan,4,0,0,95.757
Kenya,0,0.056,0,5.17
Kosovo,4,1.552,0,106.065
Kuwait,4,0.702,0,111.929
Kyrgyzstan,4,0.613,0,76.638
Laos,0,0,0,0
Latvia,0,0,0,4.241
Lebanon,1,0,0,12.6
Lesotho,0,0,0,0
Liberia,0,0,0,6.92
Libya,0,0,0,6.84
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.469
Luxembourg,4,0,4.793,103.838
Madagascar,1,0,0,15.709
Malawi,1,0.105,0,10.037
Malaysia,0,0.031,0,0.247
Maldives,4,0,0,86.95
Mali,0,0,0,0.099
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,1,0.215,0,15.485
Mauritius,0,0,0,0
Mexico,2,4.18,0,47.265
Moldova,4,1.239,0,70.402
Monaco,1,0,0,25.482
Mongolia,0,0,0,0.915
Montenegro,3,6.369,0,230.869
Morocco,0,0.054,0,5.798
Mozambique,0,0,0,0.768
Myanmar,0,0,0,0.074
Namibia,0,0,0,0
Nepal,0,0.103,0,2.402
Netherlands,0,0.058,1.751,4.727
New Zealand,0,0,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0.073,0,3.221
North Macedonia,4,3.84,0,95.038
Norway,0,0,0,0.553
Oman,3,0.783,0,212.078
Pakistan,1,0.335,0,11.413
Palestine,4,1.176,0,74.489
Panama,3,6.953,0,249.144
Papua New Guinea,0,0,0,0
Paraguay,1,0.14,0,11.777
Peru,4,5.52,0,92.928
Philippines,1,0.11,0,11.936
Poland,1,0.159,0,8.059
Portugal,2,0.785,6.669,53.154
Qatar,3,0,0,172.853
Romania,2,1.248,12.424,36.283
Russia,2,1.288,0,45.13
Rwanda,0,0.077,0,3.629
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0.862,0,86
Senegal,1,0,0,7.883
Serbia,2,1.764,0,50.701
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.627
Singapore,2,0,0,28.887
Slovakia,0,0,0,4.213
Slovenia,1,0,0,16.355
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.818
South Africa,3,1.872,0,227.572
South Korea,0,0.02,0,0.858
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,2.662
Sudan,0,0.023,0,1.049
Suriname,1,0,0,25.57
Sweden,2,0.891,0,31.091
Switzerland,1,0.231,0,14.674
Syria,0,0,0,0
Taiwan,0,0,0,0.084
Tajikistan,0,0,0,5.138
Tanzania,0,0,0,0
Thailand,0,0,0,0.201
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.423
Turkey,1,0.249,0,12.047
Uganda,0,0,0,0.153
Ukraine,1,0.617,0,18.864
United Arab Emirates,2,0.101,0,40.747
United Kingdom,1,0.25,2.475,12.167
United States,3,2.094,17.942,181.382
Uruguay,0,0.288,0,0.288
Uzbekistan,1,0.09,0,14.521
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0.07,0,13.188
Vietnam,0,0,0,0
Yemen,0,0.034,0,0.302
Zambia,0,0,0,0
Zimbabwe,0,0.336,0,2.691
