country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0.026
Albania,2,0,0,2.78
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0,0.111
Armenia,4,0,0,0
Australia,3,0,0,0.627
Austria,2,0,0,5.663
Azerbaijan,4,0,0,0.197
Bahamas,4,0,0,0
Bahrain,0,0,0,8.815
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,4,0,0,0.317
Belgium,2,0,0,2.416
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,3,0,0,0.61
Botswana,4,0,0,0
Brazil,4,0,0,0.028
Brunei,4,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,4,0,0,0.048
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,0.053
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0.262
China,4,0.011,0,0.019
Colombia,4,0,0,0.039
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,4,0,0,0.487
Cuba,4,0,0,0
Cyprus,3,0,0,1.142
Czechia,3,0,0,0.934
Democratic Republic of Congo,4,0,0,0
Denmark,1,0,0,29.695
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,4,0,0,0
Egypt,4,0,0,0.039
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,3,0,0,1.508
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,3,0,0,1.805
France,0,0.214,1.318,8.809
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,2,0,0,3.354
Ghana,4,0,0,0
Greece,3,0,0,1.535
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,1,0,0,32.234
India,4,0,0,0.009
Indonesia,4,0,0,0.029
International,4,0,0,0
Iran,0,0.643,0,10.489
Iraq,4,0.025,0,0.273
Ireland,2,0,0,2.633
Israel,2,0,0,3.235
Italy,0,2.779,14.505,16.159
Jamaica,4,0,0,0
Japan,4,0.024,0,0.459
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,0,0
Kuwait,3,0,0,1.171
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,3,0,0,1.06
Lebanon,3,0.147,0,1.319
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,2,0,0,3.195
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0,0.371
Maldives,2,0,0,3.7
Mali,4,0,0,0
Malta,2,0,0,4.53
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,4,0,0,0
Moldova,4,0,0,0.496
Monaco,4,0,0,0
Mongolia,4,0,0,0.305
Montenegro,4,0,0,0
Morocco,4,0.027,0,0.027
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,2,0.058,2.51,3.56
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,3,0,0,1.92
Norway,1,0,0,35.97
Oman,4,0,0,0.392
Pakistan,4,0,0,0.014
Palestine,3,0,0,1.372
Panama,4,0,0,0.232
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,4,0,0,0.121
Philippines,4,0,0,0.119
Poland,4,0,0,0.159
Portugal,3,0,0,1.079
Qatar,3,0,0,2.083
Romania,4,0,0,0.52
Russia,4,0,0,0.021
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,29.465,0,441.982
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,0.144
Senegal,4,0,0,0
Serbia,4,0,0,0.588
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,1.709
Slovakia,3,0,0,0.733
Slovenia,0,0,0.481,7.215
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0.067
South Korea,3,0.02,0,0.683
South Sudan,4,0,0,0
Spain,0,0.15,0,13.303
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,0,0.099,0,9.704
Switzerland,0,0.116,0,13.519
Syria,4,0,0,0
Taiwan,4,0,0,0.084
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.043
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.254
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,2,0,0,2.932
United Kingdom,2,0.059,0,3.815
United States,4,0.018,0,0.568
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0.01
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
