country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,6.653
Albania,1,0,0,1.39
Algeria,1,0,0,4.242
Andorra,1,0,0,25.885
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,6.992
Armenia,0,0,0,60.744
Australia,1,0,0,0.353
Austria,1,20.874,6.107,3.997
Azerbaijan,1,0,0,6.411
Bahamas,1,0,0,2.543
Bahrain,4,0,0,167.491
Bangladesh,1,0,0,7.056
Barbados,1,0,0,0
Belarus,0,0,0,100.748
Belgium,2,169.635,35.118,17.429
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,5.184
Bolivia,1,0,0,15.763
Bosnia and Herzegovina,1,0,0,7.01
Botswana,1,0,0,0
Brazil,0,0,0,56.093
Brunei,1,0,0,0
Bulgaria,3,52.53,7.34,6.62
Burkina Faso,1,0,0,0.335
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,4.181
Canada,1,0,0,30.443
Cape Verde,0,0,0,39.569
Central African Republic,1,0,0,0
Chad,1,0,0,0.913
Chile,4,0,0,139.149
China,1,0,0,0.004
Colombia,1,0,0,12.932
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,2.159
Cote d'Ivoire,1,0,0,2.085
Croatia,3,36.538,0,1.462
Cuba,1,0,0,0.53
Cyprus,1,0,0,2.283
Czechia,1,13.82,3.642,4.482
Democratic Republic of Congo,1,0,0,0.748
Denmark,3,28.314,6.388,13.121
Djibouti,1,0,0,12.146
Dominica,1,0,0,0
Dominican Republic,1,0,0,27.286
Ecuador,1,0,0,3.798
Egypt,1,0,0,3.303
El Salvador,1,0,0,6.013
Equatorial Guinea,0,0,0,59.16
Eritrea,1,0,0,0
Estonia,3,31.661,4.523,3.769
Eswatini,1,0,0,2.586
Ethiopia,1,0,0,0.017
Fiji,1,0,0,0
Finland,3,28.336,6.317,9.205
France,2,321.861,36.539,-2.528
Gabon,0,0,0,63.35
Gambia,1,0,0,0.414
Georgia,1,0,0,1.253
Germany,1,0,0,11.064
Ghana,1,0,0,9.043
Greece,1,0,0,1.535
Grenada,1,0,0,0
Guatemala,1,0,0,7.982
Guinea,1,0,0,5.787
Guinea-Bissau,1,0,0,8.13
Guyana,1,0,0,0
Haiti,1,0,0,2.192
Honduras,1,0,0,17.669
Hungary,3,71.219,0,2.898
Iceland,1,2.93,0,2.93
India,1,0,0,2.727
Indonesia,1,0,0,2.519
International,1,0,0,0
Iran,1,0,0,23.311
Iraq,1,0,0,2.959
Ireland,3,98.424,12.556,32.201
Israel,1,0,0,4.506
Italy,2,216.087,14.77,14.687
Jamaica,1,0,0,0.675
Japan,1,0,0,0.395
Jordan,1,0,0,0.588
Kazakhstan,1,0,0,7.35
Kenya,1,0,0,0.409
Kosovo,1,0,0,12.417
Kuwait,4,0,0,175.855
Kyrgyzstan,1,0,0,1.073
Laos,1,0,0,0
Latvia,1,16.435,0,0.53
Lebanon,1,0,0,1.172
Lesotho,1,0,0,0.467
Liberia,1,0,0,0.395
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,5.143
Luxembourg,2,111.825,17.573,15.975
Madagascar,1,0,0,0.939
Malawi,1,0,0,0.314
Malaysia,1,0,0,1.143
Maldives,0,0,0,94.35
Mali,1,0,0,1.383
Malta,1,0,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,0,0,1.29
Mauritius,1,0,0,0
Mexico,1,0,0,14.442
Moldova,0,0,0,62.47
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,2.547
Mozambique,1,0,0,0
Myanmar,1,0,0,0.018
Namibia,1,0,0,0
Nepal,1,0,0,1.133
Netherlands,1,0,22.586,13.248
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.248
Nigeria,1,0,0,0.893
North Macedonia,1,0,0,9.6
Norway,1,11.252,0,3.32
Oman,0,0,0,58.356
Pakistan,1,0,0,2.218
Palestine,1,0,0,0
Panama,0,0,0,37.314
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0.421
Peru,4,0,0,128.807
Philippines,1,0,0,2.446
Poland,3,69.967,0,7.478
Portugal,3,67.865,10.101,21.478
Qatar,4,0,0,482.461
Romania,1,0,0,11.644
Russia,0,0,0,68.716
Rwanda,1,0,0,0.077
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,147.327
Sao Tome and Principe,0,0,0,54.754
Saudi Arabia,0,0,0,54.72
Senegal,1,0,0,6.57
Serbia,1,0,0,7.642
Seychelles,1,0,0,0
Sierra Leone,1,0,0,6.143
Singapore,0,0,0,115.378
Slovakia,1,3.663,0,0.733
Slovenia,1,18.279,4.329,0.962
Solomon Islands,1,0,0,0
Somalia,1,0,0,3.083
South Africa,1,0,0,12.207
South Korea,1,0,0,0.566
South Sudan,1,0,0,0.804
Spain,1,0,0,14.138
Sri Lanka,1,0,0,1.214
Sudan,1,0,0,3.58
Suriname,1,0,0,0
Sweden,0,0,0,69.312
Switzerland,1,0,0,3.813
Syria,1,0,0,0.057
Taiwan,1,0,0,0
Tajikistan,1,0,0,7.549
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,2.416
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,19.433
Uganda,1,0,0,0.219
Ukraine,1,0,0,9.192
United Arab Emirates,0,0,0,73.303
United Kingdom,2,148.779,19.768,48.611
United States,2,141.745,33.202,63.332
Uruguay,1,0,0,0.576
Uzbekistan,1,0,0,2.779
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0,0.168
Zambia,1,0,0,0.272
Zimbabwe,1,0,0,0.067
