country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,22.246
Albania,3,0,0,7.992
Algeria,3,0,0,3.033
Andorra,3,0,0,0
Angola,3,0,0,0.091
Antigua and Barbuda,3,0,0,0
Argentina,2,0,0,17.59
Armenia,0,0,0,84.705
Australia,3,0,0,0.314
Austria,3,8.327,2.554,3.331
Azerbaijan,2,0,0,25.347
Bahamas,3,0,0,0
Bahrain,1,0,0,202.165
Bangladesh,3,0,0,10.711
Barbados,3,0,0,0
Belarus,0,0,0,94.61
Belgium,4,71.012,14.496,10.786
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,2.592
Bolivia,0,0,0,73.76
Bosnia and Herzegovina,3,0,0,2.743
Botswana,3,0,0,0
Brazil,0,0,0,156.54
Brunei,3,0,0,0
Bulgaria,3,23.746,2.591,2.015
Burkina Faso,3,0,0,0
Burundi,3,0,0,1.766
Cambodia,3,0,0,0.06
Cameroon,2,0,0,17.63
Canada,2,0,0,20.455
Cape Verde,2,0,0,28.778
Central African Republic,2,0,0,18.22
Chad,3,0,0,0
Chile,1,0,0,689.886
China,3,0,0,0.003
Colombia,2,0,0,30.423
Comoros,2,0,0,21.849
Congo,3,0,0,0
Costa Rica,3,0,0,4.908
Cote d'Ivoire,3,0,0,1.858
Croatia,3,6.577,0,0.244
Cuba,3,0,0,1.766
Cyprus,3,0,0,2.283
Czechia,3,6.63,1.121,3.175
Democratic Republic of Congo,3,0,0,1.485
Denmark,3,17.265,3.453,6.906
Djibouti,1,0,0,283.4
Dominica,3,0,0,0
Dominican Republic,2,0,0,34.753
Ecuador,3,0,0,0
Egypt,3,0,0,13.358
El Salvador,2,0,0,18.038
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,21.108,1.508,4.523
Eswatini,3,0,0,3.448
Ethiopia,3,0,0,0.826
Fiji,3,0,0,0
Finland,3,12.814,1.985,9.024
France,4,219.522,19.809,28.021
Gabon,2,0,0,18.87
Gambia,3,0,0,0
Georgia,3,0,0,2.757
Germany,3,0,0,3.187
Ghana,3,0,0,4.892
Greece,3,0,0,0.576
Grenada,3,0,0,0
Guatemala,3,0,0,7.368
Guinea,3,0,0,3.807
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,2.543
Haiti,2,0,0,24.644
Honduras,2,0,0,34.529
Hungary,3,42.856,0,2.691
Iceland,3,0,0,2.93
India,3,0,0,6.041
Indonesia,3,0,0,2.036
International,3,0,0,0
Iran,2,0,0,27.169
Iraq,3,0,0,7.608
Ireland,3,35.036,7.291,10.734
Israel,3,0,0,3.35
Italy,4,117.926,7.443,6.88
Jamaica,3,0,0,2.026
Japan,3,0,0,0.34
Jordan,3,0,0,0.392
Kazakhstan,2,0,0,23.966
Kenya,3,0,0,2.659
Kosovo,3,0,0,6.209
Kuwait,1,0,0,236.034
Kyrgyzstan,3,0,0,9.197
Laos,3,0,0,0
Latvia,3,9.543,0,0.53
Lebanon,3,0,0,2.784
Lesotho,3,0,0,0
Liberia,3,0,0,1.384
Libya,3,0,0,1.746
Liechtenstein,3,0,0,0
Lithuania,3,0,0,2.939
Luxembourg,3,41.535,4.793,6.39
Madagascar,3,0,0,2.167
Malawi,3,0,0,0.314
Malaysia,3,0,0,0.927
Maldives,0,0,0,149.85
Mali,3,0,0,1.185
Malta,3,0,0,4.53
Marshall Islands,3,0,0,0
Mauritania,3,0,0,12.904
Mauritius,3,0,0,0
Mexico,2,0,0,22.376
Moldova,2,0,0,50.075
Monaco,2,0,0,25.482
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,1.788
