country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,0.385
Albania,1,0,0,44.131
Algeria,2,0,0,3.535
Andorra,2,0,0,0
Angola,2,0,0,3.286
Antigua and Barbuda,2,0,0,0
Argentina,3,0,0,298.192
Armenia,4,0,0,110.352
Australia,2,0,0,0.902
Austria,4,44.524,9.993,67.619
Azerbaijan,2,0,0,5.72
Bahamas,3,0,0,165.29
Bahrain,3,0,0,337.333
Bangladesh,2,0,0,9.035
Barbados,2,0,0,0
Belarus,1,0,0,33.23
Belgium,3,61.779,12.943,152.033
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,1.296
Bolivia,1,0,0,35.809
Bosnia and Herzegovina,4,0,0,68.581
Botswana,2,0,0,0
Brazil,3,0,0,150.819
Brunei,2,0,0,0
Bulgaria,1,117.149,6.332,39.721
Burkina Faso,2,0,0,0.191
Burundi,2,0,0,0.336
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,0,46.95
Cape Verde,4,0,0,149.284
Central African Republic,2,0,0,0
Chad,2,0,0,0.487
Chile,4,0,0,85.216
China,2,0,0,0.016
Colombia,4,0,0,114.754
Comoros,2,0,0,1.15
Congo,2,0,0,0
Costa Rica,3,0,0,174.711
Cote d'Ivoire,2,0,0,1.061
Croatia,1,66.744,0,32.885
Cuba,2,0,0,4.238
Cyprus,1,0,0,34.251
Czechia,3,91.138,18.863,183.024
Democratic Republic of Congo,2,0,0,0.078
Denmark,4,18.473,2.59,68.195
Djibouti,2,0,0,6.073
Dominica,2,0,0,0
Dominican Republic,1,0,0,21.571
Ecuador,1,0,0,44.437
Egypt,2,0,0,1.212
El Salvador,1,0,0,26.518
Equatorial Guinea,2,0,0,1.426
Eritrea,2,0,0,0
Estonia,1,26.384,1.508,36.184
Eswatini,2,0,0,8.619
Ethiopia,2,0,0,5.567
Fiji,2,0,0,0
Finland,1,0,0,26.892
France,3,99.305,18.354,184.47
Gabon,2,0,0,10.783
Gambia,2,0,0,4.138
Georgia,4,0,0,78.713
Germany,1,0,0,21.961
Ghana,2,0,0,1.223
Greece,1,0,0,39.912
Grenada,2,0,0,0
Guatemala,1,0,0,39.351
Guinea,2,0,0,2.741
Guinea-Bissau,2,0,0,0
