country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,4.239
Albania,4,0,0,21.197
Algeria,0,0,0,6.454
Andorra,0,0,0,0
Angola,0,0,0,1.43
Antigua and Barbuda,0,0,0,0
Argentina,4,0,0,53.124
Armenia,3,0,0,223.405
Australia,0,0,0,3.333
Austria,0,6.773,1.11,6.44
Azerbaijan,4,0,0,51.385
Bahamas,0,0,0,0
Bahrain,3,0,0,271.512
Bangladesh,4,0,0,21.276
Barbados,0,0,0,0
Belarus,4,0,0,40.426
Belgium,0,20.449,2.934,8.887
Belize,0,0,0,0
Benin,0,0,0,5.857
Bhutan,0,0,0,6.48
Bolivia,2,0,0,107.341
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,3,0,0,182.034
Brunei,0,0,0,0
Bulgaria,1,56.416,2.591,16.119
Burkina Faso,0,0,0,0
Burundi,0,0,0,2.187
Cambodia,0,0,0,0.12
Cameroon,0,0,0,0
Canada,0,0,0,6.597
Cape Verde,2,0,0,115.11
Central African Republic,4,0,0,18.427
Chad,0,0,0,0
Chile,3,0,0,230.485
China,0,0,0,0.013
Colombia,2,0,0,81.54
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,4,0,0,28.072
Cote d'Ivoire,0,0,0,7.772
Croatia,4,13.154,0,20.705
Cuba,0,0,0,0.441
Cyprus,0,0,0,2.283
Czechia,4,5.696,1.027,24.279
Democratic Republic of Congo,0,0,0,1.541
Denmark,0,0,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,0,78.817
Ecuador,4,0,0,40.696
Egypt,0,0,0,11.414
El Salvador,4,0,0,32.376
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,6.767
Estonia,0,3.015,0.754,0
Eswatini,0,0,0,14.653
Ethiopia,0,0,0,1.261
Fiji,0,0,0,0
Finland,0,0,0,1.263
France,1,133.515,9.1,0
Gabon,0,0,0,0
Gambia,0,0,0,0.414
Georgia,0,0,0,0.501
Germany,0,0,0,5.037
Ghana,4,0,0,19.213
Greece,0,0,0,2.207
Grenada,0,0,0,0
Guatemala,4,0,0,31.76
Guinea,0,0,0,2.361
Guinea-Bissau,0,0,0,0
Guyana,4,0,0,19.07
Haiti,0,0,0,4.823
Honduras,2,0,0,102.276
Hungary,0,18.012,0,1.139
Iceland,0,0,0,0
India,0,0,0,14.425
Indonesia,0,0,0,5.064
International,0,0,0,0
Iran,4,0,0,29.241
Iraq,4,0,0,51.439
Ireland,0,4.455,2.228,4.658
Israel,4,0,0,45.982
Italy,0,22.444,1.604,2.894
Jamaica,0,0,0,1.351
Japan,0,0,0,0.727
Jordan,0,0,0,0.686
Kazakhstan,0,0,0,0
Kenya,0,0,0,5.17
Kosovo,4,0,0,32.078
Kuwait,2,0,0,161.103
Kyrgyzstan,0,0,0,10.269
Laos,0,0,0,0
Latvia,0,3.711,0,1.59
Lebanon,0,0,0,3.223
Lesotho,0,0,0,0
Liberia,0,0,0,8.897
Libya,0,0,0,2.037
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.837
Luxembourg,2,20.768,1.598,70.29
Madagascar,0,0,0,2.997
Malawi,0,0,0,1.725
Malaysia,0,0,0,0.309
Maldives,4,0,0,40.7
Mali,0,0,0,2.864
Malta,0,2.265,2.265,0
Marshall Islands,0,0,0,0
Mauritania,4,0,0,25.378
Mauritius,0,0,0,0
Mexico,4,0,0,34.204
Moldova,2,0,0,75.36
Monaco,4,0,0,25.482
Mongolia,0,0,0,0
Montenegro,4,0,0,47.766
Morocco,0,0,0,6.611
Mozambique,0,0,0,0.736
Myanmar,0,0,0,0.055
Namibia,0,0,0,5.903
Nepal,4,0,0,19.014
Netherlands,0,0,2.685,4.027
New Zealand,0,0,0,0.829
Nicaragua,0,0,0,0
Niger,0,0,0,0.124
Nigeria,0,0,0,3.779
North Macedonia,2,0,0,71.038
Norway,0,0,0,2.582
Oman,3,0,0,179.962
Pakistan,4,0,0,18.434
Palestine,4,0,0,50.574
Panama,3,0,0,174.517
Papua New Guinea,0,0,0,0
Paraguay,4,0,0,32.387
Peru,2,0,0,109.942
Philippines,0,0,0,6.662
Poland,1,49.384,0,8.429
Portugal,1,43.347,6.865,31.677
Qatar,3,0,0,305.096
Romania,0,0,10.344,16.894
Russia,4,0,0,46.891
Rwanda,0,0,0,1.544
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,2,0,0,112.8
Senegal,0,0,0,6.271
Serbia,4,0,0,33.36
Seychelles,2,0,0,91.519
Sierra Leone,0,0,0,2.006
Singapore,4,0,0,49.741
Slovakia,0,0.916,0,2.564
Slovenia,0,3.848,0,6.734
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,0,121.567
South Korea,0,0,0,1.209
South Sudan,0,0,0,0
Spain,0,0,0,12.063
Sri Lanka,0,0,0,0.887
Sudan,0,0,0,0
Suriname,2,0,0,132.962
Sweden,2,0,0,75.253
Switzerland,0,0,0,7.973
Syria,0,0,0,0.057
Taiwan,0,0,0,0
Tajikistan,0,0,0,5.452
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,2.899
Trinidad and Tobago,0,0,0,1.429
