country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,5.857
Albania,0,0,0,209.188
Algeria,3,0,0,20.752
Andorra,0,0,0,543.584
Angola,3,0,0,4.99
Antigua and Barbuda,3,0,0,0
Argentina,4,0,0,174.64
Armenia,4,0,0,185.271
Australia,3,0,0,0.353
Austria,2,409.153,67.952,517.077
Azerbaijan,4,0,0,137.585
Bahamas,4,0,0,178.005
Bahrain,4,0,0,105.196
Bangladesh,3,0,0,12.988
Barbados,3,0,0,0
Belarus,4,0,0,133.66
Belgium,2,567.75,121.488,166.701
Belize,3,0,0,55.329
Benin,3,0,0,3.299
Bhutan,3,0,0,2.592
Bolivia,3,0,0,10.708
Bosnia and Herzegovina,0,0,0,223.42
Botswana,0,0,0,373.359
Brazil,4,0,0,62.905
Brunei,3,0,0,0
Bulgaria,2,770.388,41.448,506.444
Burkina Faso,3,0,0,0.526
Burundi,3,0,0,0.168
Cambodia,3,0,0,0.06
Cameroon,3,0,0,0
Canada,4,0,0,159.848
Cape Verde,3,0,0,32.375
Central African Republic,3,0,0,0
Chad,3,0,0,0.365
Chile,4,0,0,69.627
China,3,0,0,0.015
Colombia,4,0,0,127.174
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,268.742
Cote d'Ivoire,3,0,0,0.455
Croatia,2,442.358,0,319.833
Cuba,3,0,0,4.326
Cyprus,4,0,0,122.16
Czechia,2,641.331,94.127,504.903
Democratic Republic of Congo,3,0,0,0.882
Denmark,0,46.096,7.596,206.312
Djibouti,3,0,0,6.073
Dominica,3,0,0,0
Dominican Republic,3,0,0,44.156
Ecuador,3,0,0,21.595
Egypt,3,0,0,2.365
El Salvador,3,0,0,47.948
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,7.049
Estonia,4,74.63,7.538,159.061
Eswatini,3,0,0,8.619
Ethiopia,3,0,0,2.923
Fiji,3,0,0,0
Finland,3,14.439,2.346,18.77
France,2,512.704,75.115,150.459
Gabon,3,0,0,9.884
Gambia,3,0,0,1.241
Georgia,1,0,0,791.392
Germany,4,0,0,174.019
Ghana,3,0,0,8.142
Greece,0,0,0,210.879
Grenada,3,0,0,8.887
Guatemala,3,0,0,8.205
Guinea,3,0,0,0.99
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,64.839
Haiti,3,0,0,1.754
Honduras,3,0,0,13.832
Hungary,2,749.041,0,672.336
Iceland,3,167.033,11.722,46.886
India,3,0,0,21.133
Indonesia,3,0,0,12.924
International,3,0,0,0
Iran,4,0,0,155.406
Iraq,3,0,0,59.419
Ireland,4,55.895,6.886,91.741
Israel,4,0,0,100.86
Italy,2,595.88,57.755,452.385
Jamaica,3,0,0,15.197
Japan,3,0,0,7.48
Jordan,0,0,0,574.431
Kazakhstan,4,0,0,65.933
Kenya,3,0,0,10.396
Kosovo,0,0,0,355.965
Kuwait,4,0,0,114.505
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,204.644,0,47.185
Lebanon,4,0,0,148.855
Lesotho,3,0,0,0
Liberia,3,0,0,0.989
Libya,4,0,0,105.075
Liechtenstein,4,0,0,104.885
Lithuania,0,0,0,423.54
Luxembourg,1,377.011,76.68,2116.695
Madagascar,3,0,0,0
Malawi,3,0,0,0.314
Malaysia,3,0,0,34.079
Maldives,0,0,0,203.499
Mali,3,0,0,2.37
Malta,0,0,0,233.275
Marshall Islands,3,0,0,0
Mauritania,3,0,0,5.807
Mauritius,3,0,0,10.222
Mexico,3,0,0,22.291
Moldova,4,0,0,139.813
Monaco,4,0,0,101.926
Mongolia,3,0,0,0.915
Montenegro,1,0,0,948.951
Morocco,4,0,0,81.603
Mozambique,3,0,0,2.112
Myanmar,3,0,0,21.448
Namibia,3,0,0,18.497
Nepal,3,0,0,41.082
Netherlands,0,0,36.242,284.566
New Zealand,3,0,0,0.829
Nicaragua,3,0,0,0
Niger,3,0,0,0.372
Nigeria,3,0,0,0.762
North Macedonia,0,0,0,281.274
Norway,3,24.902,0,0
Oman,4,0,0,64.426
Pakistan,3,0,0,9.281
Palestine,4,0,0,163.876
Panama,0,0,0,235.007
Papua New Guinea,3,0,0,0
Paraguay,4,0,0,73.606
Peru,4,0,0,64.055
Philippines,3,0,0,15.842
Poland,2,593.395,0,550.01
Portugal,1,298.135,41.778,820.951
Qatar,4,0,0,84.344
Romania,0,0,61.702,256.32
Russia,4,0,0,154.604
Rwanda,3,0,0,2.779
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,49.012
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,1090.223
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,8.646
Senegal,3,0,0,0.478
Serbia,0,0,0,413.397
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0.855
Slovakia,4,0,0,93.23
Slovenia,2,608.004,99.57,241.47
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,20.992
South Korea,3,0,0,4.467
South Sudan,3,0,0,0.804
Spain,2,437.431,67.501,818.59
Sri Lanka,3,0,0,18.073
Sudan,3,0,0,2.326
Suriname,3,0,0,1.705
Sweden,3,0,0,0
Switzerland,1,0,0,1483.485
Syria,3,0,0,4.286
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,4.089
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,2.174
Trinidad and Tobago,3,0,0,11.433
Tunisia,3,0,0,50.683
Turkey,3,0,0,39.317
Uganda,3,0,0,5.181
Ukraine,0,0,0,229.754
United Arab Emirates,4,0,0,122.24
United Kingdom,0,241.92,20.49,315.455
United States,0,221.681,43.788,476.794
Uruguay,3,0,0,21.303
Uzbekistan,3,0,0,4.123
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,13.61
Vietnam,3,0,0,0.021
Yemen,3,0,0,0.201
Zambia,3,0,0,3.481
Zimbabwe,3,0,0,4.575
