country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.051
Albania,3,0,0,1.39
Algeria,3,0,0,0.137
Andorra,4,0,0,478.871
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,0.266
Armenia,0,0,0,8.774
Australia,3,0,0,2.941
Austria,1,0,0,34.864
Azerbaijan,3,0,0,0
Bahamas,3,0,0,0
Bahrain,0,0,0,8.228
Bangladesh,3,0,0,0.012
Barbados,0,0,0,6.96
Belarus,3,0,0,0
Belgium,2,42.883,8.628,15.963
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,3,0,0,0.305
Botswana,3,0,0,0
Brazil,3,0,0,0.569
Brunei,3,0,0,4.572
Bulgaria,3,0,0,2.159
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,1.555
Cameroon,3,0,0,0.226
Canada,3,0,0,1.669
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,2.406
China,3,0,0,0.017
Colombia,3,0,0,0.354
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,1.178
Cote d'Ivoire,3,0,0,0.152
Croatia,3,0,0,1.949
Cuba,3,0,0,0.088
Cyprus,0,0,0,14.842
Czechia,0,4.669,0.374,9.151
Democratic Republic of Congo,3,0,0,0.011
Denmark,1,14.157,3.108,15.883
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0.922
Ecuador,3,0,0,1.19
Egypt,3,0,0,0.45
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,7.538,0,15.077
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,0,0,0,7.941
France,2,39.511,10.709,15.81
Gabon,3,0,0,0
Gambia,3,0,0,0.414
Georgia,3,0,0,0.251
Germany,1,0,0,23.692
Ghana,3,0,0,0.032
Greece,0,0,0,5.373
Grenada,3,0,0,0
Guatemala,3,0,0,0.223
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,3.814
Haiti,3,0,0,0
Honduras,3,0,0,0.202
Hungary,3,4.865,0,1.139
Iceland,4,14.652,5.861,117.216
India,3,0,0,0.017
Indonesia,3,0,0,0.139
International,3,0,0,0
Iran,0,0,0,14.025
Iraq,3,0,0,0.746
Ireland,0,12.354,0,10.936
Israel,3,0,0,5.083
Italy,2,247.33,34.071,58.318
Jamaica,3,0,0,0.675
Japan,3,0,0,0.395
Jordan,3,0,0,1.666
Kazakhstan,3,0,0,1.225
Kenya,3,0,0,0
Kosovo,3,0,0,1.552
Kuwait,3,0,0,1.639
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,0,0,0,7.952
Lebanon,3,0,0,1.465
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,4,0,0,78.664
Lithuania,3,0,0,2.939
Luxembourg,4,0,0,100.643
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,3.306
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,1,9.059,0,18.118
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,0,0.085
Moldova,3,0,0,1.735
Monaco,3,0,0,0
Mongolia,3,0,0,1.22
Montenegro,3,0,0,3.184
Morocco,3,0,0,0.244
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,0,0,10.738,17.216
New Zealand,3,0,0,0.829
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0.005
North Macedonia,3,0,0,3.84
Norway,1,12.543,0,23.98
Oman,3,0,0,0.392
Pakistan,3,0,0,0.285
Palestine,3,0,0,0.196
Panama,3,0,0,3.245
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0.14
Peru,3,0,0,0.94
Philippines,3,0,0,0.411
Poland,3,0,0,1.612
Portugal,1,20.203,1.667,11.474
Qatar,3,0,0,0
Romania,3,0,0,1.352
Russia,3,0,0,0.164
Rwanda,3,0,0,0.154
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,1.522
Senegal,3,0,0,0.119
Serbia,3,0,0,1.47
Seychelles,0,0,0,10.169
Sierra Leone,3,0,0,0
Singapore,3,0,0,3.931
Slovakia,3,0,0,1.648
Slovenia,1,18.279,2.405,10.582
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,0
South Korea,3,0,0,1.638
South Sudan,3,0,0,0
Spain,1,0,0,38.627
Sri Lanka,3,0,0,0.747
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,0,0,0,11.783
Switzerland,1,0,0,57.773
Syria,3,0,0,0
Taiwan,3,0,0,0.42
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.43
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,0.338
Turkey,3,0,0,0.344
Uganda,3,0,0,0
Ukraine,3,0,0,0.16
United Arab Emirates,3,0,0,0
United Kingdom,0,0,0,11.343
United States,0,0.982,0,5.538
Uruguay,0,0,0,6.045
Uzbekistan,3,0,0,0.12
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.563
Vietnam,3,0,0,0.051
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
