country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,1.952
Albania,1,0,0,34.401
Algeria,3,0,0,13.341
Andorra,4,0,0,194.137
Angola,3,0,0,0.943
Antigua and Barbuda,3,0,0,0
Argentina,0,0,0,80.472
Armenia,4,0,0,186.958
Australia,3,0,0,16.588
Austria,3,9.216,1.221,12.88
Azerbaijan,1,0,0,48.623
Bahamas,3,0,0,12.715
Bahrain,4,0,0,307.949
Bangladesh,3,0,0,16.595
Barbados,3,0,0,0
Belarus,3,0,0,19.049
Belgium,1,12.684,2.416,31.58
Belize,3,0,0,2.515
Benin,3,0,0,7.011
Bhutan,3,0,0,2.592
Bolivia,4,0,0,166.024
Bosnia and Herzegovina,0,0,0,82.297
Botswana,1,0,0,52.304
Brazil,4,0,0,213.601
Brunei,3,0,0,0
Bulgaria,2,82.752,4.03,38.426
Burkina Faso,3,0,0,0
Burundi,3,0,0,2.859
Cambodia,3,0,0,0.299
Cameroon,1,0,0,37.068
Canada,3,0,0,11.95
Cape Verde,4,0,0,205.04
Central African Republic,3,0,0,2.278
Chad,3,0,0,0.061
Chile,0,0,0,130.413
China,3,0,0,0.056
Colombia,4,0,0,157.951
Comoros,3,0,0,8.05
Congo,1,0,0,24.646
Costa Rica,0,0,0,109.931
Cote d'Ivoire,3,0,0,5.724
Croatia,2,33.128,0,20.949
Cuba,3,0,0,0.177
Cyprus,3,0,0,6.85
Czechia,3,7.097,1.961,12.793
Democratic Republic of Congo,3,0,0,0.402
Denmark,3,2.935,0.863,5.525
Djibouti,3,0,0,8.097
Dominica,3,0,0,0
Dominican Republic,0,0,0,98.821
Ecuador,1,0,0,58.72
Egypt,3,0,0,9.068
El Salvador,1,0,0,48.102
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,5.358
Estonia,3,3.015,1.508,0
Eswatini,1,0,0,54.303
Ethiopia,3,0,0,2.557
Fiji,3,0,0,0
Finland,3,0,0,-0.541
France,2,103.472,6.986,8.181
Gabon,3,0,0,0
Gambia,3,0,0,5.793
Georgia,3,0,0,0.501
Germany,3,0,0,6.684
Ghana,1,0,0,22.367
Greece,3,0,0,2.782
Grenada,3,0,0,0
Guatemala,1,0,0,48.282
Guinea,3,0,0,6.32
Guinea-Bissau,1,0,0,30.488
Guyana,3,0,0,2.543
Haiti,3,0,0,10.261
Honduras,0,0,0,83.9
Hungary,3,11.283,0,1.656
Iceland,3,0,0,2.93
India,1,0,0,25.344
Indonesia,3,0,0,5.755
International,3,0,0,0
Iran,1,0,0,29.764
Iraq,1,0,0,56.71
Ireland,3,2.43,1.62,3.038
Israel,4,0,0,224.018
Italy,3,13.281,0.877,3.804
Jamaica,3,0,0,0.675
Japan,3,0,0,2.672
Jordan,3,0,0,0.49
Kazakhstan,0,0,0,90.911
Kenya,3,0,0,7.829
Kosovo,0,0,0,68.296
Kuwait,4,0,0,185.221
Kyrgyzstan,1,0,0,33.108
Laos,3,0,0,0
Latvia,3,1.59,0,0.53
Lebanon,3,0,0,8.351
Lesotho,3,0,0,0
Liberia,3,0,0,2.768
Libya,3,0,0,9.169
Liechtenstein,3,0,0,0
Lithuania,3,0,0,7.347
Luxembourg,4,63.9,6.39,260.393
Madagascar,3,0,0,17.479
Malawi,3,0,0,5.123
Malaysia,3,0,0,0.093
Maldives,0,0,0,125.8
Mali,3,0,0,0.346
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,20.432
Mauritius,3,0,0,0
Mexico,1,0,0,49.685
Moldova,1,0,0,55.529
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,3,0,0,0
Morocco,3,0,0,7.667
Mozambique,3,0,0,1.696
Myanmar,3,0,0,0.037
Namibia,1,0,0,28.336
Nepal,3,0,0,5.732
Netherlands,3,0,1.517,5.894
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0.083
Nigeria,3,0,0,2.886
North Macedonia,1,0,0,44.639
Norway,3,1.107,0,0.738
Oman,4,0,0,259.859
Pakistan,3,0,0,0
Palestine,0,0,0,68.216
Panama,4,0,0,261.891
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,20.189
Peru,0,0,0,116.311
Philippines,1,0,0,22.048
Poland,2,40.955,0,8.799
Portugal,2,46.682,7.061,33.246
Qatar,4,0,0,171.465
Romania,1,0,13.567,40.389
Russia,1,0,0,43.958
Rwanda,3,0,0,2.934
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,5.446
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,13.689
Saudi Arabia,0,0,0,79.394
Senegal,3,0,0,6.689
Serbia,1,0,0,56.285
Seychelles,0,0,0,81.35
Sierra Leone,3,0,0,1.254
Singapore,1,0,0,42.391
Slovakia,3,1.282,0,4.396
Slovenia,3,8.658,0.481,9.139
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.447
South Africa,4,0,0,222.092
South Korea,3,0,0,1.17
South Sudan,3,0,0,1.608
Spain,1,0,0,29.109
Sri Lanka,3,0,0,0.747
Sudan,3,0,0,0
Suriname,0,0,0,114.211
Sweden,1,0,0,27.032
Switzerland,3,0,0,16.407
Syria,3,0,0,1.086
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.823
Tanzania,3,0,0,0
Thailand,3,0,0,0.057
Timor,3,0,0,0
Togo,3,0,0,1.087
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.677
Turkey,3,0,0,11.062
Uganda,3,0,0,0.175
Ukraine,3,0,0,19.687
United Arab Emirates,1,0,0,28.411
United Kingdom,3,25.042,2.092,9.531
United States,4,174.059,19.211,232.935
Uruguay,3,0,0,4.894
Uzbekistan,3,0,0,14.491
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,14.981
