country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.079
Albania,3,0,0,58.378
Algeria,2,0,0,8.917
Andorra,0,0,0,491.814
Angola,2,0,0,1.491
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0,233.429
Armenia,3,0,0,44.208
Australia,2,0,0,4.627
Austria,3,13.102,2.554,36.308
Azerbaijan,2,0,0,14.597
Bahamas,0,0,0,279.722
Bahrain,0,0,0,186.297
Bangladesh,2,0,0,15.295
Barbados,2,0,0,3.48
Belarus,3,0,0,26.139
Belgium,3,22.434,6.989,50.304
Belize,1,0,0,75.449
Benin,2,0,0,2.475
Bhutan,2,0,0,0
Bolivia,1,0,0,93.806
Bosnia and Herzegovina,1,0,0,86.259
Botswana,2,0,0,0
Brazil,0,0,0,221.872
Brunei,2,0,0,0
Bulgaria,4,106.643,8.635,23.315
Burkina Faso,2,0,0,0.67
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,12.638
Cape Verde,1,0,0,111.513
Central African Republic,2,0,0,1.449
Chad,2,0,0,0.183
Chile,1,0,0,72.19
China,2,0,0,0.022
Colombia,0,0,0,199.085
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,0,196.698
Cote d'Ivoire,2,0,0,1.554
Croatia,4,42.385,0,87.205
Cuba,2,0,0,1.324
Cyprus,2,0,0,11.417
Czechia,3,12.513,3.175,37.632
Democratic Republic of Congo,2,0,0,0.234
Denmark,2,3.28,0.518,9.841
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,0,31.342
Ecuador,1,0,0,86.096
Egypt,2,0,0,2.013
El Salvador,3,0,0,23.743
Equatorial Guinea,2,0,0,1.426
Eritrea,2,0,0,0
Estonia,2,7.538,0,12.815
Eswatini,3,0,0,51.717
Ethiopia,2,0,0,13.335
Fiji,2,0,0,0
Finland,2,0.902,0.18,3.79
France,4,69.477,5.714,83.832
Gabon,3,0,0,26.508
Gambia,2,0,0,9.103
Georgia,2,0,0,1.755
Germany,2,0,0,17.032
Ghana,2,0,0,1.673
Greece,3,0,0,28.111
Grenada,2,0,0,0
Guatemala,3,0,0,59.334
Guinea,2,0,0,2.97
Guinea-Bissau,3,0,0,28.455
Guyana,3,0,0,41.955
Haiti,2,0,0,0.877
Honduras,1,0,0,77.944
Hungary,2,6.625,0,7.557
Iceland,2,0,0,14.652
India,1,0,0,62.092
Indonesia,2,0,0,8.431
International,2,0,0,0
Iran,3,0,0,26.705
Iraq,1,0,0,95.394
Ireland,3,5.266,0.81,32.808
Israel,0,0,0,225.636
Italy,3,18.59,1.141,22.593
Jamaica,3,0,0,24.315
Japan,2,0,0,7.045
Jordan,2,0,0,3.92
Kazakhstan,2,0,0,0
Kenya,2,0,0,3.961
Kosovo,1,0,0,81.23
Kuwait,0,0,0,163.444
Kyrgyzstan,2,0,0,17.32
Laos,2,0,0,0
Latvia,2,1.59,0,9.543
Lebanon,1,0,0,82.192
Lesotho,2,0,0,0.934
Liberia,2,0,0,0.593
Libya,1,0,0,80.48
Liechtenstein,2,0,0,0
Lithuania,2,0,0,11.755
Luxembourg,4,43.133,3.195,143.775
