country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,3.622
Albania,3,0,0,103.204
Algeria,4,0,0,5.747
Andorra,2,0,0,2433.184
Angola,4,0,0,8.793
Antigua and Barbuda,4,0,0,30.635
Argentina,1,0,0,405.48
Armenia,1,0,0,619.593
Australia,4,0,0,0.588
Austria,0,90.269,16.322,217.401
Azerbaijan,3,0,0,70.42
Bahamas,0,0,0,325.494
Bahrain,0,0,0,219.795
Bangladesh,4,0,0,9.381
Barbados,4,0,0,0
Belarus,3,0,0,77.572
Belgium,2,282.581,45.299,1141.28
Belize,3,0,0,128.263
Benin,4,0,0,5.032
Bhutan,4,0,0,1.296
Bolivia,4,0,0,16.363
Bosnia and Herzegovina,0,0,0,282.247
Botswana,4,0,0,0
Brazil,3,0,0,116.758
Brunei,4,0,0,0
Bulgaria,1,249.264,15.399,211.846
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,3,0,0,71.194
Cape Verde,0,0,0,237.415
Central African Republic,4,0,0,0
Chad,4,0,0,0.304
Chile,3,0,0,60.629
China,4,0,0,0.015
Colombia,3,0,0,148.596
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,0,295.046
Cote d'Ivoire,4,0,0,0.796
Croatia,1,151.513,0,346.871
Cuba,4,0,0,5.562
Cyprus,3,0,0,144.994
Czechia,2,446.074,68.634,1397.799
Democratic Republic of Congo,4,0,0,0
Denmark,3,21.063,2.762,108.767
Djibouti,4,0,0,13.158
Dominica,4,0,0,0
Dominican Republic,4,0,0,39.178
Ecuador,3,0,0,85.586
Egypt,4,0,0,1.739
El Salvador,4,0,0,22.355
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,24.877,2.262,33.169
Eswatini,4,0,0,4.31
Ethiopia,4,0,0,5.463
Fiji,4,0,0,1.116
Finland,4,11.731,1.263,40.067
France,1,201.644,34.302,415.084
Gabon,4,0,0,7.638
Gambia,4,0,0,0.828
Georgia,0,0,0,338.667
Germany,3,0,0,147.176
Ghana,4,0,0,0
Greece,3,0,0,82.989
Grenada,4,0,0,0
Guatemala,4,0,0,10.94
Guinea,4,0,0,4.645
Guinea-Bissau,4,0,0,0
Guyana,3,0,0,68.653
Haiti,4,0,0,0.263
Honduras,3,0,0,85.415
Hong Kong,4,0,0,0
Hungary,3,209.413,0,147.303
Iceland,3,61.538,0,108.425
India,4,0,0,40.463
Indonesia,4,0,0,15.6
International,4,0,0,0
Iran,3,0,0,66.863
Iraq,3,0,0,91.168
Ireland,0,65.616,7.088,236.138
Israel,3,0,0,135.405
Italy,1,165.112,15.315,251.382
Jamaica,4,0,0,23.977
Japan,4,0,0,4.902
Jordan,0,0,0,259.528
Kazakhstan,4,0,0,19.332
Kenya,4,0,0,9.243
Kosovo,3,0,0,64.156
Kuwait,0,0,0,190.373
Kyrgyzstan,3,0,0,84.148
Laos,4,0,0,0.137
Latvia,3,41.883,0,99.671
Lebanon,3,0,0,181.82
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,3,0,0,104.638
Liechtenstein,1,0,0,445.761
Lithuania,3,89.998,0,114.242
Luxembourg,1,110.228,12.78,686.927
Madagascar,4,0,0,0
Malawi,4,0,0,0.157
Malaysia,4,0,0,22.616
Maldives,3,0,0,83.25
Mali,4,0,0,0.839
Malta,0,0,0,351.045
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0.86
Mauritius,4,0,0,0
Mexico,4,0,0,53.09
Moldova,0,0,0,206.497
Monaco,4,0,0,50.963
Mongolia,4,0,0,0.305
Montenegro,0,0,0,281.819
Morocco,3,0,0,96.91
Mozambique,4,0,0,4.511
Myanmar,4,0,0,21.945
Namibia,4,0,0,15.349
Nepal,0,0,0,197.105
Netherlands,1,0,28.888,513.339
New Zealand,4,0,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0.083
Nigeria,4,0,0,0.179
North Macedonia,0,0,0,307.193
Norway,4,6.641,0,35.416
Oman,3,0,0,88.317
Pakistan,4,0,0,3.332
Palestine,3,0,0,97.816
Panama,3,0,0,161.306
Papua New Guinea,4,0,0,0
Paraguay,3,0,0,104.591
Peru,3,0,0,98.326
Philippines,4,0,0,13.396
Poland,1,249.401,0,265.281
Portugal,0,124.746,18.339,248.61
Qatar,3,0,0,92.327
Romania,0,0,39.818,252.005
Russia,3,0,0,105.828
Rwanda,4,0,0,1.235
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,10.892
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,235.724
Sao Tome and Principe,4,0,0,9.126
Saudi Arabia,4,0,0,11.633
Senegal,4,0,0,1.493
Serbia,3,0,0,75.243
Seychelles,4,0,0,20.338
Sierra Leone,4,0,0,0.125
Singapore,4,0,0,2.051
Slovakia,1,122.352,0,403.323
Slovenia,1,160.178,26.456,725.853
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,34.649
South Korea,4,0,0,2.321
South Sudan,4,0,0,2.055
Spain,1,292.975,41.279,363.022
Sri Lanka,4,0,0,7.799
Sudan,4,0,0,0
Suriname,4,0,0,10.228
Sweden,3,0,0,96.542
Switzerland,1,0,0,646.591
Syria,4,0,0,2.514
Taiwan,4,0,0,0.042
Tajikistan,4,0,0,4.089
Tanzania,4,0,0,0
Thailand,4,0,0,0.143
Timor,4,0,0,0
Togo,4,0,0,1.933
Trinidad and Tobago,4,0,0,42.158
Tunisia,3,0,0,122.011
Turkey,4,0,0,23.868
Uganda,4,0,0,3.17
Ukraine,3,0,0,159.488
United Arab Emirates,3,0,0,155.504
United Kingdom,1,115.841,10.473,393.41
United States,0,122.044,25.048,190.409
Uruguay,4,0,0,11.515
Uzbekistan,4,0,0,5.348
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,13.75
Vietnam,4,0,0,0.031
Yemen,4,0,0,0
Zambia,4,0,0,0.979
Zimbabwe,4,0,0,1.884
