country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.336
Albania,2,0,0,4.517
Algeria,2,0,0,2.03
Andorra,1,0,0,478.871
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0,3.695
Armenia,0,0,0,15.524
Australia,2,0,0,0.471
Austria,0,87.937,26.981,15.433
Azerbaijan,2,0,0,3.945
Bahamas,2,0,0,0
Bahrain,1,0,0,56.418
Bangladesh,2,0,0,0.844
Barbados,2,0,0,10.439
Belarus,0,0,0,37.251
Belgium,4,469.472,106.475,140.557
Belize,2,0,0,2.515
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,2.142
Bosnia and Herzegovina,0,0,0,19.203
Botswana,2,0,0,0
Brazil,2,0,0,6.892
Brunei,2,0,0,0
Bulgaria,2,33.101,5.181,2.015
Burkina Faso,2,0,0,0.622
Burundi,2,0,0,0
Cambodia,2,0,0,0.12
Cameroon,2,0,0,0
Canada,0,0,0,26.045
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0.426
Chile,0,0,0,14.961
China,2,0,0,0.083
Colombia,2,0,0,1.317
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,3.533
Cote d'Ivoire,2,0,0,1.554
Croatia,0,0,0,16.077
Cuba,2,0,0,4.326
Cyprus,0,0,0,19.409
Czechia,0,37.352,9.338,14.941
Democratic Republic of Congo,2,0,0,0.123
Denmark,0,68.368,17.955,30.731
Djibouti,0,0,0,27.328
Dominica,2,0,0,0
Dominican Republic,0,0,0,19.174
Ecuador,2,0,0,11.846
Egypt,2,0,0,1.231
El Salvador,2,0,0,1.079
Equatorial Guinea,2,0,0,2.138
Eritrea,2,0,0,0
Estonia,3,115.338,6.785,3.769
Eswatini,2,0,0,1.724
Ethiopia,2,0,0,0.017
Fiji,2,0,0,0
Finland,2,42.413,13.897,12.453
France,4,485.113,102.859,411.331
Gabon,2,0,0,1.348
Gambia,2,0,0,0
Georgia,2,0,0,3.76
Germany,0,0,0,35.162
Ghana,2,0,0,5.085
Greece,2,0,0,3.166
Grenada,2,0,0,0
Guatemala,2,0,0,1.005
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0.101
Hungary,3,123.494,0,10.352
Iceland,3,117.216,26.374,35.165
India,2,0,0,0.55
Indonesia,2,0,0,1.459
International,2,0,0,0
Iran,0,0,0,19.728
Iraq,2,0,0,0.845
Ireland,3,172.749,29.973,147.232
Israel,1,0,0,63.774
Italy,4,515.863,55.291,67.679
Jamaica,2,0,0,1.351
Japan,2,0,0,4.127
Jordan,2,0,0,0.784
Kazakhstan,2,0,0,4.58
Kenya,2,0,0,0.112
Kosovo,0,0,0,17.074
Kuwait,0,0,0,18.733
Kyrgyzstan,2,0,0,5.824
Laos,2,0,0,0.137
Latvia,2,22.797,0,11.133
Lebanon,2,0,0,1.612
Lesotho,2,0,0,0
Liberia,2,0,0,0.395
Libya,2,0,0,0.146
Liechtenstein,2,0,0,0
Lithuania,2,0,0,9.918
Luxembourg,3,306.721,49.523,17.573
Madagascar,2,0,0,0.144
Malawi,2,0,0,0.052
Malaysia,2,0,0,4.727
Maldives,2,0,0,1.85
Mali,2,0,0,0.889
Malta,0,15.854,9.059,18.118
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,3.932
Mexico,2,0,0,3.428
Moldova,0,0,0,25.285
Monaco,0,0,0,25.482
Mongolia,2,0,0,0
Montenegro,0,0,0,14.33
Morocco,2,0,0,3.143
Mozambique,2,0,0,0.032
Myanmar,2,0,0,0.055
Namibia,2,0,0,0
Nepal,2,0,0,0.103
Netherlands,1,0,72.134,68.574
New Zealand,2,0,0,3.733
Nicaragua,2,0,0,0.151
Niger,2,0,0,1.57
Nigeria,2,0,0,0.024
North Macedonia,0,0,0,32.639
Norway,0,39.474,0,21.397
Oman,2,0,0,10.379
Pakistan,2,0,0,1.204
Palestine,2,0,0,0.588
Panama,1,0,0,60.258
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.14
Peru,0,0,0,20.351
Philippines,2,0,0,2.008
Poland,2,0,0,8.402
Portugal,3,115.429,22.36,58.646
Qatar,1,0,0,87.121
Romania,0,0,10.604,16.114
Russia,0,0,0,14.979
Rwanda,2,0,0,0.463
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,12.323
Senegal,2,0,0,0.119
Serbia,0,0,0,36.74
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.251
Singapore,0,0,0,39.827
Slovakia,2,0,0,2.564
Slovenia,2,45.697,16.836,8.177
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.252
South Africa,2,0,0,2.445
South Korea,2,0,0,0.624
South Sudan,2,0,0,0
Spain,1,0,0,81.361
Sri Lanka,2,0,0,0.56
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,0,0,0,45.944
Switzerland,0,0,0,35.588
Syria,2,0,0,0
Taiwan,2,0,0,0.126
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0.473
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0.715
Tunisia,2,0,0,1.861
Turkey,1,0,0,56.783
Uganda,2,0,0,0.022
Ukraine,2,0,0,6.082
United Arab Emirates,0,0,0,39.129
United Kingdom,3,292.859,48.626,52.132
United States,3,167.518,41.148,81.35
Uruguay,2,0,0,-6.045
Uzbekistan,2,0,0,2.928
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.211
Vietnam,2,0,0,0.041
Yemen,2,0,0,0
Zambia,2,0,0,0.163
Zimbabwe,2,0,0,0
