country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,7.963
Albania,1,0,0,11.467
Algeria,1,0,0,3.398
Andorra,1,0,0,0
Angola,1,0,0,0.091
Antigua and Barbuda,1,0,0,0
Argentina,0,0,0,47.482
Armenia,3,0,0,107.99
Australia,1,0,0,0.706
Austria,1,6.551,1.11,4.33
Azerbaijan,0,0,0,47.144
Bahamas,1,0,0,0
Bahrain,2,0,0,377.883
Bangladesh,1,0,0,21.131
Barbados,1,0,0,0
Belarus,0,0,0,54.819
Belgium,1,25.281,3.624,0
Belize,1,0,0,2.515
Benin,1,0,0,3.464
Bhutan,1,0,0,0
Bolivia,3,0,0,94.663
Bosnia and Herzegovina,3,0,0,76.81
Botswana,1,0,0,0
Brazil,3,0,0,108.812
Brunei,1,0,0,0
Bulgaria,4,46.341,1.871,11.369
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0.06
Cameroon,1,0,0,5.613
Canada,1,0,0,9.008
Cape Verde,3,0,0,97.124
Central African Republic,0,0,0,32.093
Chad,1,0,0,0
Chile,2,0,0,241.052
China,1,0,0,0.036
Colombia,0,0,0,49.742
Comoros,1,0,0,0
Congo,0,0,0,36.969
Costa Rica,1,0,0,12.564
Cote d'Ivoire,1,0,0,7.013
Croatia,1,2.192,0,4.628
Cuba,1,0,0,0.265
Cyprus,1,0,0,2.283
Czechia,1,7.003,0.84,2.334
Democratic Republic of Congo,1,0,0,1.094
Denmark,0,6.388,1.209,23.48
Djibouti,1,0,0,17.206
Dominica,1,0,0,0
Dominican Republic,0,0,0,63.883
Ecuador,1,0,0,0
Egypt,1,0,0,15.4
El Salvador,0,0,0,28.06
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,4.523,0.754,0
Eswatini,1,0,0,6.896
Ethiopia,1,0,0,1.139
Fiji,1,0,0,0
Finland,1,3.79,0.361,0.18
France,4,147.809,10.31,5.714
Gabon,3,0,0,139.73
Gambia,1,0,0,1.655
Georgia,1,0,0,0.501
Germany,1,0,0,5.92
Ghana,1,0,0,0
Greece,1,0,0,2.015
Grenada,1,0,0,0
Guatemala,0,0,0,34.83
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,7.622
Guyana,0,0,0,26.699
Haiti,1,0,0,11.752
Honduras,0,0,0,59.265
Hungary,1,19.047,0,0.828
Iceland,1,0,0,0
India,1,0,0,10.821
Indonesia,1,0,0,3.488
International,1,0,0,0
Iran,0,0,0,30.634
Iraq,0,0,0,44.95
Ireland,1,8.708,3.24,0.81
Israel,0,0,0,39.859
Italy,4,35.808,2.1,3.655
Jamaica,1,0,0,2.026
Japan,1,0,0,0.316
Jordan,1,0,0,0.882
Kazakhstan,0,0,0,26.575
Kenya,1,0,0,1.097
Kosovo,0,0,0,49.67
Kuwait,3,0,0,150.097
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,4.771,0,0
Lebanon,1,0,0,2.344
Lesotho,1,0,0,3.734
Liberia,1,0,0,4.745
Libya,1,0,0,3.493
Liechtenstein,1,0,0,0
Lithuania,1,0,0,1.102
Luxembourg,1,23.963,1.598,1.598
Madagascar,1,0,0,1.589
Malawi,1,0,0,0.993
Malaysia,1,0,0,0.463
Maldives,0,0,0,25.9
Mali,1,0,0,1.383
Malta,1,2.265,2.265,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,29.465
Mauritius,1,0,0,2.359
Mexico,0,0,0,35.499
Moldova,0,0,0,40.407
Monaco,0,0,0,25.482
Mongolia,1,0,0,0.61
Montenegro,1,0,0,7.961
Morocco,1,0,0,5.283
Mozambique,1,0,0,0.128
Myanmar,1,0,0,0.018
Namibia,1,0,0,3.148
Nepal,1,0,0,18.362
Netherlands,1,0,4.027,3.793
New Zealand,1,0,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0.413
Nigeria,1,0,0,3.274
North Macedonia,0,0,0,43.199
Norway,1,2.398,0,1.107
Oman,2,0,0,314.298
Pakistan,1,0,0,17.864
Palestine,0,0,0,32.932
Panama,3,0,0,167.332
Papua New Guinea,1,0,0,0.112
Paraguay,1,0,0,1.823
Peru,3,0,0,76.156
Philippines,1,0,0,5.749
Poland,4,50.176,0,7.821
Portugal,4,41.582,7.061,25.4
Qatar,2,0,0,358.896
Romania,1,0,10.136,12.787
Russia,0,0,0,51.982
Rwanda,1,0,0,4.555
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,1,0,0,18.251
Saudi Arabia,3,0,0,97.461
Senegal,1,0,0,4.897
Serbia,1,0,0,14.108
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.63
Singapore,0,0,0,37.263
Slovakia,1,0.549,0,0.183
Slovenia,1,2.886,0.481,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,2.076
South Africa,0,0,0,72.3
South Korea,1,0,0,0.897
South Sudan,1,0,0,2.144
Spain,1,0,0,4.962
Sri Lanka,1,0,0,0.047
Sudan,1,0,0,2.691
Suriname,1,0,0,8.523
Sweden,3,0,0,79.214
Switzerland,1,0,0,2.08
Syria,1,0,0,0.857
Taiwan,1,0,0,0
Tajikistan,1,0,0,5.871
Tanzania,1,0,0,0
Thailand,1,0,0,0.043
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.169
Turkey,1,0,0,14.371
Uganda,1,0,0,0.087
Ukraine,1,0,0,15.892
United Arab Emirates,0,0,0,38.219
United Kingdom,4,58.451,5.008,13.14
United States,4,87.474,16.081,92.676
Uruguay,1,0,0,1.727
Uzbekistan,1,0,0,4.362
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,4.607
Vietnam,1,0,0,0
Yemen,1,0,0,0.872
Zambia,1,0,0,0
Zimbabwe,1,0,0,1.547
