country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,0.719
Albania,4,0,0,3.822
Algeria,4,0,0,1.665
Andorra,0,0,0,465.929
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0,1.659
Armenia,4,0,0,19.573
Australia,4,0,0,14.784
Austria,3,0,0,92.157
Azerbaijan,4,0,0,6.312
Bahamas,4,0,0,7.629
Bahrain,4,0,0,9.403
Bangladesh,4,0,0,0.006
Barbados,4,0,0,0
Belarus,4,0,0,6.138
Belgium,2,422.533,88.096,91.72
Belize,4,0,0,2.515
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0,1.371
Bosnia and Herzegovina,4,0,0,13.716
Botswana,4,0,0,1.276
Brazil,4,0,0,1.52
Brunei,4,0,0,2.286
Bulgaria,4,0,0,1.871
Burkina Faso,4,0,0,1.148
Burundi,4,0,0,0
Cambodia,4,0,0,0.239
Cameroon,4,0,0,0
Canada,4,0,0,29.622
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0.122
Chile,4,0,0,16.217
China,4,0,0,0.053
Colombia,4,0,0,1.887
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,3.141
Cote d'Ivoire,4,0,0,0.114
Croatia,4,0,0,18.756
Cuba,4,0,0,2.737
Cyprus,4,0,0,18.267
Czechia,4,27.36,6.163,17.182
Democratic Republic of Congo,4,0,0,0.179
Denmark,1,92.02,23.652,32.975
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,3.872
Ecuador,4,0,0,2.154
Egypt,4,0,0,0.459
El Salvador,4,0,0,0.925
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,71.615,9.8,27.138
Eswatini,4,0,0,0
Ethiopia,4,0,0,0.017
Fiji,4,0,0,0
Finland,4,25.809,8.844,20.214
France,2,320.896,77.459,68.359
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,3.008
Germany,3,0,0,57.171
Ghana,4,0,0,0
Greece,4,0,0,5.373
Grenada,4,0,0,0
Guatemala,4,0,0,0.112
Guinea,4,0,0,0.457
Guinea-Bissau,4,0,0,3.049
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,2.928
Hungary,4,41.199,0,4.037
Iceland,0,108.425,32.234,193.407
India,4,0,0,0.164
Indonesia,4,0,0,0.472
International,4,0,0,0
Iran,3,0,0,37.932
Iraq,4,0,0,2.064
Ireland,1,115.639,21.67,59.743
Israel,3,0,0,63.081
Italy,2,525.555,65.843,66.984
Jamaica,4,0,0,1.351
Japan,4,0,0,0.743
Jordan,4,0,0,0.882
Kazakhstan,4,0,0,0.959
Kenya,4,0,0,0.149
Kosovo,4,0,0,1.552
