country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,16.055
Albania,4,0,0,7.297
Algeria,4,0,0,3.649
Andorra,4,0,0,0
Angola,4,0,0,0.03
Antigua and Barbuda,4,0,0,0
Argentina,1,0,0,15.599
Armenia,3,0,0,125.539
Australia,4,0,0,0.431
Austria,4,9.327,3.553,3.775
Azerbaijan,1,0,0,16.274
Bahamas,4,0,0,0
Bahrain,2,0,0,191.586
Bangladesh,1,0,0,9.357
Barbados,4,0,0,0
Belarus,3,0,0,94.927
Belgium,0,90.598,18.033,11.821
Belize,4,0,0,0
Benin,4,0,0,0.165
Bhutan,4,0,0,1.296
Bolivia,3,0,0,54.142
Bosnia and Herzegovina,4,0,0,5.791
Botswana,4,0,0,0
Brazil,3,0,0,96.909
Brunei,4,0,0,0
Bulgaria,4,32.957,3.166,2.447
Burkina Faso,4,0,0,0.622
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,0,23.82
Cape Verde,4,0,0,0
Central African Republic,4,0,0,6.419
Chad,4,0,0,0.913
Chile,2,0,0,226.405
China,4,0,0,0.002
Colombia,1,0,0,21.638
Comoros,4,0,0,0
Congo,1,0,0,15.223
Costa Rica,4,0,0,5.497
Cote d'Ivoire,4,0,0,2.995
Croatia,4,9.256,0,0
Cuba,4,0,0,0.971
Cyprus,4,0,0,0
Czechia,4,8.031,1.587,3.362
Democratic Republic of Congo,4,0,0,1.597
Denmark,4,18.473,3.798,9.15
Djibouti,2,0,0,231.781
Dominica,4,0,0,0
Dominican Republic,3,0,0,42.312
Ecuador,3,0,0,42.396
Egypt,1,0,0,8.892
El Salvador,1,0,0,10.33
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,23.369,0.754,4.523
Eswatini,1,0,0,9.481
Ethiopia,4,0,0,0.261
Fiji,4,0,0,0
Finland,1,15.702,1.985,11.551
France,0,239.408,22.475,2.926
Gabon,1,0,0,36.393
Gambia,4,0,0,0
Georgia,4,0,0,0.752
Germany,4,0,0,3.867
Ghana,4,0,0,5.986
