country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,0.95
Albania,1,0,0,47.258
Algeria,4,0,0,10.65
Andorra,4,0,0,0
Angola,4,0,0,3.043
Antigua and Barbuda,4,0,0,0
Argentina,3,0,0,103.727
Armenia,3,0,0,75.931
Australia,4,0,0,12.275
Austria,4,10.992,2.443,12.658
Azerbaijan,4,0,0,8.581
Bahamas,1,0,0,50.858
Bahrain,2,0,0,224.497
Bangladesh,4,0,0,15.101
Barbados,4,0,0,13.919
Belarus,4,0,0,11.853
Belgium,1,24.591,5.954,64.799
Belize,4,0,0,17.605
Benin,4,0,0,0
Bhutan,4,0,0,2.592
Bolivia,3,0,0,80.87
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,3,0,0,108.252
Brunei,4,0,0,0
Bulgaria,0,122.186,7.772,7.628
Burkina Faso,4,0,0,0
Burundi,4,0,0,0.252
Cambodia,4,0,0,0.179
Cameroon,4,0,0,0
Canada,4,0,0,5.803
Cape Verde,1,0,0,41.368
Central African Republic,4,0,0,0
Chad,4,0,0,0.122
Chile,3,0,0,106.35
China,4,0,0,0.084
Colombia,2,0,0,208.538
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0,95.012
Cote d'Ivoire,4,0,0,3.601
Croatia,4,29.474,0,14.859
Cuba,4,0,0,5.739
Cyprus,4,0,0,10.275
Czechia,4,9.992,1.587,11.019
Democratic Republic of Congo,4,0,0,0.201
Denmark,4,3.453,0.345,1.381
Djibouti,4,0,0,6.073
Dominica,4,0,0,0
Dominican Republic,3,0,0,87.943
Ecuador,1,0,0,50.275
Egypt,4,0,0,1.739
El Salvador,1,0,0,68.607
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,6.031,1.508,3.769
Eswatini,3,0,0,93.09
Ethiopia,4,0,0,4.915
Fiji,4,0,0,0
Finland,4,0,0,2.888
France,0,76.478,5.638,0.444
Gabon,4,0,0,0
Gambia,1,0,0,60
Georgia,4,0,0,2.256
Germany,4,0,0,4.595
Ghana,4,0,0,15.126
Greece,4,0,0,19.38
Grenada,4,0,0,0
Guatemala,4,0,0,23.22
Guinea,4,0,0,4.188
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,17.799
Haiti,4,0,0,2.017
Honduras,1,0,0,48.563
Hungary,4,7.557,0,4.451
Iceland,4,5.861,2.93,8.791
