country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,11.817
Albania,3,0,0,27.104
Algeria,4,0,0,4.492
Andorra,4,0,0,0
Angola,4,0,0,0.456
Antigua and Barbuda,1,0,0,398.252
Argentina,3,0,0,57.66
Armenia,1,0,0,260.189
Australia,4,0,0,1.451
Austria,4,6.662,1.221,3.109
Azerbaijan,3,0,0,53.949
Bahamas,4,0,0,0
Bahrain,1,0,0,300.309
Bangladesh,3,0,0,23.96
Barbados,4,0,0,0
Belarus,3,0,0,46.247
Belgium,4,22.089,3.279,9.405
Belize,4,0,0,0
Benin,4,0,0,9.486
Bhutan,4,0,0,0
Bolivia,2,0,0,87.038
Bosnia and Herzegovina,3,0,0,36.576
Botswana,4,0,0,0
Brazil,1,0,0,185.75
Brunei,4,0,0,0
Bulgaria,0,55.264,2.303,23.89
Burkina Faso,4,0,0,0.718
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,9.962
Cape Verde,4,0,0,7.194
Central African Republic,3,0,0,30.022
Chad,4,0,0,0.183
Chile,1,0,0,243.144
China,4,0,0,0.019
Colombia,2,0,0,68.51
Comoros,4,0,0,8.05
Congo,4,0,0,0
Costa Rica,3,0,0,33.176
Cote d'Ivoire,4,0,0,6.445
Croatia,3,10.231,0,23.141
Cuba,4,0,0,0.177
Cyprus,4,0,0,1.142
Czechia,4,6.256,1.121,8.684
Democratic Republic of Congo,4,0,0,2.211
Denmark,4,6.215,1.554,3.626
Djibouti,4,0,0,5.061
Dominica,4,0,0,0
Dominican Republic,3,0,0,47.014
Ecuador,2,0,0,85.756
Egypt,4,0,0,15.332
El Salvador,3,0,0,28.676
Equatorial Guinea,1,0,0,240.202
Eritrea,4,0,0,0
Estonia,4,3.769,0.754,0.754
Eswatini,4,0,0,13.791
Ethiopia,4,0,0,1.226
Fiji,4,0,0,0
Finland,4,0,0,0.902
France,0,139.352,9.544,0
Gabon,3,0,0,58.857
Gambia,4,0,0,0.414
Georgia,4,0,0,0.752
Germany,4,0,0,5.968
Ghana,4,0,0,14.804
Greece,4,0,0,1.055
Grenada,4,0,0,0
Guatemala,3,0,0,44.654
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,7.628
Haiti,4,0,0,9.998
Honduras,2,0,0,80.266
Hungary,4,18.84,0,0.932
Iceland,4,0,0,2.93
India,4,0,0,12.533
Indonesia,4,0,0,4.307
International,4,0,0,0
Iran,3,0,0,30.895
Iraq,3,0,0,60.588
Ireland,4,6.076,2.43,1.823
Israel,3,0,0,59.615
Italy,0,26.761,1.704,4.896
Jamaica,4,0,0,2.026
Japan,4,0,0,0.727
Jordan,4,0,0,1.47
Kazakhstan,3,0,0,24.765
Kenya,4,0,0,3.31
Kosovo,3,0,0,49.152
Kuwait,1,0,0,212.852
Kyrgyzstan,3,0,0,38.319
Laos,4,0,0,0
Latvia,4,4.241,0,0
Lebanon,4,0,0,2.637
Lesotho,4,0,0,0
Liberia,4,0,0,3.757
Libya,4,0,0,4.075
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0.735
Luxembourg,4,20.768,1.598,17.573
Madagascar,4,0,0,1.517
Malawi,4,0,0,0.993
Malaysia,4,0,0,0.124
