country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,0.18
Albania,4,0,0,5.212
Algeria,4,0,0,0.661
Andorra,1,0,0,258.849
Angola,4,0,0,0.03
Antigua and Barbuda,2,0,0,20.423
Argentina,4,0,0,0.774
Armenia,3,0,0,13.836
Australia,4,0,0,5.216
Austria,0,0,0,99.041
Azerbaijan,4,0,0,0.69
Bahamas,4,0,0,0
Bahrain,2,0,0,25.271
Bangladesh,4,0,0,0.036
Barbados,3,0,0,10.439
Belarus,4,0,0,0.529
Belgium,0,162.473,33.219,29.509
Belize,4,0,0,2.515
Benin,4,0,0,0.247
Bhutan,4,0,0,0
Bolivia,4,0,0,0.257
Bosnia and Herzegovina,4,0,0,3.048
Botswana,4,0,0,0
Brazil,4,0,0,1.778
Brunei,3,0,0,6.857
Bulgaria,4,0,0,2.015
Burkina Faso,4,0,0,1.148
Burundi,4,0,0,0
Cambodia,4,0,0,0.179
Cameroon,4,0,0,0.603
Canada,3,0,0,16.401
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,0,5.964
China,4,0,0,0.044
Colombia,4,0,0,0.904
Comoros,4,0,0,0
Congo,4,0,0,0.181
Costa Rica,4,0,0,4.711
Cote d'Ivoire,4,0,0,0.417
Croatia,3,0,0,14.859
Cuba,4,0,0,0.441
Cyprus,2,0,0,23.975
Czechia,3,10.925,2.054,10.832
Democratic Republic of Congo,4,0,0,0.067
Denmark,3,43.852,9.496,10.013
Djibouti,4,0,0,2.024
Dominica,3,0,0,13.891
Dominican Republic,4,0,0,3.964
Ecuador,3,0,0,10.882
Egypt,4,0,0,0.381
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0,2.138
Eritrea,4,0,0,0
Estonia,2,27.138,5.277,19.6
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,1.116
Finland,3,0,0,13.356
France,0,132.872,31.866,59.442
Gabon,4,0,0,0
Gambia,4,0,0,0.414
Georgia,4,0,0,1.755
Germany,2,0,0,49.926
Ghana,4,0,0,0.129
Greece,3,0,0,6.812
Grenada,4,0,0,0
Guatemala,4,0,0,0.056
Guinea,4,0,0,0.152
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,1.271
Haiti,4,0,0,0.351
Honduras,4,0,0,0.404
Hungary,4,14.906,0,3.727
Iceland,0,38.095,5.861,58.608
India,4,0,0,0.075
Indonesia,4,0,0,0.238
International,4,0,0,0
Iran,3,0,0,16.799
Iraq,4,0,0,0.82
Ireland,0,44.149,0,44.352
Israel,2,0,0,19.525
Italy,0,395.225,52.992,79.207
Jamaica,4,0,0,0
Japan,4,0,0,0.316
Jordan,4,0,0,1.47
Kazakhstan,4,0,0,0.053
Kenya,4,0,0,0.019
Kosovo,4,0,0,1.035
Kuwait,4,0,0,0.234
Kyrgyzstan,4,0,0,0.307
Laos,4,0,0,0
Latvia,2,0,0,21.737
Lebanon,4,0,0,2.784
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,1,0,0,367.098
Lithuania,3,0,0,13.224
Luxembourg,0,116.618,3.195,123.008
Madagascar,4,0,0,0.325
Malawi,4,0,0,0
Malaysia,3,0,0,6.55
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,0,22.648,0,38.502
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,3,0,0,6.29
Mexico,4,0,0,0.396
Moldova,4,0,0,3.718
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,0,9.553
Morocco,4,0,0,0.759
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0.394
Nepal,4,0,0,0.034
Netherlands,2,0,33.791,31.923
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0,0.049
North Macedonia,3,0,0,10.08
Norway,0,35.601,0,43.532
Oman,4,0,0,2.154
Pakistan,4,0,0,0.439
Palestine,4,0,0,1.372
Panama,3,0,0,7.416
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,4,0,0,0.971
Philippines,4,0,0,0.748
Poland,4,0,0,3.039
Portugal,0,19.712,4.609,45.113
Qatar,4,0,0,2.43
Romania,3,0,0.78,7.433
Russia,4,0,0,0.487
Rwanda,4,0,0,1.313
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,5.446
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,353.586
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,1.465
Senegal,4,0,0,0.717
Serbia,4,0,0,3.968
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,9.23
Slovakia,4,0,0,0.183
Slovenia,3,26.937,4.81,13.468
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,2.158
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,0,0,0,136.2
Sri Lanka,4,0,0,0.701
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,2,0,0,18.021
Switzerland,0,0,0,152.635
Syria,4,0,0,0
Taiwan,4,0,0,1.092
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,1.748
Timor,4,0,0,0
Togo,4,0,0,0.242
Trinidad and Tobago,4,0,0,0.715
Tunisia,4,0,0,1.185
Turkey,4,0,0,3.474
Uganda,4,0,0,0.175
Ukraine,4,0,0,0
United Arab Emirates,4,0,0,4.55
United Kingdom,2,0,0,34.602
United States,2,8.495,0,33.93
Uruguay,4,0,0,1.152
Uzbekistan,4,0,0,0.09
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.246
Vietnam,4,0,0,0.103
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
