country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,2.081
Albania,3,0,0,50.038
Algeria,3,0,0,3.056
Andorra,1,0,0,3365.042
Angola,3,0,0,3.895
Antigua and Barbuda,3,0,0,0
Argentina,0,0,0,248.74
Armenia,2,0,0,61.082
Australia,3,0,0,0.98
Austria,4,42.969,11.214,83.274
Azerbaijan,3,0,0,9.567
Bahamas,2,0,0,109.346
Bahrain,0,0,0,266.81
Bangladesh,3,0,0,8.756
Barbados,3,0,0,3.48
Belarus,2,0,0,89.319
Belgium,4,80.848,16.825,169.807
Belize,2,0,0,163.472
Benin,3,0,0,0
Bhutan,3,0,0,1.296
Bolivia,3,0,0,20.475
Bosnia and Herzegovina,3,0,0,28.956
Botswana,3,0,0,0
Brazil,2,0,0,56.201
Brunei,3,0,0,0
Bulgaria,4,133.843,8.491,40.729
Burkina Faso,3,0,0,0.813
Burundi,3,0,0,0.084
Cambodia,3,0,0,0.12
Cameroon,3,0,0,0
Canada,2,0,0,76.387
Cape Verde,2,0,0,131.298
Central African Republic,3,0,0,0
Chad,3,0,0,0.365
Chile,2,0,0,81.972
China,3,0,0,0.016
Colombia,2,0,0,139.654
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,382.206
Cote d'Ivoire,3,0,0,0.114
Croatia,4,79.41,0,33.615
Cuba,3,0,0,3.178
Cyprus,3,0,0,26.259
Czechia,0,129.517,30.442,291.344
Democratic Republic of Congo,3,0,0,0.201
Denmark,2,20.718,2.935,65.26
Djibouti,3,0,0,2.024
Dominica,3,0,0,0
Dominican Republic,2,0,0,52.913
Ecuador,3,0,0,17.287
Egypt,3,0,0,0.958
El Salvador,3,0,0,13.721
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,30.154,3.769,7.538
Eswatini,3,0,0,8.619
Ethiopia,3,0,0,5.376
Fiji,3,0,0,0
Finland,3,5.053,1.444,29.599
France,1,111.469,21.586,532.835
Gabon,3,0,0,4.942
Gambia,3,0,0,0
Georgia,2,0,0,144.892
Germany,3,0,0,37
Ghana,3,0,0,0
Greece,3,0,0,28.782
Grenada,3,0,0,0
Guatemala,3,0,0,12.224
Guinea,3,0,0,3.503
Guinea-Bissau,3,0,0,11.687
Guyana,2,0,0,120.779
Haiti,3,0,0,0.702
Honduras,3,0,0,39.477
Hong Kong,3,0,0,0
Hungary,4,67.182,0,93.682
Iceland,0,43.956,0,172.894
India,3,0,0,44.396
Indonesia,3,0,0,13.242
International,3,0,0,0
Iran,3,0,0,46.456
Iraq,2,0,0,94.673
Ireland,2,30.378,4.658,104.703
Israel,1,0,0,660.964
Italy,4,63.015,5.342,37.329
Jamaica,3,0,0,39.512
Japan,3,0,0,2.222
Jordan,0,0,0,178.768
Kazakhstan,3,0,0,5.113
Kenya,3,0,0,0.409
Kosovo,3,0,0,21.213
