country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,4.316
Albania,0,0,0,4.17
Algeria,0,0,0,3.626
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0,4.16
Armenia,2,0,0,55.007
Australia,0,0,0,0.745
Austria,1,35.641,10.77,3.775
Azerbaijan,0,0,0,6.608
Bahamas,0,0,0,7.629
Bahrain,2,0,0,125.765
Bangladesh,0,0,0,4.797
Barbados,0,0,0,0
Belarus,2,0,0,95.774
Belgium,4,232.881,46.766,23.469
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0,7.196
Bosnia and Herzegovina,0,0,0,12.497
Botswana,0,0,0,0
Brazil,2,0,0,52.484
Brunei,0,0,0,2.286
Bulgaria,1,45.478,5.613,10.65
Burkina Faso,0,0,0,1.961
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,6.065
Canada,0,0,0,39.187
Cape Verde,0,0,0,8.993
Central African Republic,0,0,0,1.863
Chad,0,0,0,0
Chile,2,0,0,53.986
China,0,0,0,0.001
Colombia,0,0,0,6.8
Comoros,0,0,0,5.75
Congo,0,0,0,5.074
Costa Rica,0,0,0,1.178
Cote d'Ivoire,0,0,0,1.971
Croatia,1,50.179,0,1.705
Cuba,0,0,0,1.589
Cyprus,0,0,0,5.708
Czechia,0,19.516,4.109,7.284
Democratic Republic of Congo,0,0,0,1.027
Denmark,1,36.083,7.942,20.2
Djibouti,0,0,0,4.049
Dominica,0,0,0,0
Dominican Republic,0,0,0,30.144
Ecuador,0,0,0,0
Egypt,0,0,0,3.782
El Salvador,0,0,0,7.092
Equatorial Guinea,2,0,0,88.383
Eritrea,0,0,0,0
Estonia,1,45.23,6.031,1.508
Eswatini,0,0,0,3.448
Ethiopia,0,0,0,0.148
Fiji,0,0,0,0
Finland,1,33.931,7.941,29.058
France,4,366.335,47.416,54.187
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,1.504
Germany,0,0,0,13.785
Ghana,0,0,0,11.972
Greece,0,0,0,2.015
Grenada,0,0,0,0
Guatemala,0,0,0,1.954
Guinea,0,0,0,3.427
Guinea-Bissau,0,0,0,31.504
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,19.284
Hungary,1,99.789,0,4.762
Iceland,0,8.791,0,0
India,0,0,0,2.599
Indonesia,0,0,0,1.342
International,0,0,0,0
Iran,0,0,0,20.002
Iraq,0,0,0,1.218
Ireland,1,133.055,16.607,53.668
Israel,0,0,0,7.51
Italy,4,282.856,22.047,23.883
Jamaica,0,0,0,1.689
Japan,0,0,0,0.799
Jordan,0,0,0,0.196
Kazakhstan,0,0,0,11.557
Kenya,0,0,0,0.874
Kosovo,0,0,0,0.517
Kuwait,2,0,0,113.568
Kyrgyzstan,0,0,0,4.292
Laos,0,0,0,0
Latvia,0,15.905,0,2.121
Lebanon,0,0,0,1.319
Lesotho,0,0,0,0
Liberia,0,0,0,1.582
Libya,0,0,0,0.146
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.837
Luxembourg,4,153.361,33.548,17.573
Madagascar,0,0,0,0.253
Malawi,0,0,0,0.105
Malaysia,0,0,0,1.39
Maldives,2,0,0,81.4
Mali,0,0,0,0.938
Malta,0,4.53,0,4.53
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0,12.479
Moldova,0,0,0,28.012
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,5.12
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0.583
Netherlands,0,0,31.865,13.54
New Zealand,0,0,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,0.289
Nigeria,0,0,0,0.946
North Macedonia,0,0,0,6.24
Norway,0,11.436,0,7.563
Oman,0,0,0,32.898
Pakistan,0,0,0,2.585
Palestine,0,0,0,0.588
Panama,0,0,0,48.207
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,1.262
Peru,2,0,0,110.033
Philippines,0,0,0,2.92
Poland,1,72.926,0,8.165
Portugal,1,82.183,13.338,47.074
Qatar,2,0,0,288.088
Romania,0,0,12.683,14.035
Russia,2,0,0,72.354
Rwanda,0,0,0,0.54
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,559.844
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,48.458
Senegal,0,0,0,6.211
Serbia,0,0,0,16.753
Seychelles,0,0,0,0
Sierra Leone,0,0,0,3.259
Singapore,2,0,0,134.693
Slovakia,0,6.228,0,1.465
Slovenia,1,25.494,6.734,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0,2.391
South Africa,0,0,0,3.979
South Korea,0,0,0,0.078
South Sudan,0,0,0,0.536
Spain,0,0,0,21.303
Sri Lanka,0,0,0,1.214
Sudan,0,0,0,1.688
Suriname,0,0,0,0
Sweden,2,0,0,73.867
Switzerland,0,0,0,5.893
Syria,0,0,0,0.057
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,9.017
Tanzania,0,0,0,0
Thailand,0,0,0,0.014
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.254
Turkey,0,0,0,26.714
Uganda,0,0,0,0.044
Ukraine,0,0,0,11.136
United Arab Emirates,2,0,0,55.205
United Kingdom,4,172.304,26.544,56.506
United States,4,158.854,37.698,75.797
Uruguay,0,0,0,0.864
Uzbekistan,0,0,0,0.777
Vanuatu,0,0,0,0
Vatican,3,0,0,1236.094
Venezuela,0,0,0,0.633
Vietnam,0,0,0,0
Yemen,0,0,0,0.101
Zambia,0,0,0,0.435
Zimbabwe,0,0,0,0
