country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,2,0,0.565,1.233
Albania,3,0,2.085,23.282
Algeria,1,0,0.228,13.797
Andorra,2,0,0,0
Angola,2,0,0.122,1.095
Antigua and Barbuda,2,0,0,0
Argentina,4,0.264,1.903,106.514
Armenia,0,0,2.7,129.251
Australia,1,2.513,0.392,17.765
Austria,1,0.783,0.111,13.768
Azerbaijan,3,0,0.789,31.659
Bahamas,3,0,0,25.429
Bahrain,0,0,0.588,169.842
Bangladesh,1,0.063,0.231,15.302
Barbados,2,0,0,0
Belarus,1,1.158,0.635,16.509
Belgium,3,1.252,0.345,45.558
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0.294,5.311,156.343
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,0,0,5.697,240.624
Brunei,2,0,0,0
Bulgaria,3,1.169,0.144,27.2
Burkina Faso,2,0,0,0.526
Burundi,2,0,0,1.346
Cambodia,2,0,0,1.376
Cameroon,2,0,0,0
Canada,1,1.178,0.159,9.406
Cape Verde,4,0.59,0,68.347
Central African Republic,2,0,0,1.035
Chad,2,0,0,0
Chile,0,1.001,5.545,119.689
China,2,0,0.001,0.124
Colombia,0,0.581,5.778,142.563
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0.362,2.159,182.76
Cote d'Ivoire,1,0.076,0,9.136
Croatia,1,0.282,1.218,18.756
Cuba,2,0.281,0,0.795
Cyprus,1,1.92,0,6.85
Czechia,1,0.312,0,12.233
Democratic Republic of Congo,2,0.007,0.033,0.38
Denmark,2,2.025,0,0.173
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0.506,1.751,167.682
Ecuador,4,0.117,2.211,55.943
Egypt,2,0,0.391,4.993
El Salvador,4,0.379,1.696,66.14
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0.564
Estonia,2,0.206,0,3.769
Eswatini,4,0,0,59.474
Ethiopia,2,0.074,0.078,4.828
Fiji,2,0.032,0,0
Finland,2,0.679,0,1.444
France,2,0.665,0,0.061
Gabon,2,0,0,0
Gambia,3,0,0,25.241
Georgia,2,0,0,3.259
Germany,1,0,0.048,7.818
Ghana,3,0.133,0,25.553
Greece,2,0,0,2.974
Grenada,2,0,0,0
Guatemala,4,0.105,1.675,67.483
Guinea,2,0,0,4.569
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,10.171
Haiti,2,0,0.088,3.245
Honduras,4,0,3.736,88.747
Hungary,2,0.395,0,2.691
Iceland,2,0.135,0,0
India,3,0.305,0.509,35.225
Indonesia,1,0.044,0.179,6.829
International,2,0,0,0
Iran,3,0,2.322,27.574
Iraq,4,0,1.79,71.154
Ireland,2,1.8,0.203,4.86
Israel,0,1.789,0.809,128.473
Italy,2,0.855,0.083,4.532
Jamaica,2,0.256,0,2.026
Japan,2,0.075,0.016,6.333
Jordan,2,0,0,0.784
Kazakhstan,4,3.664,0,79.567
Kenya,1,0,0.074,6.974
Kosovo,0,0,2.587,122.622
Kuwait,0,0.915,0.937,160.166
Kyrgyzstan,0,0,5.824,134.423
Laos,2,0,0,0
Latvia,2,0.657,0,0.53
Lebanon,3,0,0.147,25.639
Lesotho,3,0,1.4,28.008
Liberia,2,0,0,3.954
Libya,1,0.156,0.146,17.901
Liechtenstein,2,0,0,0
Lithuania,2,0.083,0,5.51
Luxembourg,0,9.674,0,212.468
Madagascar,2,0.013,0.072,4.514
Malawi,2,0.02,0,0
Malaysia,2,0.223,0,0.711
Maldives,0,2.089,0,142.45
Mali,2,0,0,0
Malta,2,2.763,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,7.527
Mauritius,2,0,0,0
Mexico,4,0.057,5.654,52.361
Moldova,4,0,1.487,85.524
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,130.56
Morocco,3,0.567,0.163,21.972
Mozambique,2,0.019,0,0.832
Myanmar,2,0.022,0,0.037
Namibia,3,0.309,0,27.156
Nepal,2,0.14,0.034,3.741
Netherlands,1,0,0.058,8.579
New Zealand,2,0.349,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.017,0.053,2.125
