country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,2,0,1.737,0
Algeria,0,0,0.182,0
Andorra,3,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,3,0,4.89,0
Armenia,2,0,1.687,0
Australia,0,0,0.667,0
Austria,1,13.213,0,2.998
Azerbaijan,0,0,0.296,0
Bahamas,2,0,5.086,0
Bahrain,3,0,0.588,0
Bangladesh,0,0,0.285,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,1,21.744,0.173,6.644
Belize,2,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,4.712,0
Bosnia and Herzegovina,2,0,2.743,0
Botswana,0,0,0,0
Brazil,3,0,4.022,0
Brunei,0,0,0,0
Bulgaria,1,102.469,1.295,8.491
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.185,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,3.139,0
China,0,0,0.002,0
Colombia,3,0,5.876,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,3,0,1.963,0
Cote d'Ivoire,0,0,0,0
Croatia,1,51.641,0.731,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,2,14.754,0.093,3.455
Democratic Republic of Congo,0,0,0,0
Denmark,0,3.626,0,0.345
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,1.659,0
Ecuador,2,0,1.87,0
Egypt,0,0,0.195,0
El Salvador,0,0,1.233,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,6.785,0,0
Eswatini,0,0,1.724,0
Ethiopia,0,0,0.113,0
Fiji,0,0,0,0
Finland,0,1.985,0,0.18
France,1,69.201,0.306,5.837
Gabon,0,0,0,0
Gambia,0,0,1.241,0
Georgia,0,0,0,0
Germany,0,0,0,0
Ghana,0,0,0,0
Greece,0,0,0.48,0
Grenada,0,0,0,0
Guatemala,2,0,1.34,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,2,0,3.814,0
Haiti,0,0,0.088,0
Honduras,2,0,2.423,0
Hungary,0,8.074,0,0
Iceland,0,0,0,0
India,2,0,0.74,0
Indonesia,0,0,0.384,0
International,0,0,0,0
Iran,0,0,1.333,0
Iraq,2,0,1.84,0
Ireland,0,6.481,0,1.013
Israel,3,0,1.386,0
Italy,1,20.707,0.149,1.224
Jamaica,2,0,0,0
Japan,0,0,0.079,0
Jordan,0,0,0,0
Kazakhstan,2,0,0,0
Kenya,0,0,0,0
Kosovo,2,0,0.517,0
Kuwait,3,0,0.702,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,2.121,0,0
Lebanon,2,0,0.293,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,2,0,1.019,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,0,39.938,0,6.39
Madagascar,0,0,0.108,0
Malawi,0,0,0.052,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0,0
Malta,2,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,2,0,4.281,0
Moldova,2,0,0.992,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,3,0,4.777,0
Morocco,2,0,1.111,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,2,0,1.968,0
Nepal,2,0,0.412,0
Netherlands,2,0,0.175,2.568
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,2,0,2.4,0
Norway,0,2.951,0,0
Oman,0,0,0,0
Pakistan,0,0,0.041,0
Palestine,2,0,0.784,0
Panama,3,0,4.172,0
Papua New Guinea,0,0,0.112,0
Paraguay,2,0,2.103,0
Peru,3,0,4.64,0
Philippines,2,0,0.83,0
Poland,1,58.684,0.211,0
Portugal,1,32.756,0.588,3.727
Qatar,2,0,0.347,0
Romania,2,0,2.495,25.835
Russia,2,0,0.74,0
Rwanda,0,0,0.077,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.804,0
Senegal,0,0,0.119,0
Serbia,0,0,0.294,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,0,8.609,0,0
Slovenia,0,10.582,0,0.481
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,1.939,0
South Korea,0,0,0.098,0
South Sudan,0,0,0,0
Spain,3,133.12,0.321,16.063
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,2,0,0,0
Sweden,0,0,0.099,0
Switzerland,2,0,0.116,0
Syria,0,0,0.171,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,2,0,2.858,0
Tunisia,0,0,0.085,0
Turkey,0,0,0.427,0
Uganda,0,0,0,0
Ukraine,2,0,1.143,0
United Arab Emirates,2,0,0.101,0
United Kingdom,0,11.372,0.133,0.884
United States,1,112.842,2.934,22.834
Uruguay,0,0,0,0
Uzbekistan,0,0,0.12,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0.281,0
Vietnam,0,0,0,0
Yemen,0,0,0.034,0
Zambia,0,0,0.054,0
Zimbabwe,0,0,0.404,0
