country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,1,0,1.042,0
Algeria,3,0,0.251,0
Andorra,0,0,0,0
Angola,3,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,2.168,0
Armenia,2,0,5.4,0
Australia,1,0,0.196,0
Austria,1,10.326,0.111,1.999
Azerbaijan,1,0,0.888,0
Bahamas,0,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.255,0
Barbados,3,0,0,0
Belarus,1,0,0.635,0
Belgium,1,16.48,0.259,3.538
Belize,3,0,0,0
Benin,3,0,0.247,0
Bhutan,3,0,0,0
Bolivia,2,0,4.712,0
Bosnia and Herzegovina,0,0,1.219,0
Botswana,3,0,0,0
Brazil,2,0,6.041,0
Brunei,3,0,0,0
Bulgaria,1,89.516,1.151,4.461
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.132,0
Cape Verde,0,0,0,0
Central African Republic,3,0,0.414,0
Chad,3,0,0,0
Chile,0,0,2.354,0
China,3,0,0,0
Colombia,2,0,4.068,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0.589,0
Cote d'Ivoire,3,0,0,0
Croatia,1,34.833,0.487,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,1,8.498,0.374,1.961
Democratic Republic of Congo,3,0,0.011,0
Denmark,3,2.762,0,0.691
Djibouti,3,0,2.024,0
Dominica,3,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,0,0,2.947,0
Egypt,3,0,0.401,0
El Salvador,0,0,1.696,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,2.262,0,1.508
Eswatini,1,0,0.862,0
Ethiopia,3,0,0.07,0
Fiji,3,0,0,0
Finland,3,0.722,0,0
France,1,96.885,0.107,6.434
Gabon,0,0,0.449,0
Gambia,3,0,0.414,0
Georgia,3,0,0,0
Germany,3,0,0.036,0
Ghana,1,0,0,0
Greece,3,0,0.288,0
Grenada,3,0,0,0
Guatemala,1,0,2.344,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.263,0
Honduras,0,0,1.817,0
Hungary,3,7.867,0,0
Iceland,3,0,0,0
India,1,0,0.818,0
Indonesia,3,0,0.508,0
International,3,0,0,0
Iran,1,0,2.607,0
Iraq,0,0,2.287,0
Ireland,3,2.835,0.203,1.215
Israel,2,0,0.693,0
Italy,3,12.768,0.149,0.794
Jamaica,3,0,0,0
Japan,3,0,0.016,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,3,0,0.186,0
Kosovo,0,0,3.104,0
Kuwait,2,0,1.171,0
Kyrgyzstan,0,0,4.905,0
Laos,3,0,0,0
Latvia,3,1.06,0,0
Lebanon,1,0,0.293,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0.437,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,2,92.655,0,1.598
Madagascar,1,0,0.144,0
Malawi,3,0,0.627,0
Malaysia,3,0,0,0
Maldives,0,0,0,0
Mali,3,0,0.049,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,1,0,6.127,0
Moldova,0,0,1.239,0
Monaco,1,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,6.369,0
Morocco,3,0,0.135,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0.069,0
Netherlands,3,0,0.175,1.634
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.039,0
North Macedonia,0,0,4.8,0
Norway,3,0.553,0,0
Oman,2,0,2.35,0
Pakistan,3,0,0.145,0
Palestine,1,0,0.392,0
Panama,2,0,4.867,0
Papua New Guinea,3,0,-0.112,0
Paraguay,1,0,0.14,0
Peru,0,0,5.702,0
Philippines,3,0,0.055,0
Poland,1,43.439,0.159,0
Portugal,1,43.053,0.49,5.786
Qatar,2,0,1.041,0
Romania,1,0,1.403,15.231
Russia,1,0,1.131,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,1.264,0
