country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,0,0,0,0
Algeria,0,0,0.205,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.332,0
Armenia,1,0,2.025,0
Australia,0,0,0,0
Austria,0,11.991,0.111,3.442
Azerbaijan,0,0,0.197,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,0,0,0.128,0
Barbados,0,0,0,0
Belarus,1,0,0.529,0
Belgium,2,112.515,2.761,21.485
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.942,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,0,0,0,0
Brazil,1,0,3.797,0
Brunei,0,0,0,0
Bulgaria,0,33.821,0,2.878
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,3.206,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,3,0,2.249,0
China,0,0,0,0
Colombia,0,0,0.452,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,0,19,0.244,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,8.498,0.187,1.868
Democratic Republic of Congo,0,0,0.045,0
Denmark,0,20.027,0.173,3.453
Djibouti,3,0,4.049,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,0,0,5.385,0
Egypt,0,0,0.186,0
El Salvador,0,0,0,0
Equatorial Guinea,1,0,0.713,0
Eritrea,0,0,0,0
Estonia,0,27.892,0.754,3.769
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,18.77,0.18,3.249
France,2,256.49,1.379,24.083
Gabon,1,0,0.899,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.31,0
Ghana,0,0,0,0
Greece,0,0,0.096,0
Grenada,0,0,0,0
Guatemala,0,0,0.056,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0.508,0
Guyana,0,0,1.271,0
Haiti,0,0,0.088,0
Honduras,0,0,0.202,0
Hungary,0,0,0.518,0
Iceland,0,0,0,0
India,0,0,0.107,0
Indonesia,0,0,0.069,0
International,0,0,0,0
Iran,0,0,0.405,0
Iraq,0,0,0.075,0
