country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.308,0
Albania,1,0,0,0
Algeria,1,0,0.182,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.642,0
Armenia,2,0,3.712,0
Australia,1,0,0,0
Austria,1,7.217,0,1.888
Azerbaijan,1,0,0.493,0
Bahamas,1,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,1,0,0.255,0
Barbados,1,0,0,0
Belarus,2,0,0.741,0
Belgium,0,49.613,0.949,9.923
Belize,1,0,0,0
Benin,1,0,0.082,0
Bhutan,1,0,0,0
Bolivia,1,0,0.857,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,1,0,0,0
Brazil,2,0,3.194,0
Brunei,1,0,0,0
Bulgaria,1,22.739,0.576,1.727
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.874,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0.061,0
Chile,3,0,32.799,0
China,1,0,0,0
Colombia,1,0,0.963,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0.196,0
Cote d'Ivoire,1,0,0.076,0
Croatia,1,2.436,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,5.509,0.093,0.84
Democratic Republic of Congo,1,0,0.033,0
Denmark,1,13.639,0.691,2.762
Djibouti,2,0,3.036,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,1,0,1.19,0
Egypt,1,0,0.332,0
El Salvador,1,0,0.463,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,11.308,0,0
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,6.858,0,1.083
France,0,187.963,0.827,15.244
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.119,0
Ghana,1,0,0.129,0
Greece,1,0,0.192,0
Grenada,1,0,0,0
Guatemala,1,0,0.837,0
