country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,1,0,0.347,0
Algeria,0,0,0.182,0
Andorra,3,0,0,0
Angola,0,0,0.122,0
Antigua and Barbuda,1,0,0,0
Argentina,3,0,6.881,0
Armenia,2,0,1.012,0
Australia,0,0,0.118,0
Austria,1,41.304,0.111,11.103
Azerbaijan,0,0,0.099,0
Bahamas,3,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,0,0,0.2,0
Barbados,0,0,0,0
Belarus,1,0,0.529,0
Belgium,3,68.078,1.208,14.064
Belize,3,0,2.515,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,3.769,0
Bosnia and Herzegovina,1,0,3.048,0
Botswana,0,0,0,0
Brazil,0,0,0,0
Brunei,0,0,0,0
Bulgaria,2,127.654,1.871,7.196
Burkina Faso,0,0,0.048,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.075,0
Canada,1,0,2.597,0
Cape Verde,2,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,0,2.354,0
China,0,0,0,0
Colombia,2,0,3.95,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,2.552,0
Cote d'Ivoire,0,0,0,0
Croatia,2,69.667,1.705,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,3,111.869,1.961,22.878
Democratic Republic of Congo,0,0,0,0
Denmark,2,18.3,0.173,2.244
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,0.83,0
Ecuador,1,0,3.514,0
Egypt,0,0,0.098,0
El Salvador,0,0,0.771,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,1,27.892,0.754,1.508
Eswatini,0,0,0,0
Ethiopia,0,0,0.026,0
Fiji,0,0,0,0
Finland,0,3.79,0.18,0.722
France,2,103.258,2.099,19.457
Gabon,0,0,0,0
Gambia,0,0,0.828,0
Georgia,2,0,1.253,0
Germany,1,0,0.107,0
Ghana,0,0,0,0
Greece,1,0,0.48,0
Grenada,0,0,0,0
Guatemala,1,0,0.335,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,3.814,0
Haiti,0,0,0,0
Honduras,1,0,0.606,0
Hong Kong,0,0,0,0
Hungary,2,76.602,1.76,0
Iceland,2,0,0,0
India,1,0,0.775,0
Indonesia,0,0,0.424,0
International,0,0,0,0
Iran,1,0,2.226,0
Iraq,2,0,1.666,0
Ireland,2,23.695,-1.013,4.253
Israel,3,0,2.888,0
Italy,1,56.829,0.38,4.863
Jamaica,1,0,1.689,0
Japan,0,0,0.087,0
Jordan,1,0,0.98,0
Kazakhstan,0,0,0.107,0
Kenya,0,0,0.26,0
Kosovo,0,0,0,0
Kuwait,1,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,0,0,0,0
Latvia,1,11.664,0.53,0
Lebanon,2,0,1.758,0
Lesotho,0,0,0.467,0
Liberia,0,0,0,0
Libya,1,0,1.601,0
Liechtenstein,0,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,2,31.95,0,4.793
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,1,0,0,0
Mali,0,0,0,0
Malta,1,0,4.53,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0.215,0
Mauritius,0,0,0,0
Mexico,1,0,3.211,0
Moldova,3,0,1.983,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,3,0,3.184,0
Morocco,1,0,0.921,0
Mozambique,0,0,0.064,0
Myanmar,0,0,0.588,0
Namibia,1,0,0,0
Nepal,1,0,0.378,0
Netherlands,3,0,0.7,10.738
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,2,0,2.88,0
Norway,0,4.98,0.184,0
Oman,0,0,0,0
Pakistan,0,0,0.036,0
Palestine,1,0,0.588,0
Panama,2,0,4.403,0
Papua New Guinea,0,0,0,0
Paraguay,2,0,2.944,0
Peru,2,0,2.184,0
Philippines,0,0,0.493,0
Poland,1,71.393,0.713,0
Portugal,2,66.884,0.588,10.494
Qatar,1,0,0.347,0
Romania,2,0,2.755,29.681
Russia,1,0,1.268,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.833,0
Senegal,0,0,0.06,0
Serbia,0,0,0.147,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,2,39.014,1.099,0
Slovenia,2,41.367,0.962,7.215
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0.725,0
South Korea,0,0,0.078,0
South Sudan,0,0,0.089,0
Spain,2,221.838,2.417,33.494
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,1,0,0.198,0
Switzerland,1,0,0.116,0
Syria,0,0,0.057,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,2,0,0.508,0
Turkey,0,0,0.747,0
Uganda,0,0,0.087,0
Ukraine,2,0,1.578,0
United Arab Emirates,2,0,0.303,0
United Kingdom,2,38.535,0.972,5.421
United States,2,93.283,2.807,18.713
Uruguay,0,0,0,0
Uzbekistan,0,0,0.03,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.281,0
Vietnam,0,0,0,0
Yemen,0,0,0.067,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
