country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.308,0
Albania,2,0,4.517,0
Algeria,1,0,0.433,0
Andorra,0,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,3,0,2.478,0
Armenia,2,0,10.462,0
Australia,1,0,0,0
Austria,0,433.025,11.547,77.389
Azerbaijan,2,0,2.762,0
Bahamas,3,0,0,0
Bahrain,3,0,0,0
Bangladesh,1,0,0.17,0
Barbados,1,0,0,0
Belarus,3,0,0.847,0
Belgium,0,432.888,14.668,103.627
Belize,3,0,12.575,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.343,0
Bosnia and Herzegovina,2,0,11.278,0
Botswana,1,0,0,0
Brazil,3,0,1.769,0
Brunei,1,0,0,0
Bulgaria,0,891.279,6.045,58.718
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,3,0,1.855,0
Cape Verde,3,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,1.412,0
China,1,0,0,0
Colombia,3,0,3.439,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,0,482.551,11.449,0
Cuba,1,0,0.088,0
Cyprus,2,0,0,0
Czechia,0,506.211,6.91,78.345
Democratic Republic of Congo,1,0,0.033,0
Denmark,2,40.917,0.518,6.906
Djibouti,1,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,2.494,0
Egypt,1,0,0.137,0
El Salvador,1,0,0.925,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,2,119.861,0,12.061
Eswatini,1,0,0,0
Ethiopia,1,0,0.139,0
Fiji,1,0,0,0
Finland,3,0,0,0
France,0,480.517,3.861,68.833
Gabon,1,0,0,0
Gambia,1,0,0.414,0
Georgia,0,0,8.272,0
Germany,3,0,1.707,0
Ghana,1,0,0,0
Greece,2,0,10.362,0
Grenada,1,0,0,0
Guatemala,1,0,0.391,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,3,0,0,0
Haiti,1,0,0,0
Honduras,3,0,0.404,0
Hungary,0,761.67,12.525,0
Iceland,1,0,0,0
India,1,0,0.363,0
Indonesia,1,0,0.351,0
International,1,0,0,0
Iran,3,0,5.131,0
Iraq,1,0,1.044,0
Ireland,3,55.693,0.81,6.481
Israel,1,0,1.386,0
Italy,0,625.535,11.445,62.155
Jamaica,1,0,0.675,0
Japan,1,0,0.016,0
Jordan,2,0,5.489,0
Kazakhstan,1,0,0.053,0
Kenya,1,0,0.316,0
Kosovo,2,0,9.83,0
Kuwait,3,0,0.468,0
Kyrgyzstan,3,0,0.613,0
Laos,1,0,0,0
Latvia,2,211.536,3.711,0
Lebanon,2,0,1.465,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,2,0,0,0
Lithuania,0,0,6.245,0
Luxembourg,1,361.036,0,71.888
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.093,0
Maldives,3,0,0,0
Mali,1,0,0,0
Malta,2,0,6.794,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,4.266,0
Moldova,2,0,4.71,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,7.961,0
Morocco,3,0,2.005,0
Mozambique,1,0,0.064,0
Myanmar,1,0,0.496,0
Namibia,1,0,0.787,0
Nepal,3,0,0.24,0
Netherlands,2,0,2.801,33.265
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.005,0
North Macedonia,2,0,12,0
Norway,3,22.873,0,0
Oman,1,0,0,0
Pakistan,1,0,0.267,0
Palestine,2,0,2.744,0
Panama,2,0,3.245,0
Papua New Guinea,1,0,0,0
Paraguay,3,0,0.701,0
Peru,3,0,3.124,0
Philippines,1,0,0.502,0
Poland,0,593.924,15.166,0
Portugal,0,296.664,6.08,47.564
Qatar,3,0,0,0
Romania,2,0,8.317,58.843
Russia,3,0,3.166,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.46,0
Senegal,1,0,0,0
Serbia,0,0,4.115,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,2,0,5.495,0
Slovenia,0,586.359,14.912,94.279
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,1.45,0
South Korea,1,0,0.039,0
South Sudan,1,0,0.089,0
Spain,1,0,0,0
Sri Lanka,1,0,0.42,0
Sudan,1,0,0.182,0
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,4.506,0
Syria,1,0,0.229,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,1.429,0
Tunisia,3,0,5.754,0
Turkey,3,0,1.601,0
Uganda,1,0,0,0
Ukraine,2,0,5.03,0
United Arab Emirates,3,0,0.101,0
United Kingdom,2,237.148,5.008,21.315
United States,0,251.799,4.32,49.136
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
